ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,255993,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,255993,202507,,,,,,売掛金計,売掛金計,,,32674230,32674230,,,,
,,3,000,255993,202507,未収入金,未収入金,,,,,,,,85850,85850,貸付金利息,貸付金利息,,
,,4,000,255993,202507,,,,,,未収入金計,未収入金計,,,85850,85850,,,,
,,5,000,255993,202507,計,計,,,,,,,,32760080,32760080,,,,
