ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135901620,1,1,001,000167,202507,(株)前山鐵工所,(株)前山鐵工所,325,3.12.5,3.12.5,4.4.5,4.4.5,902000,902000,,,,,,,,
20250718135901620,1,2,001,000167,202507,(株)アドヴァリス,(株)アドヴァリス,326,3.12.6,3.12.6,4.4.6,4.4.6,2194602,2194602,,,,,,,,
20250718135901620,1,3,001,000167,202507,(有)河騎工業所,(有)河騎工業所,327,3.12.10,3.12.10,4.4.11,4.4.11,214500,214500,,,,,,,,
20250718135901620,1,4,001,000167,202507,アドバンエンジ(株),アドバンエンジ(株),328,3.12.10,3.12.10,4.4.11,4.4.11,404250,404250,,,,,,,,
20250718135901620,1,5,001,000167,202507,(株)粉研パウテックス,(株)粉研パウテックス,329,3.12.15,3.12.15,4.4.15,4.4.15,165000,165000,,,,,,,,
20250718135901620,1,6,001,000167,202507,第一物産(株),第一物産(株),330,3.12.20,3.12.20,4.4.11,4.4.11,208596,208596,,,,,,,,
20250718135901620,1,7,001,000167,202507,(株)田辺鉄工所,(株)田辺鉄工所,331,3.12.20,3.12.20,4.5.6,4.5.6,143000,143000,,,,,,,,
20250718135901620,1,8,001,000167,202507,(株)北陸精機,(株)北陸精機,332,3.12.20,3.12.20,4.5.2,4.5.2,1445400,1445400,,,,,,,,
20250718135901620,1,9,001,000167,202507,北進重量運輸(株),北進重量運輸(株),333,3.12.28,3.12.28,4.4.11,4.4.11,1827100,1827100,,,,,,,,
20250718135901620,1,10,001,000167,202507,城西物流倉庫(株),城西物流倉庫(株),334,3.12.29,3.12.29,4.4.25,4.4.25,379500,379500,,,,,,,,
20250718135901620,1,11,001,000167,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,3.12.31,3.12.31,4.5.2,4.5.2,1644412,1644412,,,,,,,,
20250718135901620,1,12,001,000167,202507,北越配送(株),北越配送(株),335,4.1.4,4.1.4,4.5.2,4.5.2,133180,133180,,,,,,,,
20250718135901620,1,13,001,000167,202507,アドバンエンジ(株),アドバンエンジ(株),328,4.1.10,4.1.10,4.5.10,4.5.10,1162300,1162300,,,,,,,,
20250718135901620,1,14,001,000167,202507,(株)前山鐵工所,(株)前山鐵工所,325,4.1.10,4.1.10,4.5.10,4.5.10,932210,932210,,,,,,,,
20250718135901620,1,15,001,000167,202507,(有)河崎工業所,(有)河崎工業所,336,4.1.11,4.1.11,4.5.11,4.5.11,214500,214500,,,,,,,,
20250718135901620,1,16,001,000167,202507,(株)エヌティシィー,(株)エヌティシィー,337,4.1.11,4.1.11,4.5.2,4.5.2,405790,405790,,,,,,,,
20250718135901620,1,17,001,000167,202507,(株)粉研パウテックス,(株)粉研パウテックス,329,4.1.15,4.1.15,4.5.16,4.5.16,808500,808500,,,,,,,,
20250718135901620,1,18,001,000167,202507,(株)田辺鉄工所,(株)田辺鉄工所,331,4.1.20,4.1.20,4.6.6,4.6.6,695580,695580,,,,,,,,
20250718135901620,1,19,001,000167,202507,北日本物産(株),北日本物産(株),338,4.1.20,4.1.20,4.5.10,4.5.10,191981,191981,,,,,,,,
20250718135901620,1,20,001,000167,202507,(株)北陸精機,(株)北陸精機,332,4.1.20,4.1.20,4.5.31,4.5.31,1084600,1084600,,,,,,,,
20250718135901620,1,21,001,000167,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,4.1.31,4.1.31,4.5.31,4.5.31,1160104,1160104,,,,,,,,
20250718135901620,1,22,001,000167,202507,北進重墨運輸(株),北進重墨運輸(株),339,4.1.31,4.1.31,4.5.10,4.5.10,1736660,1736660,,,,,,,,
20250718135901620,1,23,001,000167,202507,(株)カナモト,(株)カナモト,340,4.1.31,4.1.31,4.5.31,4.5.31,104390,104390,,,,,,,,
