ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121502000,1,1,039,170757,202507,(株)嶋田,(株)嶋田,604,5.9.15,5.9.15,6.1.15,6.1.15,141163,141163,,,,,,,,
20250718121502000,1,2,039,170757,202507,(株)嶋田,(株)嶋田,604,5.8.15,5.8.15,5.1215,5.1215,183134,183134,,,,,,,,
20250718121502000,1,3,039,170757,202507,関西金属工業(株),関西金属工業(株),605,5.9.20,5.9.20,6.1.20,6.1.20,1418890,1418890,,,,,,,,
20250718121502000,1,4,039,170757,202507,サス・サンワ(株),サス・サンワ(株),606,5.9.30,5.9.30,6.1.31,6.1.31,284335,284335,,,,,,,,
20250718121502000,1,5,039,170757,202507,初田拡散機(株),初田拡散機(株),607,5.7.20,5.7.20,5.12.10,5.12.10,236720,236720,,,,,,,,
20250718121502000,1,6,039,170757,202507,北川精機(株),北川精機(株),608,5.6.30,5.6.30,5.10.31,5.10.31,1547040,1547040,,,,,,,,
20250718121502000,1,7,039,170757,202507,大西機工(株),大西機工(株),609,5.7.20,5.7.20,5.11.30,5.11.30,230230,230230,,,,,,,,
20250718121502000,1,8,039,170757,202507,大西機工(株),大西機工(株),609,5.6.20,5.6.20,5.10.31,5.10.31,421080,421080,,,,,,,,
20250718121502000,1,9,039,170757,202507,(株)ハイドローリック,(株)ハイドローリック,610,5.8.31,5.8.31,6.1.5,6.1.5,138600,138600,,,,,,,,
20250718121502000,1,10,039,170757,202507,大阪車輌(株)阪神食品,大阪車輌(株)阪神食品,611,5.8.31,5.8.31,5.11.29,5.11.29,328306,328306,,,,,,,,
20250718121502000,1,11,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.9.30,5.9.30,6.1.31,6.1.31,2000000,2000000,,,,,,,,
20250718121502000,1,12,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.9.30,5.9.30,6.1.31,6.1.31,2000000,2000000,,,,,,,,
20250718121502000,1,13,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.9.30,5.9.30,6.1.31,6.1.31,3000000,3000000,,,,,,,,
20250718121502000,1,14,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.9.30,5.9.30,6.1.31,6.1.31,3000000,3000000,,,,,,,,
20250718121502000,1,15,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.9.30,5.9.30,6.1.31,6.1.31,20000000,20000000,,,,,,,,
20250718121502000,1,16,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,2000000,2000000,,,,,,,,
20250718121502000,1,17,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,3000000,3000000,,,,,,,,
20250718121502000,1,18,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,3000000,3000000,,,,,,,,
20250718121502000,1,19,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,5000000,5000000,,,,,,,,
20250718121502000,1,20,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,5000000,5000000,,,,,,,,
20250718121502000,1,21,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,10000000,10000000,,,,,,,,
20250718121502000,1,22,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,10000000,10000000,,,,,,,,
20250718121502000,1,23,039,170757,202507,(株)アルファーシステム,(株)アルファーシステム,612,5.8.31,5.8.31,5.12.31,5.12.31,20000000,20000000,,,,,,,,
