ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123400860,1,1,001,000090,202507,イーダ(株),イーダ(株),828,令5.5.31,令5.5.31,令5.8.31,令5.8.31,1370894,1370894,三井住友,三井住友,浅草橋,浅草橋,,,,
20250718123400860,1,2,001,000090,202507,イーダ(株),イーダ(株),828,令5.6.30,令5.6.30,令5.10.2,令5.10.2,1269639,1269639,三井住友,三井住友,浅草橋,浅草橋,,,,
20250718123400860,1,3,001,000090,202507,イーダ(株),イーダ(株),828,令5.7.31,令5.7.31,令5.10.31,令5.10.31,1272618,1272618,三井住友,三井住友,浅草橋,浅草橋,,,,
20250718123400860,1,4,001,000090,202507,(株)上原,(株)上原,829,令5.6.20,令5.6.20,令5.8.20,令5.8.20,939402,939402,三菱UFJ,三菱UFJ,上野,上野,,,電子債権,電子債権
20250718123400860,1,5,001,000090,202507,(株)上原,(株)上原,829,令5.7.20,令5.7.20,令5.9.20,令5.9.20,1541525,1541525,三菱UFJ,三菱UFJ,上野,上野,,,電子債権,電子債権
20250718123400860,1,6,001,000090,202507,江戸川陶器製造(株),江戸川陶器製造(株),830,令5.5.31,令5.5.31,令5.8.31,令5.8.31,3862482,3862482,三菱UFJ,三菱UFJ,小岩,小岩,,,,
20250718123400860,1,7,001,000090,202507,江戸川陶器製造(株),江戸川陶器製造(株),830,令5.6.30,令5.6.30,令5.9.30,令5.9.30,1862212,1862212,三菱UFJ,三菱UFJ,小岩,小岩,,,,
20250718123400860,1,8,001,000090,202507,江戸川陶器製造(株),江戸川陶器製造(株),830,令5.7.31,令5.7.31,令5.10.31,令5.10.31,740336,740336,三菱UFJ,三菱UFJ,小岩,小岩,,,,
20250718123400860,1,9,001,000090,202507,菅公工業(株),菅公工業(株),831,令5.4.20,令5.4.20,令5.8.10,令5.8.10,755207,755207,みずほ,みずほ,雷門,雷門,,,,
20250718123400860,1,10,001,000090,202507,菅公工業(株),菅公工業(株),831,令5.5.24,令5.5.24,令5.9.10,令5.9.10,979863,979863,みずほ,みずほ,雷門,雷門,,,,
20250718123400860,1,11,001,000090,202507,菅公工業(株),菅公工業(株),831,令5.6.20,令5.6.20,令5.10.10,令5.10.10,438035,438035,みずほ,みずほ,雷門,雷門,,,,
20250718123400860,1,12,001,000090,202507,菅公工業(株),菅公工業(株),831,令5.7.20,令5.7.20,令5.11.10,令5.11.10,912591,912591,みずほ,みずほ,雷門,雷門,,,,
20250718123400860,1,13,001,000090,202507,スーパーバッグ(株),スーパーバッグ(株),832,令5.5.24,令5.5.24,令5.8.25,令5.8.25,2196060,2196060,みずほ,みずほ,丸の内中央,丸の内中央,,,電子債権,電子債権
20250718123400860,1,14,001,000090,202507,スーパーバッグ(株),スーパーバッグ(株),832,令5.6.23,令5.6.23,令5.9.25,令5.9.25,858146,858146,みずほ,みずほ,丸の内中央,丸の内中央,,,電子債権,電子債権
20250718123400860,1,15,001,000090,202507,スーパーバッグ(株),スーパーバッグ(株),832,令5.7.25,令5.7.25,令5.10.25,令5.10.25,861562,861562,みずほ,みずほ,丸の内中央,丸の内中央,,,電子債権,電子債権
20250718123400860,1,16,001,000090,202507,セロン工業(株),セロン工業(株),833,令5.4.25,令5.4.25,令5.8.23,令5.8.23,264713,264713,みずほ,みずほ,渋谷中央,渋谷中央,,,,
20250718123400860,1,17,001,000090,202507,セロン工業(株),セロン工業(株),833,令5.4.25,令5.4.25,令5.9.23,令5.9.23,264308,264308,みずほ,みずほ,渋谷中央,渋谷中央,,,,
20250718123400860,1,18,001,000090,202507,セロン工業(株),セロン工業(株),833,令5.5.31,令5.5.31,令5.10.23,令5.10.23,307464,307464,みずほ,みずほ,渋谷中央,渋谷中央,,,,
20250718123400860,1,19,001,000090,202507,セロン工業(株),セロン工業(株),833,令5.5.31,令5.5.31,令5.11.23,令5.11.23,300000,300000,みずほ,みずほ,渋谷中央,渋谷中央,,,,
20250718123400860,1,20,001,000090,202507,セロン工業(株),セロン工業(株),833,令5.6.30,令5.6.30,令5.11.15,令5.11.15,295489,295489,みずほ,みずほ,渋谷中央,渋谷中央,,,,
20250718123400860,1,21,001,000090,202507,(株)東京堂,(株)東京堂,834,令5.5.31,令5.5.31,令5.8.10,令5.8.10,670000,670000,三菱UFJ,三菱UFJ,四谷,四谷,,,セロン工業(株)廻し手形,セロン工業(株)廻し手形
20250718123400860,1,22,001,000090,202507,(株)東京堂,(株)東京堂,834,令5.4.30,令5.4.30,令5.9.8,令5.9.8,520000,520000,三菱UFJ,三菱UFJ,四谷,四谷,,,セロン工業(株)廻し手形,セロン工業(株)廻し手形
