ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135900320,1,1,001,000033,202507,西久保製袋(株),西久保製袋(株),372,R 4・ 4・18,R 4・ 4・18,R 4・ 7・20,R 4・ 7・20,730648,730648,きらぼし銀行/深川支店,きらぼし銀行/深川支店,,,,,,
20250718135900320,1,2,001,000033,202507,(株)ベルベ,(株)ベルベ,373,R 4・ 4・18,R 4・ 4・18,R 4・ 6・20,R 4・ 6・20,380248,380248,りそな銀行/中野支店,りそな銀行/中野支店,,,,,,
20250718135900320,1,3,001,000033,202507,(株)タナカ,(株)タナカ,374,R 4・ 1・31,R 4・ 1・31,R 4・ 5・ 2,R 4・ 5・ 2,963039,963039,みずほ銀行/鶴見支店,みずほ銀行/鶴見支店,,,,,,
20250718135900320,1,4,001,000033,202507,(株)タナカ,(株)タナカ,374,R 4・ 2・28,R 4・ 2・28,R 4・ 5・31,R 4・ 5・31,295746,295746,みずほ銀行/鶴見支店,みずほ銀行/鶴見支店,,,,,,
20250718135900320,1,5,001,000033,202507,(株)タナカ,(株)タナカ,374,R 4・ 3・29,R 4・ 3・29,R 4・ 6・30,R 4・ 6・30,272976,272976,みずほ銀行/鶴見支店,みずほ銀行/鶴見支店,,,,,,
20250718135900320,1,6,001,000033,202507,(株)鯨岡,(株)鯨岡,375,R 4・ 1・19,R 4・ 1・19,R 4・ 5・10,R 4・ 5・10,904585,904585,三井住友銀行/千住支店,三井住友銀行/千住支店,,,,,,
20250718135900320,1,7,001,000033,202507,(株)鯨岡,(株)鯨岡,375,R 4・ 2・ 9,R 4・ 2・ 9,R 4・ 6・10,R 4・ 6・10,759550,759550,三井住友銀行/千住支店,三井住友銀行/千住支店,,,,,,
20250718135900320,1,8,001,000033,202507,(株)鯨岡,(株)鯨岡,375,R 4・ 4・11,R 4・ 4・11,R 4・ 8・10,R 4・ 8・10,552750,552750,三井住友銀行/千住支店,三井住友銀行/千住支店,,,,,,
20250718135900320,1,9,001,000033,202507,富士紙工(株),富士紙工(株),376,R 4・ 1・19,R 4・ 1・19,R 4・ 5・ 2,R 4・ 5・ 2,821505,821505,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,,,
20250718135900320,1,10,001,000033,202507,富士紙工(株),富士紙工(株),376,R 4・ 2・17,R 4・ 2・17,R 5・ 5・31,R 5・ 5・31,1323693,1323693,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,,,
20250718135900320,1,11,001,000033,202507,富士紙工(株),富士紙工(株),376,R 4・ 3・16,R 4・ 3・16,R 4・ 6・30,R 4・ 6・30,215383,215383,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,,,
20250718135900320,1,12,001,000033,202507,富士紙工(株),富士紙工(株),376,R 4・ 4・18,R 4・ 4・18,R 4・ 8・ 1,R 4・ 8・ 1,622130,622130,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,,,
20250718135900320,1,13,001,000033,202507,富士紙工(株),富士紙工(株),376,R 4・ 1・19,R 4・ 1・19,R 4・ 3・16,R 4・ 3・16,533544,533544,三菱UFJ銀行/日暮里支店,三菱UFJ銀行/日暮里支店,,,,,,
20250718135900320,1,14,001,000033,202507,(株)高春堂,(株)高春堂,377,R 4・ 2・25,R 4・ 2・25,R 4・ 5・10,R 4・ 5・10,299200,299200,きらぼし銀行/茅場町支店,きらぼし銀行/茅場町支店,,,,,,
20250718135900320,1,15,001,000033,202507,(株)高春堂,(株)高春堂,377,R 4・ 4・26,R 4・ 4・26,R 4・ 7・11,R 4・ 7・11,718190,718190,きらぼし銀行/茅場町支店,きらぼし銀行/茅場町支店,,,,,,
20250718135900320,1,16,001,000033,202507,(株)パックウエル,(株)パックウエル,378,R 4・ 2・28,R 4・ 2・28,R 4・ 5・31,R 4・ 5・31,4061200,4061200,三菱UFJ銀行/草加駅前支店,三菱UFJ銀行/草加駅前支店,,,,,,
20250718135900320,1,17,001,000033,202507,(株)パックウエル,(株)パックウエル,378,R 4・ 3・30,R 4・ 3・30,R 4・ 6・30,R 4・ 6・30,533430,533430,三菱UFJ銀行/草加駅前支店,三菱UFJ銀行/草加駅前支店,,,,,,
20250718135900320,1,18,001,000033,202507,(株)夏目,(株)夏目,379,R 4・ 2・ 7,R 4・ 2・ 7,R 4・ 5・ 6,R 4・ 5・ 6,1845182,1845182,八十二銀行/長野南支店,八十二銀行/長野南支店,,,,,,
20250718135900320,1,19,001,000033,202507,(株)夏目,(株)夏目,379,R 4・ 3・ 7,R 4・ 3・ 7,R 4・ 6・ 3,R 4・ 6・ 3,1056801,1056801,八十二銀行/長野南支店,八十二銀行/長野南支店,,,,,,
20250718135900320,1,20,001,000033,202507,大洋印刷(株),大洋印刷(株),380,R 4・ 1・28,R 4・ 1・28,R 4・ 5・10,R 4・ 5・10,1182500,1182500,みずほ銀行/浜松駅前支店,みずほ銀行/浜松駅前支店,,,,,,
20250718135900320,1,21,001,000033,202507,大洋印刷(株),大洋印刷(株),380,R 4・ 4・27,R 4・ 4・27,R 4・ 8・10,R 4・ 8・10,8116350,8116350,みずほ銀行/浜松駅前支店,みずほ銀行/浜松駅前支店,,,,,,
