ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114803440,1,1,001,001005,202507,初穂商亊(株),初穂商亊(株),2767,R5.11.14,R5.11.14,R6.3.31,R6.3.31,4573800,4573800,三菱UFJ銀行今池支店,三菱UFJ銀行今池支店,,,,,,
20250723114803440,1,2,001,001005,202507,(株)インダストリーコーワ,(株)インダストリーコーワ,2768,R5.11.21,R5.11.21,R6.3.31,R6.3.31,712800,712800,三菱UFJ銀行尾張新川支店,三菱UFJ銀行尾張新川支店,,,,,,
20250723114803440,1,3,001,001005,202507,(有)なか総合金物商会,(有)なか総合金物商会,2769,R5.11.30,R5.11.30,R6.3.31,R6.3.31,759000,759000,琉球銀行本店営業部,琉球銀行本店営業部,,,,,,
20250723114803440,1,4,001,001005,202507,(株)鉄宝機械,(株)鉄宝機械,2770,R5.11.30,R5.11.30,R6.3.31,R6.3.31,349075,349075,七十七銀行東仙台支店,七十七銀行東仙台支店,,,,,,
20250723114803440,1,5,001,001005,202507,(株)フカガワ,(株)フカガワ,2431,R5.11.30,R5.11.30,R6.3.31,R6.3.31,153846,153846,埼玉りそな銀行西川口支店,埼玉りそな銀行西川口支店,,,,,,
20250723114803440,1,6,001,001005,202507,南栄工業(株),南栄工業(株),2771,R5.11.30,R5.11.30,R6.3.31,R6.3.31,1468632,1468632,琉球銀行内間支店,琉球銀行内間支店,,,,,,
20250723114803440,1,7,001,001005,202507,サンコー物産(株),サンコー物産(株),2772,R5.11.30,R5.11.30,R6.3.31,R6.3.31,3365140,3365140,みずほ銀行四ツ橋支店,みずほ銀行四ツ橋支店,,,,,,
20250723114803440,1,8,001,001005,202507,(株)フォーワイズ,(株)フォーワイズ,2773,R5.11.30,R5.11.30,R6.3.31,R6.3.31,650000,650000,千葉銀行松飛台支店,千葉銀行松飛台支店,,,,,,
20250723114803440,1,9,001,001005,202507,(株)三光ボルト,(株)三光ボルト,2774,R5.12.11,R5.12.11,R6.3.31,R6.3.31,301356,301356,みちのく銀行十和田中央支店,みちのく銀行十和田中央支店,,,,,,
20250723114803440,1,10,001,001005,202507,コンボルト・ジャパン(株),コンボルト・ジャパン(株),2775,R5.12.29,R5.12.29,R6.3.31,R6.3.31,466512,466512,沖縄銀行本店営業部,沖縄銀行本店営業部,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
