ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718182501390,1,1,001,000144,202507,泰和ゴム興業(株),泰和ゴム興業(株),165,R4・3・20,R4・3・20,R4・6・30,R4・6・30,1875437,1875437,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,2,001,000144,202507,(株)カジウラ,(株)カジウラ,166,R4・3・20,R4・3・20,R4・6・30,R4・6・30,205150,205150,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,3,001,000144,202507,みのる産業(株),みのる産業(株),160,R4・3・20,R4・3・20,R4・7・1,R4・7・1,725890,725890,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,4,001,000144,202507,イヅミ商事(株),イヅミ商事(株),299,R4・3・20,R4・3・20,R4・7・15,R4・7・15,188681,188681,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,5,001,000144,202507,大藤パッキング(株),大藤パッキング(株),167,R4・3・20,R4・3・20,R4・7・31,R4・7・31,504276,504276,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,6,001,000144,202507,中部美化企業(株),中部美化企業(株),164,R4・3・20,R4・3・20,R4・7・31,R4・7・31,991356,991356,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,7,001,000144,202507,みのる産業(株),みのる産業(株),160,R4・3・20,R4・3・20,R4・8・1,R4・8・1,960619,960619,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,8,001,000144,202507,丸善(株),丸善(株),161,R4・4・20,R4・4・20,R4・7・31,R4・7・31,1183086,1183086,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,9,001,000144,202507,泰和ゴム興業(株),泰和ゴム興業(株),165,R4・4・20,R4・4・20,R4・7・31,R4・7・31,981258,981258,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,10,001,000144,202507,(株)エムグリット,(株)エムグリット,159,R4・4・20,R4・4・20,R4・8・5,R4・8・5,788901,788901,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,11,001,000144,202507,イヅミ商事(株),イヅミ商事(株),299,R4・4・20,R4・4・20,R4・8・15,R4・8・15,214971,214971,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,12,001,000144,202507,(株)カジウラ,(株)カジウラ,166,R4・4・20,R4・4・20,R4・7・31,R4・7・31,198440,198440,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,13,001,000144,202507,丸善(株),丸善(株),161,R4・5・20,R4・5・20,R4・8・31,R4・8・31,1272736,1272736,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,14,001,000144,202507,中部美化企業(株),中部美化企業(株),164,R4・5・20,R4・5・20,R4・8・31,R4・8・31,1130396,1130396,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,15,001,000144,202507,フジデノロ(株),フジデノロ(株),168,R4・5・20,R4・5・20,R4・8・31,R4・8・31,368687,368687,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,16,001,000144,202507,泰和ゴム興業(株),泰和ゴム興業(株),165,R4・5・20,R4・5・20,R4・8・31,R4・8・31,2816487,2816487,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,17,001,000144,202507,(株)カジウラ,(株)カジウラ,166,R4・5・20,R4・5・20,R4・8・31,R4・8・31,157850,157850,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,18,001,000144,202507,みのる産業(株),みのる産業(株),160,R4・5・20,R4・5・20,R4・9・1,R4・9・1,720610,720610,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,19,001,000144,202507,(株)エムグリット,(株)エムグリット,159,R4・5・20,R4・5・20,R4・9・5,R4・9・5,1014753,1014753,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,20,001,000144,202507,イヅミ商事(株),イヅミ商事(株),299,R4・5・20,R4・5・20,R4・9・15,R4・9・15,709751,709751,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
20250718182501390,1,21,001,000144,202507,コバヤシ食品機工(株),コバヤシ食品機工(株),158,R4・5・20,R4・5・20,R4・9・30,R4・9・30,175700,175700,,,,,岐阜信用金庫平田支店,岐阜信用金庫平田支店,割引,割引
