ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123402040,1,1,001,000209,202507,(株)ビッグビット,(株)ビッグビット,650,令5.1.31,令5.1.31,令5.4.30,令5.4.30,143000,143000,三井住友,三井住友,堺,堺,,,,
20250718123402040,1,2,001,000209,202507,(株)広貫堂,(株)広貫堂,651,令5.1.12,令5.1.12,令5.4.30,令5.4.30,3086160,3086160,北陸,北陸,本店,本店,,,,
20250718123402040,1,3,001,000209,202507,(株)広貫堂,(株)広貫堂,651,令5.3.6,令5.3.6,令5.6.30,令5.6.30,3779380,3779380,北陸,北陸,本店,本店,,,,
20250718123402040,1,4,001,000209,202507,ニプロ(株),ニプロ(株),653,令4.12.22,令4.12.22,令5.4.20,令5.4.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,5,001,000209,202507,ニプロ(株),ニプロ(株),653,令4.12.22,令4.12.22,令5.4.20,令5.4.20,3000000,3000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,6,001,000209,202507,ニプロ(株),ニプロ(株),653,令4.12.22,令4.12.22,令5.4.20,令5.4.20,100000,100000,りそな,りそな,大阪,大阪,,,,
20250718123402040,1,7,001,000209,202507,ニプロ(株),ニプロ(株),653,令4.12.22,令4.12.22,令5.4.20,令5.4.20,96395,96395,りそな,りそな,大阪,大阪,,,,
20250718123402040,1,8,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.1.23,令5.1.23,令5.4.20,令5.4.20,100000000,100000000,りそな,りそな,大阪,大阪,,,,
20250718123402040,1,9,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.1.23,令5.1.23,令5.4.20,令5.4.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,10,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.1.23,令5.1.23,令5.4.20,令5.4.20,9110118,9110118,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,11,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.1.20,令5.1.20,令5.5.20,令5.5.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,12,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.1.20,令5.1.20,令5.5.20,令5.5.20,3000000,3000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,13,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.1.20,令5.1.20,令5.5.20,令5.5.20,100000,100000,りそな,りそな,大阪,大阪,,,,
20250718123402040,1,14,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.1.20,令5.1.20,令5.5.20,令5.5.20,65367,65367,りそな,りそな,大阪,大阪,,,,
20250718123402040,1,15,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.2.20,令5.2.20,令5.5.20,令5.5.20,100000000,100000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,16,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.2.220,令5.2.220,令5.5.20,令5.5.20,30000000,30000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,17,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.2.20,令5.2.20,令5.5.20,令5.5.20,10000000,10000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,18,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.2.20,令5.2.20,令5.5.20,令5.5.20,5000000,5000000,みずほ,みずほ,大阪法人,大阪法人,,,,
20250718123402040,1,19,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.2.20,令5.2.20,令5.5.20,令5.5.20,1000000,1000000,りそな,りそな,大阪,大阪,,,,
20250718123402040,1,20,001,000209,202507,ニプロ(株),ニプロ(株),653,令5.2.20,令5.2.20,令5.5.20,令5.5.20,74743,74743,りそな,りそな,大阪,大阪,,,,
