ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123402020,1,1,001,000207,202507,エムズ・ロジパック,エムズ・ロジパック,622,,,,,9967842,9967842,山口,山口,富田,富田,,,,
20250718123402020,1,2,001,000207,202507,協同クリエイト,協同クリエイト,623,,,,,8525015,8525015,みずほ,みずほ,内幸町営業部,内幸町営業部,,,,
20250718123402020,1,3,001,000207,202507,クリエイト・デイ,クリエイト・デイ,624,,,,,12420000,12420000,りそな,りそな,垂水,垂水,,,,
20250718123402020,1,4,001,000207,202507,コベルコシンワ,コベルコシンワ,625,,,,,54111591,54111591,三井住友,三井住友,長田,長田,,,,
20250718123402020,1,5,001,000207,202507,ジャパン建材,ジャパン建材,626,,,,,12238208,12238208,商工中金,商工中金,深川,深川,,,,
20250718123402020,1,6,001,000207,202507,セイコー,セイコー,627,,,,,18412764,18412764,百十四,百十四,神戸,神戸,,,,
20250718123402020,1,7,001,000207,202507,大紀工業,大紀工業,628,,,,,37218706,37218706,紀陽,紀陽,本店営業部,本店営業部,,,,
20250718123402020,1,8,001,000207,202507,トーヨー木材工業,トーヨー木材工業,629,,,,,1704103,1704103,西日本シティ,西日本シティ,若松,若松,,,,
20250718123402020,1,9,001,000207,202507,タミヤ,タミヤ,630,,,,,7267828,7267828,福岡,福岡,守垣,守垣,,,,
20250718123402020,1,10,001,000207,202507,播磨産業,播磨産業,631,,,,,7897083,7897083,百十四,百十四,神戸,神戸,,,,
20250718123402020,1,11,001,000207,202507,みうら,みうら,632,,,,,48573143,48573143,山口,山口,富田,富田,,,,
20250718123402020,1,12,001,000207,202507,宮﨑木材,宮﨑木材,633,,,,,6681490,6681490,姫路信金,姫路信金,神戸西,神戸西,,,,
20250718123402020,1,13,001,000207,202507,ユアサ材料,ユアサ材料,634,,,,,33332787,33332787,三井住友,三井住友,人形町,人形町,,,,
20250718123402020,1,14,001,000207,202507,リョーサン,リョーサン,635,,,,,12368077,12368077,百十四,百十四,神戸,神戸,,,,
20250718123402020,1,15,001,000207,202507,神鋼物流,神鋼物流,636,,,,,9601000,9601000,みずほ,みずほ,神戸法人,神戸法人,,,,
20250718123402020,1,16,001,000207,202507,福岡商事,福岡商事,637,,,,,4534553,4534553,三井住友,三井住友,長田,長田,,,,
20250718123402020,1,17,001,000207,202507,明希,明希,638,,,,,487300,487300,三井住友,三井住友,明石,明石,,,,
20250718123402020,1,18,001,000207,202507,ユニオンゴム,ユニオンゴム,639,,,,,702262,702262,りそな,りそな,神戸,神戸,,,,
20250718123402020,1,19,001,000207,202507,IMV,IMV,640,,,,,5581671,5581671,みずほ,みずほ,堂島,堂島,,,,
20250718123402020,1,20,001,000207,202507,阪本,阪本,641,,,,,627757,627757,三井住友,三井住友,長田,長田,,,,
20250718123402020,1,21,001,000207,202507,ウシオ,ウシオ,642,,,,,153120,153120,三井住友,三井住友,長田,長田,,,,
20250718123402020,1,22,001,000207,202507,広築,広築,643,,,,,4138158,4138158,三井住友,三井住友,長田,長田,,,,
