ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123403150,1,1,001,000323,202507,(株)北原産業,(株)北原産業,459,5.4.18,5.4.18,5.6.22,5.6.22,438350,438350,,,,,,,,
20250718123403150,1,2,001,000323,202507,大豊紙器印刷(株),大豊紙器印刷(株),460,5.3.10,5.3.10,5.7.5,5.7.5,394363,394363,,,,,,,,
20250718123403150,1,3,001,000323,202507,王子パッケージング(株),王子パッケージング(株),466,5.3.15,5.3.15,5.7.20,5.7.20,306759,306759,,,,,,,,
20250718123403150,1,4,001,000323,202507,泰輝印刷(株),泰輝印刷(株),467,5.3.10,5.3.10,5.7.5,5.7.5,326235,326235,,,,,,,,
20250718123403150,1,5,001,000323,202507,幸伸(株),幸伸(株),468,5.3.28,5.3.28,5.7.15,5.7.15,411115,411115,,,,,,,,
20250718123403150,1,6,001,000323,202507,(株)あかね書房,(株)あかね書房,461,5.4.6,5.4.6,5.7.6,5.7.6,500000,500000,,,,,,,,
20250718123403150,1,7,001,000323,202507,(株)シェーネプリント,(株)シェーネプリント,462,5.4.10,5.4.10,5.7.5,5.7.5,387597,387597,,,,,,,,
20250718123403150,1,8,001,000323,202507,(有)吉波パッケージ,(有)吉波パッケージ,469,5.4.20,5.4.20,5.7.20,5.7.20,518980,518980,,,,,,,,
20250718123403150,1,9,001,000323,202507,渡部産業(株),渡部産業(株),456,5.4.20,5.4.20,5.7.31,5.7.31,499180,499180,,,,,,,,
20250718123403150,1,10,001,000323,202507,河原紙器(株),河原紙器(株),470,5.4.25,5.4.25,5.7.20,5.7.20,1965700,1965700,,,,,,,,
20250718123403150,1,11,001,000323,202507,平和紙工(株),平和紙工(株),471,5.4.28,5.4.28,5.7.31,5.7.31,1421527,1421527,,,,,,,,
20250718123403150,1,12,001,000323,202507,日本カードプロダクツ(株),日本カードプロダクツ(株),472,5.4.28,5.4.28,5.7.25,5.7.25,4276498,4276498,,,,,,,,
20250718123403150,1,13,001,000323,202507,(株)アートパッケージング,(株)アートパッケージング,473,5.4.5,5.4.5,5.8.5,5.8.5,559295,559295,,,,,,,,
20250718123403150,1,14,001,000323,202507,泰輝印刷(株),泰輝印刷(株),467,5.4.10,5.4.10,5.8.5,5.8.5,506066,506066,,,,,,,,
20250718123403150,1,15,001,000323,202507,(株)尚山堂,(株)尚山堂,474,5.4.18,5.4.18,5.7.31,5.7.31,381406,381406,,,,,,,,
20250718123403150,1,16,001,000323,202507,(株)ゴードー,(株)ゴードー,449,5.4.25,5.4.25,5.8.31,5.8.31,329520,329520,,,,,,,,
20250718123403150,1,17,001,000323,202507,(有)東京モア,(有)東京モア,475,5.4.25,5.4.25,5.8.25,5.8.25,465036,465036,,,,,,,,
20250718123403150,1,18,001,000323,202507,武川産業(株),武川産業(株),476,5.4.27,5.4.27,5.8.31,5.8.31,1383519,1383519,,,,,,,,
20250718123403150,1,19,001,000323,202507,鬼怒パッケージ(株),鬼怒パッケージ(株),477,5.4.28,5.4.28,5.8.31,5.8.31,1233651,1233651,,,,,,,,
20250718123403150,1,20,001,000323,202507,(株)ノースポール,(株)ノースポール,478,5.4.28,5.4.28,5.8.18,5.8.18,1413082,1413082,,,,,,,,
20250718123403150,1,21,001,000323,202507,小田原紙器工業(株),小田原紙器工業(株),451,5.4.30,5.4.30,5.8.31,5.8.31,961815,961815,,,,,,,,
20250718123403150,1,22,001,000323,202507,大光印刷(株)東京本社,大光印刷(株)東京本社,479,5.4.28,5.4.28,5.8.20,5.8.20,4731936,4731936,,,,,,,,
20250718123403150,1,23,001,000323,202507,大日本図書(株),大日本図書(株),480,5.4.23,5.4.23,5.8.27,5.8.27,820953,820953,,,,,,,,
