ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114800900,1,1,001,000094,202507,東洋樹脂(株),東洋樹脂(株),2879,04.12.31～05.01.31,04.12.31～05.01.31,,,5442747,5442747,三井住友/日本橋,三井住友/日本橋,,,,,,
20250723114800900,1,2,001,000094,202507,日本合材(株),日本合材(株),2878,04.10.10～05.01.10,04.10.10～05.01.10,,,5129095,5129095,三井住友/備後町他,三井住友/備後町他,,,,,,
20250723114800900,1,3,001,000094,202507,前田樹脂(有),前田樹脂(有),2873,04.11.04～05.01.05,04.11.04～05.01.05,,,5103824,5103824,熊谷商工信組/川本,熊谷商工信組/川本,,,,,,
20250723114800900,1,4,001,000094,202507,(株)原田製作所,(株)原田製作所,2872,04.11.07～05.01.05,04.11.07～05.01.05,,,3476295,3476295,朝日信金/西町,朝日信金/西町,,,,,でんさい,でんさい
20250723114800900,1,5,001,000094,202507,(株)アベ化成,(株)アベ化成,2888,04.11.30～05.01.31,04.11.30～05.01.31,,,2784100,2784100,きらぼし/西六郷,きらぼし/西六郷,,,,,でんさい,でんさい
20250723114800900,1,6,001,000094,202507,(株)東新ポリマー,(株)東新ポリマー,2880,04.12.05～05.02.05,04.12.05～05.02.05,,,2592586,2592586,芝信金/不動前,芝信金/不動前,,,,,,
20250723114800900,1,7,001,000094,202507,早川商事(株),早川商事(株),2889,04.10.31～05.01.31,04.10.31～05.01.31,,,2518230,2518230,三菱UFJ/室町,三菱UFJ/室町,,,,,,
20250723114800900,1,8,001,000094,202507,山下電気(株),山下電気(株),2890,04.11.30～05.01.31,04.11.30～05.01.31,,,2514930,2514930,商工組合中金/大森,商工組合中金/大森,,,,,,
20250723114800900,1,9,001,000094,202507,(有)田巻化工,(有)田巻化工,2891,04.10.31～05.01.31,04.10.31～05.01.31,,,2435834,2435834,第四北越/燕南,第四北越/燕南,,,,,,
20250723114800900,1,10,001,000094,202507,(有)川分合成製作所,(有)川分合成製作所,2892,04.10.31～05.01.20,04.10.31～05.01.20,,,2279650,2279650,第四北越/燕,第四北越/燕,,,,,,
20250723114800900,1,11,001,000094,202507,中研合成化学(株),中研合成化学(株),2893,04.11.30～05.01.31,04.11.30～05.01.31,,,2041402,2041402,常陽/水海道,常陽/水海道,,,,,でんさい,でんさい
20250723114800900,1,12,001,000094,202507,(株)創和,(株)創和,2894,04.11.05～04.12.05,04.11.05～04.12.05,,,2000000,2000000,松本信金/本町,松本信金/本町,,,,,,
20250723114800900,1,13,001,000094,202507,(株)楠見製作所,(株)楠見製作所,2895,04.12.05～05.02.05,04.12.05～05.02.05,,,1931193,1931193,さわやか信金/新羽,さわやか信金/新羽,,,,,,
20250723114800900,1,14,001,000094,202507,平安実業(株),平安実業(株),2896,04.11.30～04.12.31,04.11.30～04.12.31,,,1698070,1698070,常陽/久下田,常陽/久下田,,,,,,
20250723114800900,1,15,001,000094,202507,(有)佐久コミテーター製作所,(有)佐久コミテーター製作所,2897,04.10.30～05.01.30,04.10.30～05.01.30,,,1645534,1645534,長野/岩村田,長野/岩村田,,,,,,
20250723114800900,1,16,001,000094,202507,(株)キャム,(株)キャム,2898,04.10.30～05.01.30,04.10.30～05.01.30,,,1557875,1557875,栃木/本店営業部,栃木/本店営業部,,,,,,
20250723114800900,1,17,001,000094,202507,(株)ヤマト・インダストリー,(株)ヤマト・インダストリー,2899,04.11.30～05.01.31,04.11.30～05.01.31,,,1373900,1373900,武蔵野/浦和,武蔵野/浦和,,,,,でんさい,でんさい
20250723114800900,1,18,001,000094,202507,今村電気化学(株),今村電気化学(株),2900,04.10.31～04.11.30,04.10.31～04.11.30,,,1337150,1337150,芝信金/不動前,芝信金/不動前,,,,,,
20250723114800900,1,19,001,000094,202507,(株)建宝,(株)建宝,2901,04.11.08～05.01.10,04.11.08～05.01.10,,,1262471,1262471,芝信用/荏原町,芝信用/荏原町,,,,,,
20250723114800900,1,20,001,000094,202507,二葉産業(株),二葉産業(株),2902,04.12.12～05.02.10,04.12.12～05.02.10,,,1232308,1232308,みずほ/芝,みずほ/芝,,,,,,
20250723114800900,1,21,001,000094,202507,池田物産(株),池田物産(株),2903,04.12.06～05.02.06,04.12.06～05.02.06,,,1231560,1231560,第四北越/燕,第四北越/燕,,,,,,
20250723114800900,1,22,001,000094,202507,(株)宮原合成,(株)宮原合成,2904,04.12.03,04.12.03,,,1100000,1100000,三菱UFJ/自由が丘,三菱UFJ/自由が丘,,,,,,
20250723114800900,1,23,001,000094,202507,庄司電気(株),庄司電気(株),2905,04.11.05～05.02.05,04.11.05～05.02.05,,,1020998,1020998,みずほ/五反田,みずほ/五反田,,,,,,
20250723114800900,1,24,001,000094,202507,協和工業(株),協和工業(株),2906,04.10.31～05.01.31,04.10.31～05.01.31,,,1010000,1010000,商工組合中金/千葉,商工組合中金/千葉,,,,,でんさい,でんさい
20250723114800900,1,25,001,000094,202507,その他15件,その他15件,2907,04.10.10～05.02.28,04.10.10～05.02.28,,,7072775,7072775,,,,,,,,
