ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114801580,1,1,001,000163,202507,トライウォールジャパン(株),トライウォールジャパン(株),2286,令5.3.27,令5.3.27,令5.6.30,令5.6.30,1852950,1852950,,,,,,,,
20250723114801580,1,2,001,000163,202507,(株)アイケープラント,(株)アイケープラント,2287,令4.12.28,令4.12.28,令5.4.30,令5.4.30,1515947,1515947,,,,,,,,
20250723114801580,1,3,001,000163,202507,協和工業(株),協和工業(株),2906,令5.2.28,令5.2.28,令5.4.30,令5.4.30,1036924,1036924,,,,,,,,
20250723114801580,1,4,001,000163,202507,スガイ化学工業(株),スガイ化学工業(株),2288,令5.3.13,令5.3.13,令5.6.10,令5.6.10,551760,551760,,,,,,,,
20250723114801580,1,5,001,000163,202507,井上リボン工業(株),井上リボン工業(株),2289,令5.2.17,令5.2.17,令5.4.30,令5.4.30,448727,448727,,,,,,,,
20250723114801580,1,6,001,000163,202507,松尾(株),松尾(株),2290,令5.1.11,令5.1.11,令5.4.30,令5.4.30,403240,403240,,,,,,,,
20250723114801580,1,7,001,000163,202507,スガイ化学工業(株),スガイ化学工業(株),2288,令5.1.11,令5.1.11,令5.4.10,令5.4.10,376200,376200,,,,,,,,
20250723114801580,1,8,001,000163,202507,酒伊編織(株),酒伊編織(株),2291,令5.2.16,令5.2.16,令5.5.17,令5.5.17,360187,360187,,,,,,,,
20250723114801580,1,9,001,000163,202507,松尾(株),松尾(株),2290,令5.2.14,令5.2.14,令5.5.31,令5.5.31,334705,334705,,,,,,,,
20250723114801580,1,10,001,000163,202507,山ロニット(株),山ロニット(株),2292,令5.1.16,令5.1.16,令5.4.20,令5.4.20,285670,285670,,,,,,,,
20250723114801580,1,11,001,000163,202507,その他,その他,2270,,,,,4073149,4073149,,,,,,,,
