ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718182501610,1,1,001,000166,202507,(株)エーエス,(株)エーエス,314,5.6.30,5.6.30,5.11.7,5.11.7,13508000,13508000,,,,,,,,
20250718182501610,1,2,001,000166,202507,(株)日本製鋼所,(株)日本製鋼所,317,5.7.20,5.7.20,5.11.20,5.11.20,5960133,5960133,,,,,,,,
20250718182501610,1,3,001,000166,202507,高松機械工業(株),高松機械工業(株),456,5.7.20,5.7.20,5.11.20,5.11.20,733479,733479,,,,,,,,
20250718182501610,1,4,001,000166,202507,三井精機工業(株),三井精機工業(株),414,5.7.20,5.7.20,5.11.20,5.11.20,2155769,2155769,,,,,,,,
20250718182501610,1,5,001,000166,202507,(株)新東,(株)新東,318,5.7.31,5.7.31,5.11.30,5.11.30,2035560,2035560,,,,,,,,
20250718182501610,1,6,001,000166,202507,(株)エーエス,(株)エーエス,314,5.7.31,5.7.31,5.12.7,5.12.7,8524000,8524000,,,,,,,,
20250718182501610,1,7,001,000166,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),315,5.4.11,5.4.11,5.8.10,5.8.10,898797,898797,,,,,,,,
20250718182501610,1,8,001,000166,202507,奥野工業(株),奥野工業(株),320,5.5.8,5.5.8,5.8.31,5.8.31,250510,250510,,,,,,,,
20250718182501610,1,9,001,000166,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),315,5.5.15,5.5.15,5.9.10,5.9.10,976242,976242,,,,,,,,
20250718182501610,1,10,001,000166,202507,(株)横浜工業所,(株)横浜工業所,322,5.5.31,5.5.31,5.9.30,5.9.30,272261,272261,,,,,,,,
20250718182501610,1,11,001,000166,202507,奥野工業(株),奥野工業(株),320,5.6.5,5.6.5,5.9.30,5.9.30,356928,356928,,,,,,,,
20250718182501610,1,12,001,000166,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),315,5.6.12,5.6.12,5.10.10,5.10.10,968438,968438,,,,,,,,
20250718182501610,1,13,001,000166,202507,(株)石川製作所,(株)石川製作所,324,5.6.28,5.6.28,5.10.25,5.10.25,740000,740000,,,,,,,,
20250718182501610,1,14,001,000166,202507,奥野工業(株),奥野工業(株),320,5.7.5,5.7.5,5.10.31,5.10.31,352044,352044,,,,,,,,
20250718182501610,1,15,001,000166,202507,光ビヨーラ工業(株),光ビヨーラ工業(株),315,5.7.10,5.7.10,5.11.10,5.11.10,811514,811514,,,,,,,,
