ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135900490,1,1,001,000051,202507,ジャパン建材(株),ジャパン建材(株),497,4.2.15,4.2.15,4.6.15,4.6.15,7971518,7971518,,,,,,,,
20250718135900490,1,2,001,000051,202507,ジャパン建材(株),ジャパン建材(株),497,4.3.15,4.3.15,4.7.15,4.7.15,22020924,22020924,,,,,,,,
20250718135900490,1,3,001,000051,202507,ジャパン建材(株),ジャパン建材(株),497,4.4.15,4.4.15,4.8.15,4.8.15,40206556,40206556,,,,,,,,
20250718135900490,1,4,001,000051,202507,ジャパン建材(株),ジャパン建材(株),497,4.5.16,4.5.16,4.9.15,4.9.15,8475804,8475804,,,,,,,,
20250718135900490,1,5,001,000051,202507,(株)プライムトラス,(株)プライムトラス,498,4.2.28,4.2.28,4.6.30,4.6.30,15814200,15814200,,,,,,,,
20250718135900490,1,6,001,000051,202507,(株)プライムトラス,(株)プライムトラス,498,4.3.31,4.3.31,4.7.31,4.7.31,15223747,15223747,,,,,,,,
20250718135900490,1,7,001,000051,202507,(株)プライムトラス,(株)プライムトラス,498,4.4.30,4.4.30,4.8.31,4.8.31,14286419,14286419,,,,,,,,
20250718135900490,1,8,001,000051,202507,(株)プライムトラス,(株)プライムトラス,498,4.5.31,4.5.31,4.9.30,4.9.30,10329354,10329354,,,,,,,,
20250718135900490,1,9,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.2.25,4.2.25,4.6.5,4.6.5,5000000,5000000,,,,,,,,
20250718135900490,1,10,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.2.25,4.2.25,4.6.5,4.6.5,4995092,4995092,,,,,,,,
20250718135900490,1,11,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.3.15,4.3.15,4.6.25,4.6.25,3000000,3000000,,,,,,,,
20250718135900490,1,12,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.3.15,4.3.15,4.6.25,4.6.25,622080,622080,,,,,,,,
20250718135900490,1,13,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.3.25,4.3.25,4.7.5,4.7.5,10000000,10000000,,,,,,,,
20250718135900490,1,14,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.3.25,4.3.25,4.7.5,4.7.5,765294,765294,,,,,,,,
20250718135900490,1,15,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.4.15,4.4.15,4.7.25,4.7.25,5000000,5000000,,,,,,,,
20250718135900490,1,16,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.4.15,4.4.15,4.7.25,4.7.25,999070,999070,,,,,,,,
20250718135900490,1,17,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.4.25,4.4.25,4.8.5,4.8.5,10000000,10000000,,,,,,,,
20250718135900490,1,18,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.4.25,4.4.25,4.8.5,4.8.5,3000000,3000000,,,,,,,,
20250718135900490,1,19,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.4.25,4.4.25,4.8.5,4.8.5,141322,141322,,,,,,,,
20250718135900490,1,20,001,000051,202507,ーヨーマテリア(株),ーヨーマテリア(株),500,4.5.25,4.5.25,4.9.5,4.9.5,5000000,5000000,,,,,,,,
20250718135900490,1,21,001,000051,202507,トーヨーマテリア(株),トーヨーマテリア(株),499,4.5.25,4.5.25,4.9.5,4.9.5,2977460,2977460,,,,,,,,
20250718135900490,1,22,001,000051,202507,野原住環境(株),野原住環境(株),501,4.3.31,4.3.31,4.6.30,4.6.30,9102060,9102060,,,,,,,,
20250718135900490,1,23,001,000051,202507,野原住環境(株),野原住環境(株),501,4.4.28,4.4.28,4.7.31,4.7.31,10000000,10000000,,,,,,,,
