ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718182503480,1,1,001,003001,202507,(株)橋尾スポーツ,(株)橋尾スポーツ,936,5.6.7,5.6.7,5.9.6,5.9.6,2000000,2000000,鳥取,鳥取,本店,本店,,,,
20250718182503480,1,2,001,003001,202507,(株)橋尾スポーツ,(株)橋尾スポーツ,936,5.5.8,5.5.8,5.8.6,5.8.6,1000000,1000000,鳥取,鳥取,本店,本店,,,,
20250718182503480,1,3,001,003001,202507,双葉産業(株),双葉産業(株),937,5.6.6,5.6.6,5.8.31,5.8.31,5000000,5000000,京都中央信金,京都中央信金,石田,石田,,,,
20250718182503480,1,4,001,003001,202507,双葉産業(株),双葉産業(株),937,5.7.5,5.7.5,5.9.29,5.9.29,5000000,5000000,京都中央信金,京都中央信金,石田,石田,,,,
20250718182503480,1,5,001,003001,202507,双葉産業(株),双葉産業(株),937,5.6.6,5.6.6,5.8.31,5.8.31,1114064,1114064,京都中央信金,京都中央信金,石田,石田,,,,
20250718182503480,1,6,001,003001,202507,双葉産業(株),双葉産業(株),937,5.6.6,5.6.6,5.8.31,5.8.31,1015608,1015608,京都中央信金,京都中央信金,石田,石田,,,,
20250718182503480,1,7,001,003001,202507,双葉産業(株),双葉産業(株),937,5.7.5,5.7.5,5.9.29,5.9.29,324561,324561,京都中央信金,京都中央信金,石田,石田,,,,
20250718182503480,1,8,001,003001,202507,(有)稲井洋品店,(有)稲井洋品店,938,5.5.15,5.5.15,5.8.28,5.8.28,4837349,4837349,伊予,伊予,新居浜,新居浜,,,,
20250718182503480,1,9,001,003001,202507,帝人フロンティア(株),帝人フロンティア(株),316,5.6.20,5.6.20,5.8.18,5.8.18,4585955,4585955,三菱UFJ,三菱UFJ,大阪,大阪,,,,
20250718182503480,1,10,001,003001,202507,帝人フロンティア(株),帝人フロンティア(株),316,5.7.20,5.7.20,5.9.20,5.9.20,495907,495907,三菱UFJ,三菱UFJ,大阪,大阪,,,,
20250718182503480,1,11,001,003001,202507,あかさか商事(有),あかさか商事(有),939,5.6.7,5.6.7,5.8.31,5.8.31,4494279,4494279,西日本シティ,西日本シティ,日の里,日の里,,,,
20250718182503480,1,12,001,003001,202507,あかさか商事(有),あかさか商事(有),939,5.7.19,5.7.19,5.8.31,5.8.31,2000000,2000000,西日本シティ,西日本シティ,日の里,日の里,,,,
20250718182503480,1,13,001,003001,202507,日繊産業(株),日繊産業(株),940,5.5.15,5.5.15,5.8.31,5.8.31,4294818,4294818,山口,山口,山の田,山の田,山陰合同岡山,山陰合同岡山,,
20250718182503480,1,14,001,003001,202507,日繊産業(株),日繊産業(株),940,5.6.15,5.6.15,5.9.30,5.9.30,890482,890482,山口,山口,山の田,山の田,,,,
20250718182503480,1,15,001,003001,202507,日繊産業(株),日繊産業(株),940,5.7.15,5.7.15,5.10.31,5.10.31,689282,689282,山口,山口,山の田,山の田,,,,
20250718182503480,1,16,001,003001,202507,(有)大間制服部,(有)大間制服部,941,5.5.29,5.5.29,5.9.30,5.9.30,4138228,4138228,西日本シティ,西日本シティ,佐賀,佐賀,,,,
20250718182503480,1,17,001,003001,202507,(有)大間制服部,(有)大間制服部,941,5.4.27,5.4.27,5.8.31,5.8.31,2297252,2297252,西日本シティ,西日本シティ,佐賀,佐賀,,,,
20250718182503480,1,18,001,003001,202507,(有)大間制服部,(有)大間制服部,941,5.6.27,5.6.27,5.10.31,5.10.31,1007232,1007232,西日本シティ,西日本シティ,佐賀,佐賀,,,,
20250718182503480,1,19,001,003001,202507,しみず&CAMPUS,しみず&CAMPUS,942,5.5.10,5.5.10,5.8.10,5.8.10,3413553,3413553,伊予,伊予,八幡浜,八幡浜,,,,
20250718182503480,1,20,001,003001,202507,(株)丸福,(株)丸福,943,5.6.12,5.6.12,5.8.10,5.8.10,3323430,3323430,三井住友,三井住友,長田,長田,,,,
20250718182503480,1,21,001,003001,202507,(株)丸福,(株)丸福,943,5.7.11,5.7.11,5.9.10,5.9.10,298540,298540,三井住友,三井住友,長田,長田,,,,
20250718182503480,1,22,001,003001,202507,ノノヤマ洋服株式会社,ノノヤマ洋服株式会社,944,5.5.10,5.5.10,5.8.31,5.8.31,3000000,3000000,豊田信金,豊田信金,高岡,高岡,,,,
20250718182503480,1,23,001,003001,202507,ノノヤマ洋服株式会社,ノノヤマ洋服株式会社,944,5.6.10,5.6.10,5.9.30,5.9.30,1589023,1589023,豊田信金,豊田信金,高岡,高岡,,,,
