ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121502360,1,1,092,871994,202507,中田建設,中田建設,861,5.3.22,5.3.22,5.6.15,5.6.15,252922,252922,,,,,,,,
20250718121502360,1,2,092,871994,202507,(株)イズコン広島第一工場,(株)イズコン広島第一工場,862,5.1.19,5.1.19,5.7.21,5.7.21,2214971,2214971,,,,,,,,
20250718121502360,1,3,092,871994,202507,インフラテック(株)岡山工場,インフラテック(株)岡山工場,863,5.1.25,5.1.25,5.7.15,5.7.15,399582,399582,,,,,,,,
20250718121502360,1,4,092,871994,202507,(株)大之木ダイモ,(株)大之木ダイモ,864,5.1.10,5.1.10,5..6.15,5..6.15,336633,336633,,,,,,,,
20250718121502360,1,5,092,871994,202507,(株)国原組,(株)国原組,865,5.1.20,5.1.20,5.10.31,5.10.31,6500000,6500000,,,,,,,,
20250718121502360,1,6,092,871994,202507,(株)国光製粉工業所,(株)国光製粉工業所,866,4.12.15,4.12.15,5.10.31,5.10.31,4747050,4747050,,,,,,,,
20250718121502360,1,7,092,871994,202507,山陽化学産業(株),山陽化学産業(株),867,5.1.24,5.1.24,5.9.30,5.9.30,1158300,1158300,,,,,,,,
20250718121502360,1,8,092,871994,202507,三共製粉(株),三共製粉(株),868,5.1.25,5.1.25,5.7.31,5.7.31,520300,520300,,,,,,,,
20250718121502360,1,9,092,871994,202507,昭和鉱業(株)勝光山鉱業所,昭和鉱業(株)勝光山鉱業所,869,5.2.22,5.2.22,5.8.5,5.8.5,1208900,1208900,,,,,,,,
20250718121502360,1,10,092,871994,202507,品川鋼材(株),品川鋼材(株),870,5.1.17,5.1.17,5.8.17,5.8.17,1111374,1111374,,,,,,,,
20250718121502360,1,11,092,871994,202507,清水産業(株)福山営業所,清水産業(株)福山営業所,871,5.2.16,5.2.16,5.6.30,5.6.30,1531420,1531420,,,,,,,,
20250718121502360,1,12,092,871994,202507,志社建材,志社建材,872,5.3.31,5.3.31,5.5.31,5.5.31,281094,281094,,,,,,,,
20250718121502360,1,13,092,871994,202507,(株)鈴木産業,(株)鈴木産業,873,5.4.19,5.4.19,5.8.31,5.8.31,165440,165440,,,,,,,,
20250718121502360,1,14,092,871994,202507,竹原化学工業(株),竹原化学工業(株),874,5.2.17,5.2.17,5.8.31,5.8.31,611600,611600,,,,,,,,
20250718121502360,1,15,092,871994,202507,中国化工(株),中国化工(株),875,4.12.12,4.12.12,5.9.10,5.9.10,1102200,1102200,,,,,,,,
20250718121502360,1,16,092,871994,202507,(株)原田製材,(株)原田製材,876,5.1.17,5.1.17,5.8.31,5.8.31,12990450,12990450,,,,,,,,
20250718121502360,1,17,092,871994,202507,ヒロホー(株)広島営業所,ヒロホー(株)広島営業所,877,5.2.20,5.2.20,5.7.20,5.7.20,3503126,3503126,,,,,,,,
20250718121502360,1,18,092,871994,202507,(株)丸夕商店,(株)丸夕商店,878,5.2.14,5.2.14,5.7.25,5.7.25,1507680,1507680,,,,,,,,
20250718121502360,1,19,092,871994,202507,山下包装(株),山下包装(株),879,5.1.30,5.1.30,5.6.30,5.6.30,1612600,1612600,,,,,,,,
20250718121502360,1,20,092,871994,202507,北越パレット,北越パレット,880,5.1.31,5.1.31,5.5.31,5.5.31,10194222,10194222,,,,,,,,
20250718121502360,1,21,092,871994,202507,同上,同上,276,5.2.28,5.2.28,5.6.30,5.6.30,12232390,12232390,,,,,,,,
20250718121502360,1,22,092,871994,202507,同上,同上,276,5.3.31,5.3.31,5.7.31,5.7.31,9941134,9941134,,,,,,,,
20250718121502360,1,23,092,871994,202507,同上,同上,276,5.4.28,5.4.28,5.8.31,5.8.31,16242726,16242726,,,,,,,,
