ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121502930,1,1,080,652060,202507,(株)赤木鉄工所,(株)赤木鉄工所,235,令5.6.26,令5.6.26,令5.8.20,令5.8.20,20000000,20000000,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,2,080,652060,202507,(株)鎌田建築,(株)鎌田建築,236,令5.3.27,令5.3.27,令5.8.5,令5.8.5,1167300,1167300,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,3,080,652060,202507,(株)共立電機製作所,(株)共立電機製作所,232,令5.1.16,令5.1.16,令5.7.15,令5.7.15,4701990,4701990,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,4,080,652060,202507,(株)共立電機製作所,(株)共立電機製作所,232,令5.3.10,令5.3.10,令5.9.15,令5.9.15,20000000,20000000,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,5,080,652060,202507,(株)共立電機製作所,(株)共立電機製作所,232,令5.2.13,令5.2.13,令5.8.15,令5.8.15,5000000,5000000,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,6,080,652060,202507,共同日ノ出産業(株),共同日ノ出産業(株),234,令5.2.21,令5.2.21,令5.7.21,令5.7.21,2472412,2472412,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,7,080,652060,202507,共同日ノ出産業(株),共同日ノ出産業(株),234,令5.5.21,令5.5.21,令5.10.21,令5.10.21,4848511,4848511,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,8,080,652060,202507,大淀開発(株),大淀開発(株),237,令5.5.25,令5.5.25,令5.9.20,令5.9.20,5000000,5000000,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,9,080,652060,202507,自見産業(株),自見産業(株),238,令5.2.27,令5.2.27,令5.7.10,令5.7.10,4577171,4577171,,,,,宮崎銀行,宮崎銀行,,
20250718121502930,1,10,080,652060,202507,その他,その他,270,,,,,6676882,6676882,,,,,西日本シティ銀行,西日本シティ銀行,,
20250718121502930,1,11,080,652060,202507,その他,その他,270,,,,,6779547,6779547,,,,,宮崎銀行,宮崎銀行,,
