ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135901510,1,1,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.3.31,令5.3.31,令5.6.30,令5.6.30,1394768,1394768,北陸銀行,北陸銀行,今里支店,今里支店,5/22豊商,5/22豊商,,
20250718135901510,1,2,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.3.31,令5.3.31,令5.6.30,令5.6.30,10000000,10000000,北陸銀行,北陸銀行,今里支店,今里支店,5/22豊商,5/22豊商,,
20250718135901510,1,3,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.2.28,令5.2.28,令5.6.30,令5.6.30,422675,422675,りそな銀行,りそな銀行,札幌支店,札幌支店,5/22豊商,5/22豊商,,
20250718135901510,1,4,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.3.30,令5.3.30,令5.6.30,令5.6.30,5000000,5000000,琉球銀行,琉球銀行,安謝支店,安謝支店,5/22豊商,5/22豊商,,
20250718135901510,1,5,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.3.20,令5.3.20,令5.7.12,令5.7.12,1564116,1564116,りそな銀行,りそな銀行,萩ノ茶屋支店,萩ノ茶屋支店,6/20豊商,6/20豊商,,
20250718135901510,1,6,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.2.28,令5.2.28,令5.7.20,令5.7.20,1358511,1358511,千葉興業銀行,千葉興業銀行,蘇我支店,蘇我支店,6/20豊商,6/20豊商,,
20250718135901510,1,7,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.3.20,令5.3.20,令5.7.28,令5.7.28,1158056,1158056,三井住友銀行,三井住友銀行,平野支店,平野支店,6/20秀和通商,6/20秀和通商,,
20250718135901510,1,8,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.2.28,令5.2.28,令5.7.31,令5.7.31,7617200,7617200,三井住友銀行,三井住友銀行,大森支店,大森支店,6/20秀和通商,6/20秀和通商,,
20250718135901510,1,9,001,000156,202507,(株)キコ・ステンレス,(株)キコ・ステンレス,244,令5.3.20,令5.3.20,令5.7.31,令5.7.31,5000000,5000000,三菱UFJ銀行,三菱UFJ銀行,上本町支店,上本町支店,6/20秀和通商,6/20秀和通商,,
20250718135901510,1,10,001,000156,202507,(株)昇輝,(株)昇輝,245,令5.3.31,令5.3.31,令5.7.31,令5.7.31,1714658,1714658,北國銀行,北國銀行,金沢西部支店,金沢西部支店,6/20阪和工材,6/20阪和工材,,
20250718135901510,1,11,001,000156,202507,兼岩(株),兼岩(株),259,令5.2.28,令5.2.28,令5.6.30,令5.6.30,106886,106886,関信用金庫,関信用金庫,加茂野支店,加茂野支店,5/22秀和通商,5/22秀和通商,,
20250718135901510,1,12,001,000156,202507,(株)神明工業,(株)神明工業,250,令5.3.15,令5.3.15,令5.7.17,令5.7.17,3500000,3500000,三井住友銀行,三井住友銀行,新大阪支店,新大阪支店,5/31太華工業,5/31太華工業,,
20250718135901510,1,13,001,000156,202507,(株)神明工業,(株)神明工業,250,令5.3.31,令5.3.31,令5.7.31,令5.7.31,272400,272400,十六銀行,十六銀行,碧南支店,碧南支店,6/20阪和工材,6/20阪和工材,,
20250718135901510,1,14,001,000156,202507,(株)神谷商店,(株)神谷商店,260,令5.3.15,令5.3.15,令5.7.15,令5.7.15,900000,900000,北陸銀行,北陸銀行,金沢中央支店,金沢中央支店,5/22阪和工材,5/22阪和工材,,
20250718135901510,1,15,001,000156,202507,(株)神谷商店,(株)神谷商店,260,令5.3.15,令5.3.15,令5.7.18,令5.7.18,1181279,1181279,三井住友銀行,三井住友銀行,名古屋支店,名古屋支店,6/20阪和工材,6/20阪和工材,,
20250718135901510,1,16,001,000156,202507,(株)神谷商店,(株)神谷商店,260,令5.3.31,令5.3.31,令5.7.31,令5.7.31,3000000,3000000,名古屋銀行,名古屋銀行,堀田支店,堀田支店,6/20阪和工材,6/20阪和工材,,
20250718135901510,1,17,001,000156,202507,(株)神谷商店,(株)神谷商店,260,令5.2.28,令5.2.28,令5.7.31,令5.7.31,2150000,2150000,みずほ銀行,みずほ銀行,内幸町営業部,内幸町営業部,6/20阪和工材,6/20阪和工材,,
20250718135901510,1,18,001,000156,202507,光上金属(株),光上金属(株),252,令5.3.31,令5.3.31,令5.6.30,令5.6.30,1375575,1375575,碧海信用金庫,碧海信用金庫,知立支店,知立支店,4/28太華工業,4/28太華工業,,
20250718135901510,1,19,001,000156,202507,(株)エムワンスチール,(株)エムワンスチール,261,令5.4.10,令5.4.10,令5.7.10,令5.7.10,2600000,2600000,三菱UFJ銀行,三菱UFJ銀行,金山支店,金山支店,6/20阪和工材,6/20阪和工材,,
20250718135901510,1,20,001,000156,202507,日鈑商事(株),日鈑商事(株),253,令5.4.10,令5.4.10,令5.7.31,令5.7.31,381513,381513,十六銀行,十六銀行,小田井支店,小田井支店,6/20秀和通商,6/20秀和通商,,
20250718135901510,1,21,001,000156,202507,(株)カノークス,(株)カノークス,262,令5.4.20,令5.4.20,令5.7.31,令5.7.31,363011,363011,三菱UFJ銀行,三菱UFJ銀行,名古屋駅前支店,名古屋駅前支店,6/20秀和通商,6/20秀和通商,,
20250718135901510,1,22,001,000156,202507,(株)ダイキスチール,(株)ダイキスチール,254,令5.3.20,令5.3.20,令5.7.20,令5.7.20,130000,130000,名古屋銀行,名古屋銀行,一宮支店,一宮支店,6/20秀和通商,6/20秀和通商,,
20250718135901510,1,23,001,000156,202507,(株)ダイキスチール,(株)ダイキスチール,254,令5.3.20,令5.3.20,令5.7.31,令5.7.31,370000,370000,十六銀行,十六銀行,柳ケ瀬支店,柳ケ瀬支店,6/20秀和通商,6/20秀和通商,,
