ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718182500550,1,1,001,000057,202507,興菱梱包運輸(株),興菱梱包運輸(株),587,5.3.31,5.3.31,5.7.31,5.7.31,3618000,3618000,三菱UFJ銀行,三菱UFJ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,2,001,000057,202507,(株)泉屋東京店,(株)泉屋東京店,588,5.3.10,5.3.10,5.7.6,5.7.6,749111,749111,横浜銀行,横浜銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,3,001,000057,202507,エチレンケミカル(株),エチレンケミカル(株),589,5.1.20,5.1.20,5.4.3,5.4.3,636350,636350,千葉銀行,千葉銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,4,001,000057,202507,(同上),(同上),590,5.2.20,5.2.20,5.5.3,5.5.3,370374,370374,千葉銀行,千葉銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,5,001,000057,202507,(同上),(同上),590,5.3.20,5.3.20,5.6.3,5.6.3,567292,567292,千葉銀行,千葉銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,6,001,000057,202507,(株)横浜リテラ,(株)横浜リテラ,591,5.1.31,5.1.31,5.5.10,5.5.10,1921995,1921995,横浜銀行,横浜銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,7,001,000057,202507,(同上),(同上),590,5.2.28,5.2.28,5.6.10,5.6.10,1665676,1665676,横浜銀行,横浜銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,8,001,000057,202507,(同上),(同上),590,5.3.31,5.3.31,5.7.10,5.7.10,1758853,1758853,横浜銀行,横浜銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,9,001,000057,202507,高砂運輸(株),高砂運輸(株),592,4.12.30,4.12.30,5.5.31,5.5.31,1092893,1092893,三井住友銀行,三井住友銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,10,001,000057,202507,(同上),(同上),590,5.1.31,5.1.31,5.6.30,5.6.30,1374814,1374814,三井住友銀行,三井住友銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,11,001,000057,202507,(同上),(同上),590,5.2.28,5.2.28,5.7.31,5.7.31,749341,749341,三井住友銀行,三井住友銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,12,001,000057,202507,(同上),(同上),590,5.3.31,5.3.31,5.8.31,5.8.31,1591513,1591513,三井住友銀行,三井住友銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,13,001,000057,202507,(株)北原紙器製作所,(株)北原紙器製作所,593,5.1.31,5.1.31,5.5.10,5.5.10,12953421,12953421,横浜銀行,横浜銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,14,001,000057,202507,(同上),(同上),590,5.2.28,5.2.28,5.6.10,5.6.10,11761233,11761233,横浜銀行,横浜銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,15,001,000057,202507,(同上),(同上),590,5.3.31,5.3.31,5.7.10,5.7.10,6696338,6696338,横浜銀行,横浜銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,16,001,000057,202507,北村紙器(株),北村紙器(株),594,5.3.31,5.3.31,5.7.31,5.7.31,4144450,4144450,三菱UFJ銀行,三菱UFJ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,17,001,000057,202507,武蔵エンジニアリング(株),武蔵エンジニアリング(株),595,5.1.25,5.1.25,5.5.25,5.5.25,334565,334565,みずほ銀行,みずほ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,18,001,000057,202507,ニッパ(株),ニッパ(株),596,5.3.31,5.3.31,5.8.8,5.8.8,7900289,7900289,三菱UFJ銀行,三菱UFJ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,19,001,000057,202507,東京梱包材料(株),東京梱包材料(株),597,4.11.25,4.11.25,5.4.5,5.4.5,367069,367069,みずほ銀行,みずほ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,20,001,000057,202507,(同上),(同上),590,4.12.25,4.12.25,5.5.5,5.5.5,376858,376858,みずほ銀行,みずほ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,21,001,000057,202507,(同上),(同上),590,5.1.25,5.1.25,5.6.5,5.6.5,931245,931245,みずほ銀行,みずほ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,22,001,000057,202507,(同上),(同上),590,5.2.25,5.2.25,5.7.5,5.7.5,426670,426670,みずほ銀行,みずほ銀行,,,,,電子記録債栃,電子記録債栃
20250718182500550,1,23,001,000057,202507,(同上),(同上),590,5.3.31,5.3.31,5.8.5,5.8.5,628315,628315,みずほ銀行,みずほ銀行,,,,,電子記録債栃,電子記録債栃
