ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250722112701620,1,1,001,000167,202507,第一テッコウ商事(株),第一テッコウ商事(株),2341,3.12.15,3.12.15,4.4.15,4.4.15,1200000,1200000,,,,,,,,
20250722112701620,1,2,001,000167,202507,共和コンクリート工業(株),共和コンクリート工業(株),2275,4.1.31,4.1.31,4.5.31,4.5.31,2080056,2080056,,,,,,,,
20250722112701620,1,3,001,000167,202507,北越配送(株),北越配送(株),2335,4.1.31,4.1.31,4.5.31,4.5.31,216190,216190,,,,,,,,
20250722112701620,1,4,001,000167,202507,城西物流倉庫(株),城西物流倉庫(株),2334,4.1.31,4.1.31,4.5.25,4.5.25,1419000,1419000,,,,,,,,
20250722112701620,1,5,001,000167,202507,(株)前山鐵工所,(株)前山鐵工所,2325,4.2.5,4.2.5,4.6.6,4.6.6,176200,176200,,,,,,,,
20250722112701620,1,6,001,000167,202507,(株)前山鐵工所,(株)前山鐵工所,2325,4.2.5,4.2.5,4.6.6,4.6.6,3000000,3000000,,,,,,,,
20250722112701620,1,7,001,000167,202507,(株)エヌティシィー,(株)エヌティシィー,2337,4.2.10,4.2.10,4.5.31,4.5.31,1500000,1500000,,,,,,,,
20250722112701620,1,8,001,000167,202507,(株)粉研パウテックス,(株)粉研パウテックス,2329,4.2.15,4.2.15,4.6.15,4.6.15,528000,528000,,,,,,,,
20250722112701620,1,9,001,000167,202507,大同電磁工業(株),大同電磁工業(株),2342,4.2.15,4.2.15,4.5.20,4.5.20,378080,378080,,,,,,,,
20250722112701620,1,10,001,000167,202507,(株)ツガミ,(株)ツガミ,2343,4.2.18,4.2.18,4.4.15,4.4.15,1835578,1835578,,,,,,,,
20250722112701620,1,11,001,000167,202507,(株)田辺鉄工所,(株)田辺鉄工所,2331,4.2.20,4.2.20,4.7.5,4.7.5,1021770,1021770,,,,,,,,
20250722112701620,1,12,001,000167,202507,(株)北陸精機,(株)北陸精機,2332,4.2.21,4.2.21,4.6.30,4.6.30,491700,491700,,,,,,,,
20250722112701620,1,13,001,000167,202507,共和コンクリート工業(株),共和コンクリート工業(株),2275,4.2.28,4.2.28,4.6.30,4.6.30,2474736,2474736,,,,,,,,
20250722112701620,1,14,001,000167,202507,日本鏡板工業(株),日本鏡板工業(株),2344,4.2.28,4.2.28,4.6.30,4.6.30,258500,258500,,,,,,,,
20250722112701620,1,15,001,000167,202507,共和コンクリート工業(株),共和コンクリート工業(株),2275,4.2.28,4.2.28,4.6.30,4.6.30,879494,879494,,,,,,,,
20250722112701620,1,16,001,000167,202507,北進重量運輸(株),北進重量運輸(株),2333,4.2.28,4.2.28,4.6.10,4.6.10,745800,745800,,,,,,,,
20250722112701620,1,17,001,000167,202507,北越配送(株),北越配送(株),2335,4.2.28,4.2.28,4.6.30,4.6.30,270090,270090,,,,,,,,
20250722112701620,1,18,001,000167,202507,坂西物流倉庫(株),坂西物流倉庫(株),2345,4.2.28,4.2.28,4.6.27,4.6.27,352000,352000,,,,,,,,
20250722112701620,1,19,001,000167,202507,(株)前山鐵工所,(株)前山鐵工所,2325,4.3.5,4.3.5,4.7.5,4.7.5,749770,749770,,,,,,,,
20250722112701620,1,20,001,000167,202507,(株)アドヴァンス,(株)アドヴァンス,2346,4.3.7,4.3.7,4.7.5,4.7.5,582596,582596,,,,,,,,
20250722112701620,1,21,001,000167,202507,(株)エヌティシィー,(株)エヌティシィー,2337,4.3.10,4.3.10,4.6.30,4.6.30,380000,380000,,,,,,,,
20250722112701620,1,22,001,000167,202507,(株)粉研パウテックス,(株)粉研パウテックス,2329,4.3.15,4.3.15,4.7.15,4.7.15,352000,352000,,,,,,,,
20250722112701620,1,23,001,000167,202507,(株)ツガミ,(株)ツガミ,2343,4.3.18,4.3.18,4.5.16,4.5.16,654500,654500,,,,,,,,
