ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114801050,1,1,001,000109,202507,オタライト(株),オタライト(株),2974,5.6.20,5.6.20,5.10.31,5.10.31,421850,421850,福岡銀行,福岡銀行,本店営業部,本店営業部,城南信用金庫蒲田,城南信用金庫蒲田,,
20250723114801050,1,2,001,000109,202507,オタライト(株),オタライト(株),2974,5.7.20,5.7.20,5.11.30,5.11.30,1265550,1265550,福岡銀行,福岡銀行,本店営業部,本店営業部,横浜銀行元町,横浜銀行元町,,
20250723114801050,1,3,001,000109,202507,さがみブロンズ(株),さがみブロンズ(株),2122,5.6.30,5.6.30,5.10.31,5.10.31,2000000,2000000,城南信用金庫,城南信用金庫,淵野辺,淵野辺,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250723114801050,1,4,001,000109,202507,シバタ精機(株),シバタ精機(株),2988,5.6.12,5.6.12,5.10.10,5.10.10,3000000,3000000,西日本シティ,西日本シティ,杷木,杷木,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250723114801050,1,5,001,000109,202507,シバタ精機(株),シバタ精機(株),2988,5.6.12,5.6.12,5.10.10,5.10.10,397744,397744,西日本シティ,西日本シティ,杷木,杷木,城南信用金庫蒲田,城南信用金庫蒲田,,
20250723114801050,1,6,001,000109,202507,シバタ精機(株),シバタ精機(株),2988,5.7.10,5.7.10,5.11.10,5.11.10,4715420,4715420,西日本シティ,西日本シティ,杷木,杷木,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250723114801050,1,7,001,000109,202507,ニッコウ工業(有),ニッコウ工業(有),2115,5.4.30,5.4.30,5.10.5,5.10.5,2842063,2842063,川崎信用金庫,川崎信用金庫,駒岡,駒岡,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250723114801050,1,8,001,000109,202507,永井鍛造(株),永井鍛造(株),2123,5.5.25,5.5.25,5.9.30,5.9.30,5000000,5000000,三菱UFJ銀行,三菱UFJ銀行,向島,向島,横浜銀行元町,横浜銀行元町,,
20250723114801050,1,9,001,000109,202507,永井鍛造(株),永井鍛造(株),2123,5.5.25,5.5.25,5.9.30,5.9.30,152384,152384,三菱UFJ銀行,三菱UFJ銀行,向島,向島,城南信用金庫蒲田,城南信用金庫蒲田,,
20250723114801050,1,10,001,000109,202507,永井鍛造(株),永井鍛造(株),2123,5.6.26,5.6.26,5.10.31,5.10.31,3000000,3000000,三菱UFJ銀行,三菱UFJ銀行,向島,向島,横浜銀行元町,横浜銀行元町,,
20250723114801050,1,11,001,000109,202507,永井鍛造(株),永井鍛造(株),2123,5.6.26,5.6.26,5.10.31,5.10.31,262823,262823,三菱UFJ銀行,三菱UFJ銀行,向島,向島,城南信用金庫蒲田,城南信用金庫蒲田,,
20250723114801050,1,12,001,000109,202507,永井鍛造(株),永井鍛造(株),2123,5.7.25,5.7.25,5.11.30,5.11.30,5000000,5000000,三菱UFJ銀行,三菱UFJ銀行,向島,向島,横浜銀行元町,横浜銀行元町,,
20250723114801050,1,13,001,000109,202507,永井鍛造(株),永井鍛造(株),2123,5.7.25,5.7.25,5.11.30,5.11.30,1452702,1452702,三菱UFJ銀行,三菱UFJ銀行,向島,向島,横浜銀行元町,横浜銀行元町,,
20250723114801050,1,14,001,000109,202507,永和工業(株),永和工業(株),2973,5.5.25,5.5.25,5.9.30,5.9.30,889700,889700,三井住友銀行,三井住友銀行,三田通,三田通,城南信用金庫蒲田,城南信用金庫蒲田,,
20250723114801050,1,15,001,000109,202507,永和工業(株),永和工業(株),2973,5.6.26,5.6.26,5.10.31,5.10.31,560492,560492,三井住友銀行,三井住友銀行,三田通,三田通,横浜銀行元町,横浜銀行元町,,
20250723114801050,1,16,001,000109,202507,永和工業(株),永和工業(株),2973,5.7.25,5.7.25,5.11.30,5.11.30,835903,835903,三井住友銀行,三井住友銀行,三田通,三田通,横浜銀行元町,横浜銀行元町,,
20250723114801050,1,17,001,000109,202507,日本シャフト製造(株),日本シャフト製造(株),2992,5.5.31,5.5.31,5.9.30,5.9.30,5000000,5000000,千葉銀行,千葉銀行,柏,柏,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250723114801050,1,18,001,000109,202507,日本シャフト製造(株),日本シャフト製造(株),2992,5.6.30,5.6.30,5.10.31,5.10.31,2880360,2880360,千葉銀行,千葉銀行,柏,柏,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250723114801050,1,19,001,000109,202507,その他18件,その他18件,2844,,,,,7630062,7630062,,,,,,,,
20250723114801050,1,20,001,000109,202507,(株)オシキリ,(株)オシキリ,2721,5.8.15,5.8.15,5.12.15,5.12.15,738769,738769,三菱UFJ銀行,三菱UFJ銀行,蒲田,蒲田,,,,
20250723114801050,1,21,001,000109,202507,(株)オシキリ,(株)オシキリ,2721,5.9.15,5.9.15,6.1.15,6.1.15,353483,353483,三菱UFJ銀行,三菱UFJ銀行,蒲田,蒲田,,,,
