ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114800550,1,1,001,000057,202507,朝日電気(株),朝日電気(株),2598,5.1.31,5.1.31,5.5.31,5.5.31,118910,118910,三菱UFJ鍵行,三菱UFJ鍵行,,,,,,
20250723114800550,1,2,001,000057,202507,(同上),(同上),2590,5.3.31,5.3.31,5.7.31,5.7.31,265837,265837,三菱UFJ鍵行,三菱UFJ鍵行,,,,,,
20250723114800550,1,3,001,000057,202507,(株)泉屋東京店,(株)泉屋東京店,2588,5.2.10,5.2.10,5.6.15,5.6.15,1043845,1043845,横浜銀行,横浜銀行,,,,,,
20250723114800550,1,4,001,000057,202507,(株)エースパッケージ,(株)エースパッケージ,2599,5.1.17,5.1.17,5.5.31,5.5.31,168851,168851,埼玉りそな銀行,埼玉りそな銀行,,,,,,
20250723114800550,1,5,001,000057,202507,(同上),(同上),2590,5.2.20,5.2.20,5.6.30,5.6.30,360173,360173,埼玉りそな銀行,埼玉りそな銀行,,,,,,
20250723114800550,1,6,001,000057,202507,(同上),(同上),2590,5.3.30,5.3.30,5.7.31,5.7.31,157601,157601,埼玉りそな銀行,埼玉りそな銀行,,,,,,
20250723114800550,1,7,001,000057,202507,(有)大廣紙器製作所,(有)大廣紙器製作所,2600,4.12.20,4.12.20,5.4.10,5.4.10,493407,493407,さわやか信用金庫,さわやか信用金庫,,,,,,
20250723114800550,1,8,001,000057,202507,(同上),(同上),2590,5.1.20,5.1.20,5.5.10,5.5.10,791188,791188,,,,,,,,
20250723114800550,1,9,001,000057,202507,(同上),(同上),2590,5.2.20,5.2.20,5.6.12,5.6.12,537561,537561,,,,,,,,
20250723114800550,1,10,001,000057,202507,(有)小師紙器製作所,(有)小師紙器製作所,2601,5.2.20,5.2.20,5.6.26,5.6.26,860217,860217,さわやか信用金庫,さわやか信用金庫,,,,,,
20250723114800550,1,11,001,000057,202507,(同上),(同上),2590,5.3.20,5.3.20,5.7.25,5.7.25,760296,760296,さわやか信用金庫,さわやか信用金庫,,,,,,
20250723114800550,1,12,001,000057,202507,(株)昭和物産,(株)昭和物産,2602,5.2.28,5.2.28,5.7.5,5.7.5,7084916,7084916,三菱UFJ銀行,三菱UFJ銀行,,,,,,
20250723114800550,1,13,001,000057,202507,(同上),(同上),2590,5.3.31,5.3.31,5.8.5,5.8.5,7748000,7748000,三菱UFJ銀行,三菱UFJ銀行,,,,,,
20250723114800550,1,14,001,000057,202507,シミフレックス(株),シミフレックス(株),2603,4.12.30,4.12.30,5.4.25,5.4.25,483912,483912,三菱UFJ銀行,三菱UFJ銀行,,,,,,
20250723114800550,1,15,001,000057,202507,(同上),(同上),2590,5.1.31,5.1.31,5.5.25,5.5.25,559314,559314,三菱UFJ銀行,三菱UFJ銀行,,,,,,
20250723114800550,1,16,001,000057,202507,(同上),(同上),2590,5.2.28,5.2.28,5.6.26,5.6.26,375210,375210,三菱UFJ銀行,三菱UFJ銀行,,,,,,
20250723114800550,1,17,001,000057,202507,(同上),(同上),2590,5.3.31,5.3.31,5.7.25,5.7.25,521477,521477,三菱UFJ銀行,三菱UFJ銀行,,,,,,
20250723114800550,1,18,001,000057,202507,タカラ工業(株),タカラ工業(株),2604,5.2.28,5.2.28,5.7.5,5.7.5,165803,165803,りそな銀行,りそな銀行,,,,,,
20250723114800550,1,19,001,000057,202507,(株)大成,(株)大成,2605,5.2.28,5.2.28,5.7.10,5.7.10,1740822,1740822,三井住友銀行,三井住友銀行,,,,,,
20250723114800550,1,20,001,000057,202507,(同上),(同上),2590,5.3.31,5.3.31,5.8.10,5.8.10,3346620,3346620,三井住友銀行,三井住友銀行,,,,,,
20250723114800550,1,21,001,000057,202507,興亜紙器(株),興亜紙器(株),2606,4.12.27,4.12.27,5.4.30,5.4.30,41621,41621,三井住友銀行,三井住友銀行,,,,,,
20250723114800550,1,22,001,000057,202507,タイヨー(株),タイヨー(株),2607,5.1.31,5.1.31,5.5.31,5.5.31,633527,633527,横浜銀行,横浜銀行,,,,,,
20250723114800550,1,23,001,000057,202507,(同上),(同上),2590,5.2.28,5.2.28,5.6.30,5.6.30,627817,627817,横浜銀行,横浜銀行,,,,,,
