ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123403480,1,1,001,003001,202507,株式会社渡部,株式会社渡部,980,5.4.25,5.4.25,5.8.10,5.8.10,998204,998204,足利,足利,問屋町,問屋町,,,,
20250718123403480,1,2,001,003001,202507,株式会社渡部,株式会社渡部,980,5.5.25,5.5.25,5.9.10,5.9.10,467035,467035,足利,足利,問屋町,問屋町,,,,
20250718123403480,1,3,001,003001,202507,株式会社渡部,株式会社渡部,980,5.6.20,5.6.20,5.10.10,5.10.10,136492,136492,足利,足利,問屋町,問屋町,,,,
20250718123403480,1,4,001,003001,202507,株式会社渡部,株式会社渡部,980,5.7.25,5.7.25,5.11.10,5.11.10,104579,104579,足利,足利,問屋町,問屋町,,,,
20250718123403480,1,5,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.9.30,5.9.30,537081,537081,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,6,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.8.1,5.8.1,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,7,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.8.8,5.8.8,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,8,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.8.15,5.8.15,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,9,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.8.22,5.8.22,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,10,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.8.29,5.8.29,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,11,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.9.1,5.9.1,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,12,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.9.8,5.9.8,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,13,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.9.15,5.9.15,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,14,001,003001,202507,オノエー(株),オノエー(株),981,5.4.25,5.4.25,5.9.22,5.9.22,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,15,001,003001,202507,オノエー(株),オノエー(株),981,5.5.30,5.5.30,5.10.3,5.10.3,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,16,001,003001,202507,オノエー(株),オノエー(株),981,5.5.30,5.5.30,5.10.11,5.10.11,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,17,001,003001,202507,オノエー(株),オノエー(株),981,5.5.30,5.5.30,5.10.17,5.10.17,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,18,001,003001,202507,オノエー(株),オノエー(株),981,5.5.30,5.5.30,5.10.24,5.10.24,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,19,001,003001,202507,オノエー(株),オノエー(株),981,5.5.30,5.5.30,5.10.31,5.10.31,470000,470000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,20,001,003001,202507,オノエー(株),オノエー(株),981,5.5.30,5.5.30,5.11.6,5.11.6,463657,463657,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,21,001,003001,202507,オノエー(株),オノエー(株),981,5.7.18,5.7.18,5.11.13,5.11.13,440000,440000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,22,001,003001,202507,オノエー(株),オノエー(株),981,5.7.18,5.7.18,5.11.20,5.11.20,440000,440000,みずほ,みずほ,いわき,いわき,,,,
20250718123403480,1,23,001,003001,202507,オノエー(株),オノエー(株),981,5.7.18,5.7.18,5.11.27,5.11.27,440000,440000,みずほ,みずほ,いわき,いわき,,,,
