ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121500200,1,1,035,887964,202507,(株)米沢マエタ,(株)米沢マエタ,319,5.5.22,5.5.22,5.9.30,5.9.30,279963,279963,荘内銀行,荘内銀行,酒田中央支店,酒田中央支店,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,
20250718121500200,1,2,035,887964,202507,日建工学(株),日建工学(株),282,5.5.31,5.5.31,5.9.30,5.9.30,2038340,2038340,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,同上,同上,,
20250718121500200,1,3,035,887964,202507,(株)畑山,(株)畑山,283,5.5.31,5.5.31,5.9.30,5.9.30,3000000,3000000,鶴岡信金,鶴岡信金,若竹町支店,若竹町支店,同上,同上,,
20250718121500200,1,4,035,887964,202507,第一相互物産(株),第一相互物産(株),321,5.5.31,5.5.31,5.9.30,5.9.30,1508595,1508595,山形銀行,山形銀行,寒河江支店,寒河江支店,同上,同上,,
20250718121500200,1,5,035,887964,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,5.5.31,5.5.31,5.10.5,5.10.5,5000000,5000000,みずほ銀行,みずほ銀行,札幌支店,札幌支店,同上,同上,,
20250718121500200,1,6,035,887964,202507,小松物産(株),小松物産(株),322,5.6.10,5.6.10,5.10.25,5.10.25,811021,811021,七十七銀行,七十七銀行,一番町支店,一番町支店,同上,同上,,
20250718121500200,1,7,035,887964,202507,(株)手塚建材,(株)手塚建材,277,5.6.15,5.6.15,5.10.10,5.10.10,233255,233255,山形中央信用組合,山形中央信用組合,本店営業部,本店営業部,同上,同上,,
20250718121500200,1,8,035,887964,202507,(株)宮本商店,(株)宮本商店,304,5.6.15,5.6.15,5.10.15,5.10.15,1303830,1303830,山形銀行,山形銀行,みずほ支店,みずほ支店,同上,同上,,
20250718121500200,1,9,035,887964,202507,前田製管(株),前田製管(株),290,5.6.20,5.6.20,5.10.20,5.10.20,1439482,1439482,商工中金,商工中金,酒田支店,酒田支店,同上,同上,,
20250718121500200,1,10,035,887964,202507,(株)藤島建設,(株)藤島建設,292,5.6.20,5.6.20,5.10.31,5.10.31,11170000,11170000,山形銀行,山形銀行,小松支店,小松支店,同上,同上,,
20250718121500200,1,11,035,887964,202507,山形建設(株),山形建設(株),273,5.6.30,5.6.30,5.10.10,5.10.10,1765000,1765000,同上,同上,本店営業部,本店営業部,商工中金山形支店,商工中金山形支店,,
20250718121500200,1,12,035,887964,202507,綿半ソリューションズ㈱,綿半ソリューションズ㈱,323,5.6.30,5.6.30,5.10.31,5.10.31,583660,583660,八十二銀行,八十二銀行,新宿支店,新宿支店,同上,同上,,
20250718121500200,1,13,035,887964,202507,金屋(株),金屋(株),324,5.6.30,5.6.30,5.10.31,5.10.31,1632334,1632334,荘内銀行,荘内銀行,本店営業部,本店営業部,同上,同上,,
20250718121500200,1,14,035,887964,202507,(株)畑山,(株)畑山,283,5.6.30,5.6.30,5.10.31,5.10.31,1258466,1258466,鶴岡信金,鶴岡信金,若竹町支店,若竹町支店,きらやか銀行荒砥支店,きらやか銀行荒砥支店,,
20250718121500200,1,15,035,887964,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,5.6.30,5.6.30,5.11.5,5.11.5,20000000,20000000,みずほ銀行,みずほ銀行,札幌支店,札幌支店,同上,同上,,
20250718121500200,1,16,035,887964,202507,同上,同上,276,5.6.30,5.6.30,5.11.5,5.11.5,4058290,4058290,同上,同上,同上,同上,同上,同上,,
20250718121500200,1,17,035,887964,202507,シンコー通商(株),シンコー通商(株),325,5.6.30,5.6.30,5.11.5,5.11.5,2315610,2315610,常陽銀行,常陽銀行,仙台支店,仙台支店,同上,同上,,
20250718121500200,1,18,035,887964,202507,同上,同上,276,5.6.30,5.6.30,5.11.5,5.11.5,732620,732620,三井住友銀行,三井住友銀行,本店営業部,本店営業部,同上,同上,,
20250718121500200,1,19,035,887964,202507,樋口建設(株),樋口建設(株),296,5.7.5,5.7.5,5.9.30,5.9.30,417164,417164,山形銀行,山形銀行,長井支店,長井支店,同上,同上,,
20250718121500200,1,20,035,887964,202507,山形県コンクリート製品工業(協),山形県コンクリート製品工業(協),326,5.7.5,5.7.5,5.11.10,5.11.10,329989,329989,商工中金,商工中金,山形支店,山形支店,同上,同上,,
20250718121500200,1,21,035,887964,202507,小松物産(株),小松物産(株),322,5.7.10,5.7.10,5.11.25,5.11.25,1352881,1352881,七十七銀行,七十七銀行,一番町支店,一番町支店,同上,同上,,
20250718121500200,1,22,035,887964,202507,(株)宮本商店,(株)宮本商店,304,5.7.18,5.7.18,5.11.15,5.11.15,469370,469370,山形銀行,山形銀行,みずほ支店,みずほ支店,商工中金山形支店,商工中金山形支店,,
