ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123401370,1,1,001,000142,202507,(株)オダ,(株)オダ,152,4.6.27,4.6.27,4.10.25,4.10.25,3000000,3000000,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,,,
20250718123401370,1,2,001,000142,202507,(株)オダ,(株)オダ,152,4.6.27,4.6.27,4.10.25,4.10.25,542217,542217,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,,,
20250718123401370,1,3,001,000142,202507,(株)愛洋産業,(株)愛洋産業,153,4.6.30,4.6.30,4.10.20,4.10.20,2193951,2193951,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,,,,
20250718123401370,1,4,001,000142,202507,三光産業(株),三光産業(株),154,4.6.30,4.6.30,4.10.31,4.10.31,1340000,1340000,三井住友銀行,三井住友銀行,青山支店,青山支店,,,でんさい,でんさい
20250718123401370,1,5,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.7.20,4.7.20,4.10.31,4.10.31,2000000,2000000,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,6,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.7.20,4.7.20,4.10.31,4.10.31,1084521,1084521,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,7,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.7.20,4.7.20,4.10.31,4.10.31,824700,824700,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,8,001,000142,202507,(株)オダ,(株)オダ,152,4.7.25,4.7.25,4.11.25,4.11.25,2600836,2600836,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,,,
20250718123401370,1,9,001,000142,202507,(株)愛洋産業,(株)愛洋産業,153,4.7.29,4.7.29,4.11.20,4.11.20,2079733,2079733,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,,,,
20250718123401370,1,10,001,000142,202507,三光産業(株),三光産業(株),154,4.7.29,4.7.29,4.11.30,4.11.30,2700000,2700000,三井住友銀行,三井住友銀行,青山支店,青山支店,,,でんさい,でんさい
20250718123401370,1,11,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.8.22,4.8.22,4.11.30,4.11.30,3000000,3000000,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,12,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.8.22,4.8.22,4.11.30,4.11.30,280469,280469,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,13,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.8.22,4.8.22,4.11.30,4.11.30,803873,803873,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,14,001,000142,202507,(株)オダ,(株)オダ,152,4.8.25,4.8.25,4.12.25,4.12.25,3000000,3000000,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,,,
20250718123401370,1,15,001,000142,202507,(株)オダ,(株)オダ,152,4.8.25,4.8.25,4.12.25,4.12.25,382583,382583,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,,,
20250718123401370,1,16,001,000142,202507,(株)愛洋産業,(株)愛洋産業,153,4.8.31,4.8.31,4.12.20,4.12.20,1438398,1438398,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,,,,
20250718123401370,1,17,001,000142,202507,三光産業(株),三光産業(株),154,4.8.31,4.8.31,4.12.31,4.12.31,4070000,4070000,三井住友銀行,三井住友銀行,青山支店,青山支店,,,でんさい,でんさい
20250718123401370,1,18,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.9.20,4.9.20,4.12.31,4.12.31,3000000,3000000,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,19,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.9.20,4.9.20,4.12.31,4.12.31,626249,626249,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,20,001,000142,202507,東和護謨化工(株),東和護謨化工(株),155,4.9.20,4.9.20,4.12.31,4.12.31,945967,945967,三菱UFJ銀行,三菱UFJ銀行,三宮支店,三宮支店,,,,
20250718123401370,1,21,001,000142,202507,(株)オダ,(株)オダ,152,4.9.26,4.9.26,5.1.25,5.1.25,2653615,2653615,名古屋銀行,名古屋銀行,内田橋支店,内田橋支店,,,,
20250718123401370,1,22,001,000142,202507,(株)愛洋産業,(株)愛洋産業,153,4.9.30,4.9.30,5.1.20,5.1.20,948881,948881,三菱UFJ銀行,三菱UFJ銀行,大曽根支店,大曽根支店,,,,
20250718123401370,1,23,001,000142,202507,三光産業(株),三光産業(株),154,4.9.30,4.9.30,5.1.31,5.1.31,3360000,3360000,三井住友銀行,三井住友銀行,青山支店,青山支店,,,でんさい,でんさい
