ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718182500670,1,1,001,000071,202507,山一化成(株),山一化成(株),685,5.03.31,5.03.31,5.06.30,5.06.30,177320,177320,りそな／東大阪,りそな／東大阪,,,,,(株)フレックスシステム,(株)フレックスシステム
20250718182500670,1,2,001,000071,202507,山一化成(株),山一化成(株),685,5.03.31,5.03.31,5.07.15,5.07.15,1046172,1046172,三菱／蓮田,三菱／蓮田,,,,,,
20250718182500670,1,3,001,000071,202507,日吉化学工業(株),日吉化学工業(株),689,5.02.28,5.02.28,5.06.28,5.06.28,5000000,5000000,商工中金／本店営業部,商工中金／本店営業部,,,,,ノガワケミカル(株),ノガワケミカル(株)
20250718182500670,1,4,001,000071,202507,日吉化学工業(株),日吉化学工業(株),689,5.02.28,5.02.28,5.06.05,5.06.05,3000000,3000000,湘南信金／茅ヶ崎営業部,湘南信金／茅ヶ崎営業部,,,,,,
20250718182500670,1,5,001,000071,202507,日吉化学工業(株),日吉化学工業(株),689,5.02.28,5.02.28,5.06.05,5.06.05,295738,295738,湘南信金／茅ヶ崎営業部,湘南信金／茅ヶ崎営業部,,,,,,
20250718182500670,1,6,001,000071,202507,日本金属(株),日本金属(株),684,5.02.27,5.02.27,5.06.05,5.06.05,393294,393294,みずほ／大手町営業部,みずほ／大手町営業部,,,,,,
20250718182500670,1,7,001,000071,202507,荏原冷熱システム(株),荏原冷熱システム(株),690,5.02.27,5.02.27,5.06.30,5.06.30,711392,711392,みずほ／内幸町営業部,みずほ／内幸町営業部,,,,,,
20250718182500670,1,8,001,000071,202507,トーア実業(株),トーア実業(株),681,5.02.28,5.02.28,5.07.05,5.07.05,5000000,5000000,広島／銀山町,広島／銀山町,,,,,東亜熱研(株),東亜熱研(株)
20250718182500670,1,9,001,000071,202507,トーア実業(株),トーア実業(株),681,5.03.31,5.03.31,5.08.05,5.08.05,5000000,5000000,広島／銀山町,広島／銀山町,,,,,東亜熱研(株),東亜熱研(株)
20250718182500670,1,10,001,000071,202507,トーア実業(株),トーア実業(株),681,5.03.31,5.03.31,5.08.05,5.08.05,5000000,5000000,広島／銀山町,広島／銀山町,,,,,東亜熱研(株),東亜熱研(株)
20250718182500670,1,11,001,000071,202507,トーア実業(株),トーア実業(株),681,5.03.31,5.03.31,5.08.05,5.08.05,1340708,1340708,広島／銀山町,広島／銀山町,,,,,東亜熱研(株),東亜熱研(株)
20250718182500670,1,12,001,000071,202507,中国紙工業(株),中国紙工業(株),680,5.02.20,5.02.20,5.07.15,5.07.15,334290,334290,中国／尾道駅前,中国／尾道駅前,,,,,,
20250718182500670,1,13,001,000071,202507,日本表面化学(株),日本表面化学(株),683,5.03.27,5.03.27,5.06.21,5.06.21,1520748,1520748,三菱／蒲田駅前,三菱／蒲田駅前,,,,,(株)三松,(株)三松
20250718182500670,1,14,001,000071,202507,日本表面化学(株),日本表面化学(株),683,5.03.27,5.03.27,5.06.30,5.06.30,4928462,4928462,三条信金／本店,三条信金／本店,,,,,(株)笠原商店,(株)笠原商店
20250718182500670,1,15,001,000071,202507,日本表面化学(株),日本表面化学(株),683,5.03.27,5.03.27,5.07.06,5.07.06,1381556,1381556,きらぼし／淵野辺,きらぼし／淵野辺,,,,,旭電化工業(株),旭電化工業(株)
20250718182500670,1,16,001,000071,202507,(株)永廣堂本店,(株)永廣堂本店,686,5.03.30,5.03.30,5.06.30,5.06.30,1511312,1511312,三菱／新大阪北,三菱／新大阪北,,,,,,
20250718182500670,1,17,001,000071,202507,大宮糧食工業(株),大宮糧食工業(株),691,5.03.09,5.03.09,5.06.10,5.06.10,3582810,3582810,三井／都立大学駅前,三井／都立大学駅前,,,,,,
20250718182500670,1,18,001,000071,202507,コウシン化学工業(株),コウシン化学工業(株),678,5.03.09,5.03.09,5.06.10,5.06.10,5000000,5000000,きらぼし／大泉学園前,きらぼし／大泉学園前,,,,,,
20250718182500670,1,19,001,000071,202507,ダイヤ製薬(株),ダイヤ製薬(株),687,5.03.13,5.03.13,5.07.15,5.07.15,371800,371800,南都／坊城,南都／坊城,,,,,,
20250718182500670,1,20,001,000071,202507,ユニ工業(株),ユニ工業(株),679,5.03.16,5.03.16,5.07.05,5.07.05,408155,408155,横浜／本店営業部,横浜／本店営業部,,,,,,
20250718182500670,1,21,001,000071,202507,,,,,,,,46003757,46003757,,,,,,,,
