ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250722112703440,1,1,001,001005,202507,(株)徳原組,(株)徳原組,2789,R6.1.31,R6.1.31,R6.4.1,R6.4.1,1000000,1000000,琉球銀行名護支店,琉球銀行名護支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,2,001,001005,202507,宮建装,宮建装,2790,R6.2.16,R6.2.16,R6.4.1,R6.4.1,1732000,1732000,琉球銀行西原支店,琉球銀行西原支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,3,001,001005,202507,デザインワークス(株),デザインワークス(株),2791,R5.12.29,R5.12.29,R6.4.2,R6.4.2,2420000,2420000,沖縄銀行普天間支店,沖縄銀行普天間支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,4,001,001005,202507,エムティー装飾,エムティー装飾,2792,R5.12.29,R5.12.29,R6.4.2,R6.4.2,1000000,1000000,沖縄銀行普天間支店,沖縄銀行普天間支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,5,001,001005,202507,(有)なか総合金物商会,(有)なか総合金物商会,2769,R5.12.29,R5.12.29,R6.4.2,R6.4.2,2418000,2418000,沖縄銀行普天間支店,沖縄銀行普天間支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,6,001,001005,202507,(株)スズトヨ,(株)スズトヨ,2793,R5.12.11,R5.12.11,R6.4.3,R6.4.3,1136820,1136820,東邦銀行原町支店,東邦銀行原町支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,7,001,001005,202507,(株)コウダイ産業,(株)コウダイ産業,2794,R5.12.29,R5.12.29,R6.4.3,R6.4.3,358000,358000,沖縄海邦銀行やんばる支店,沖縄海邦銀行やんばる支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,8,001,001005,202507,建材工業(株),建材工業(株),2795,R5.11.30,R5.11.30,R6.4.5,R6.4.5,5000000,5000000,関西みらい銀行本町営業部,関西みらい銀行本町営業部,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,9,001,001005,202507,(株)沖縄日興,(株)沖縄日興,2796,R5.11.30,R5.11.30,R6.4.5,R6.4.5,1440647,1440647,沖縄銀行山内支店,沖縄銀行山内支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,10,001,001005,202507,(株)サンライト,(株)サンライト,2797,R5.11.30,R5.11.30,R6.4.5,R6.4.5,725863,725863,琉球銀行本店営業部,琉球銀行本店営業部,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,11,001,001005,202507,(株)三晴,(株)三晴,2798,R5.11.30,R5.11.30,R6.4.5,R6.4.5,204380,204380,琉球銀行本店営業部,琉球銀行本店営業部,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,12,001,001005,202507,(有)三共金物,(有)三共金物,2799,R5.12.29,R5.12.29,R6.4.5,R6.4.5,2600000,2600000,沖縄海邦銀行南風原支店,沖縄海邦銀行南風原支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,13,001,001005,202507,(株)丸宮商会,(株)丸宮商会,2800,R6.1.15,R6.1.15,R6.4.6,R6.4.6,500000,500000,琉球銀行牧港支店,琉球銀行牧港支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,14,001,001005,202507,ビー・ゼイ工事(株),ビー・ゼイ工事(株),2801,R6.1.12,R6.1.12,R6.4.7,R6.4.7,870000,870000,沖縄銀行崇元寺支店,沖縄銀行崇元寺支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,15,001,001005,202507,(有)エス・アイ・シー,(有)エス・アイ・シー,2802,R5.12.29,R5.12.29,R6.4.8,R6.4.8,2576000,2576000,沖縄銀行安慶名支店,沖縄銀行安慶名支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,16,001,001005,202507,(株)大眞商会,(株)大眞商会,2783,R5.12.6,R5.12.6,R6.4.10,R6.4.10,514800,514800,沖縄銀行大道支店,沖縄銀行大道支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,17,001,001005,202507,丸高商事,丸高商事,2803,R5.12.11,R5.12.11,R6.4.10,R6.4.10,765831,765831,沖縄銀行石垣出張所,沖縄銀行石垣出張所,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,18,001,001005,202507,丸高商事,丸高商事,2803,R5.12.11,R5.12.11,R6.4.10,R6.4.10,10000000,10000000,沖縄銀行石垣出張所,沖縄銀行石垣出張所,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,19,001,001005,202507,(株)宮城ビルテック,(株)宮城ビルテック,2804,R5.12.11,R5.12.11,R6.4.10,R6.4.10,298845,298845,七十七銀行若柳支店,七十七銀行若柳支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,20,001,001005,202507,(株)トービル湘南,(株)トービル湘南,2805,R5.12.12,R5.12.12,R6.4.10,R6.4.10,200000,200000,みずほ銀行稲城中央支店,みずほ銀行稲城中央支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,21,001,001005,202507,(株)櫛田度器製作所,(株)櫛田度器製作所,2806,R5.12.12,R5.12.12,R6.4.10,R6.4.10,221705,221705,スルガ銀行小田原東支店,スルガ銀行小田原東支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,22,001,001005,202507,沖縄シャーリング(株),沖縄シャーリング(株),2807,R5.12.12,R5.12.12,R6.4.10,R6.4.10,2892352,2892352,沖縄銀行本店営業部,沖縄銀行本店営業部,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,23,001,001005,202507,東光産業(株),東光産業(株),2808,R5.12.22,R5.12.22,R6.4.10,R6.4.10,178376,178376,秋田銀行大館支店,秋田銀行大館支店,,,みずほ銀行那覇支店,みずほ銀行那覇支店,,
20250722112703440,1,24,001,001005,202507,,,,,,,,,,,,,,,,,
