ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718182503440,1,1,001,001005,202507,杉田金商(株),杉田金商(株),898,R6.3.29,R6.3.29,R6.7.31,R6.7.31,3356210,3356210,三菱UFJ銀行亀有支店,三菱UFJ銀行亀有支店,,,,,,
20250718182503440,1,2,001,001005,202507,サンコー物産(株),サンコー物産(株),772,R6.3.30,R6.3.30,R6.7.31,R6.7.31,2677819,2677819,みずほ銀行四ツ橋支店,みずほ銀行四ツ橋支店,,,,,,
20250718182503440,1,3,001,001005,202507,(株)アークエース,(株)アークエース,857,R6.3.31,R6.3.31,R6.7.31,R6.7.31,4470924,4470924,商工組合中央金庫大阪支店,商工組合中央金庫大阪支店,,,,,,
20250718182503440,1,4,001,001005,202507,金秀鋼材(株),金秀鋼材(株),849,R6.3.29,R6.3.29,R6.7.31,R6.7.31,2900946,2900946,沖縄銀行本店営業部,沖縄銀行本店営業部,,,,,,
20250718182503440,1,5,001,001005,202507,関包スチール(株),関包スチール(株),853,R6.3.29,R6.3.29,R6.7.31,R6.7.31,1699767,1699767,商工組合中央金庫船場支店,商工組合中央金庫船場支店,,,,,,
20250718182503440,1,6,001,001005,202507,アートスペース(株),アートスペース(株),856,R6.3.31,R6.3.31,R6.7.31,R6.7.31,1025797,1025797,りそな銀行堺東支店,りそな銀行堺東支店,,,,,,
20250718182503440,1,7,001,001005,202507,(株)フカガワ,(株)フカガワ,431,R6.3.29,R6.3.29,R6.7.31,R6.7.31,257954,257954,埼玉りそな銀行西川口支店,埼玉りそな銀行西川口支店,,,,,,
20250718182503440,1,8,001,001005,202507,(株)東江建設,(株)東江建設,855,R6.3.29,R6.3.29,R6.7.31,R6.7.31,731743,731743,琉球銀行内間支店,琉球銀行内間支店,,,,,,
20250718182503440,1,9,001,001005,202507,(有)互光管材,(有)互光管材,854,R6.3.29,R6.3.29,R6.7.31,R6.7.31,592770,592770,琉球銀行古波蔵支店,琉球銀行古波蔵支店,,,,,,
20250718182503440,1,10,001,001005,202507,(株)トウエイ,(株)トウエイ,852,R6.3.29,R6.3.29,R6.7.31,R6.7.31,2455602,2455602,沖縄海邦銀行内間支店,沖縄海邦銀行内間支店,,,,,,
20250718182503440,1,11,001,001005,202507,ワールドネジ(株),ワールドネジ(株),899,R6.3.29,R6.3.29,R6.7.31,R6.7.31,1072050,1072050,りそな銀行江戸川南支店,りそな銀行江戸川南支店,,,,,,
20250718182503440,1,12,001,001005,202507,那覇鋼材(株),那覇鋼材(株),866,R6.3.29,R6.3.29,R6.8.5,R6.8.5,16605652,16605652,琉球銀行本店営業部,琉球銀行本店営業部,,,,,,
20250718182503440,1,13,001,001005,202507,(株)仙台銘板,(株)仙台銘板,868,R6.3.20,R6.3.20,R6.8.10,R6.8.10,408100,408100,七十七銀行六丁目支店,七十七銀行六丁目支店,,,,,,
20250718182503440,1,14,001,001005,202507,(株)カンエツ,(株)カンエツ,892,R6.3.29,R6.3.29,R6.8.10,R6.8.10,297836,297836,第四北越銀行新崎支店,第四北越銀行新崎支店,,,,,,
20250718182503440,1,15,001,001005,202507,イシグロ(株),イシグロ(株),310,R6.3.21,R6.3.21,R6.8.11,R6.8.11,289831,289831,三菱UFJ銀行八重洲通支店,三菱UFJ銀行八重洲通支店,,,,,,
20250718182503440,1,16,001,001005,202507,(株)平商事,(株)平商事,875,R6.3.29,R6.3.29,R6.8.15,R6.8.15,2582279,2582279,琉球銀行読谷支店,琉球銀行読谷支店,,,,,,
20250718182503440,1,17,001,001005,202507,,,,,,,,843975438,843975438,,,,,,,,
