ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114800800,1,1,001,000084,202507,有沢総業(株),有沢総業(株),2772,令5・2・28,令5・2・28,令5・6・30,令5・6・30,265530,265530,,,,,,,,
20250723114800800,1,2,001,000084,202507,有沢総業(株),有沢総業(株),2772,令5・3・31,令5・3・31,令5・7・31,令5・7・31,991547,991547,,,,,,,,
20250723114800800,1,3,001,000084,202507,千代田空調機器(株),千代田空調機器(株),2773,令4・12・30,令4・12・30,令5・4・30,令5・4・30,428175,428175,,,,,城北信用金庫,城北信用金庫,割引,割引
20250723114800800,1,4,001,000084,202507,千代田空調機器(株),千代田空調機器(株),2773,令5・1・31,令5・1・31,令5・5・31,令5・5・31,860035,860035,,,,,きらぼし銀行,きらぼし銀行,割引,割引
20250723114800800,1,5,001,000084,202507,(株)ヨシデン,(株)ヨシデン,2774,令4・12・30,令4・12・30,令5・4・30,令5・4・30,2411951,2411951,,,,,きらぼし銀行,きらぼし銀行,割引,割引
20250723114800800,1,6,001,000084,202507,(株)ヨシデン,(株)ヨシデン,2774,令4・12・30,令4・12・30,令4・12・30,令4・12・30,9000000,9000000,,,,,城北信用金庫,城北信用金庫,割引,割引
20250723114800800,1,7,001,000084,202507,(株)ヨシデン,(株)ヨシデン,2774,令5・1・31,令5・1・31,令5・5・31,令5・5・31,6074077,6074077,,,,,きらぼし銀行,きらぼし銀行,割引,割引
20250723114800800,1,8,001,000084,202507,(株)ヨシデン,(株)ヨシデン,2774,令5・1・31,令5・1・31,令5・5・31,令5・5・31,10000000,10000000,,,,,城北信用金庫,城北信用金庫,割引,割引
20250723114800800,1,9,001,000084,202507,(株)ヨシデン,(株)ヨシデン,2774,令5・2・28,令5・2・28,令5・6・30,令5・6・30,6000000,6000000,,,,,きらぼし銀行,きらぼし銀行,割引,割引
20250723114800800,1,10,001,000084,202507,(株)ヨシデン,(株)ヨシデン,2774,令5・2・28,令5・2・28,令5・6・30,令5・6・30,8990547,8990547,,,,,城北信用金庫,城北信用金庫,割引,割引
20250723114800800,1,11,001,000084,202507,(株)ヨシデン,(株)ヨシデン,2774,令5・3・31,令5・3・31,令5・7・31,令5・7・31,14455938,14455938,,,,,,,,
20250723114800800,1,12,001,000084,202507,岐阜愛知電機(株),岐阜愛知電機(株),2775,令5・1・31,令5・1・31,令5・4・30,令5・4・30,1197242,1197242,,,,,きらぼし銀行,きらぼし銀行,割引,割引
20250723114800800,1,13,001,000084,202507,岐阜愛知電機(株),岐阜愛知電機(株),2775,令5・2・28,令5・2・28,令5・5・31,令5・5・31,898764,898764,,,,,,,,
20250723114800800,1,14,001,000084,202507,岐阜愛知電機(株),岐阜愛知電機(株),2775,令5・3・31,令5・3・31,令5・6・30,令5・6・30,892351,892351,,,,,,,,
20250723114800800,1,15,001,000084,202507,(株)千代田セールズ社,(株)千代田セールズ社,2776,令5・2・25,令5・2・25,令5・6・25,令5・6・25,496672,496672,,,,,きらぼし銀行,きらぼし銀行,割引,割引
20250723114800800,1,16,001,000084,202507,大日本商事(株),大日本商事(株),2777,令5・3・20,令5・3・20,令5・7・25,令5・7・25,474681,474681,,,,,,,,
20250723114800800,1,17,001,000084,202507,セノー(株),セノー(株),2778,令5・3・31,令5・3・31,令5・6・30,令5・6・30,1308505,1308505,,,,,,,,
20250723114800800,1,18,001,000084,202507,,,,,,,,,,,,,,,,"手形割引計70,937,261円","手形割引計70,937,261円"
20250723114800800,1,19,001,000084,202507,,,,,,,,,,,,,,,,"城北信用金庫39,326918円","城北信用金庫39,326918円"
20250723114800800,1,20,001,000084,202507,,,,,,,,,,,,,,,,"商工組合中央金庫7698,645円","商工組合中央金庫7698,645円"
20250723114800800,1,21,001,000084,202507,,,,,,,,,,,,,,,,"きらぼし銀行23,911,698円","きらぼし銀行23,911,698円"
20250723114800800,1,22,001,000084,202507,,,,,,,,,,,,,,,,"裏書手形計18,054,168円","裏書手形計18,054,168円"
