ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121501690,1,1,089,991982,202507,(株)薫寿堂,(株)薫寿堂,381,令和,令和,令和,令和,7414799,7414799,,,,,,,,
20250718121501690,1,2,089,991982,202507,(株)クラコ,(株)クラコ,382,令和,令和,令和,令和,1523586,1523586,,,,,,,,
20250718121501690,1,3,089,991982,202507,(株)クラコ,(株)クラコ,382,令和,令和,令和,令和,1269804,1269804,,,,,,,,
20250718121501690,1,4,089,991982,202507,(株)山田念珠堂,(株)山田念珠堂,383,令和,令和,令和,令和,1543077,1543077,,,,,,,,
20250718121501690,1,5,089,991982,202507,恵比寿製菓(株),恵比寿製菓(株),384,令和,令和,令和,令和,1967856,1967856,,,,,,,,
20250718121501690,1,6,089,991982,202507,(株)ツー・エム化成,(株)ツー・エム化成,385,令和,令和,令和,令和,2000000,2000000,,,,,,,,
20250718121501690,1,7,089,991982,202507,その他,その他,270,令和,令和,令和,令和,1320808,1320808,,,,,,,,
20250718121501690,1,8,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,9,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,10,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,11,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,12,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,13,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,14,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,15,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,16,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,17,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,18,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,19,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,20,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,21,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,22,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
20250718121501690,1,23,089,991982,202507,,,,令和,令和,令和,令和,,,,,,,,,,
