ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114800190,1,1,001,000020,202507,イヅミ商事(株),イヅミ商事(株),2299,4・8・24,4・8・24,4・12・20,4・12・20,1530474,1530474,八十二銀行,八十二銀行,名古屋支店,名古屋支店,きらやか銀行荒砥支店,きらやか銀行荒砥支店,シンコー通商(株),シンコー通商(株)
20250723114800190,1,2,001,000020,202507,日建工学(株),日建工学(株),2282,4・8・31,4・8・31,4・10・31,4・10・31,1075448,1075448,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,同上,同上,,
20250723114800190,1,3,001,000020,202507,嶋工建設(株),嶋工建設(株),2295,4・8・31,4・8・31,4・11・30,4・11・30,2532442,2532442,秋田銀行,秋田銀行,鹿渡支店,鹿渡支店,同上,同上,シンコー通商(株),シンコー通商(株)
20250723114800190,1,4,001,000020,202507,山形建設(株),山形建設(株),2273,4・8・31,4・8・31,4・12・12,4・12・12,1552000,1552000,山形銀行,山形銀行,本店営業部,本店営業部,商工中金山形支居,商工中金山形支居,,
20250723114800190,1,5,001,000020,202507,日建工学(株),日建工学(株),2282,4・8・31,4・8・31,4・12・31,4・12・31,10000000,10000000,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,きらやか銀行荒笹砥支店,きらやか銀行荒笹砥支店,,
20250723114800190,1,6,001,000020,202507,高橋土建(株),高橋土建(株),2300,4・8・31,4・8・31,4・12・31,4・12・31,198660,198660,北越銀行,北越銀行,中条支店,中条支店,同上,同上,,
20250723114800190,1,7,001,000020,202507,(株)畑山,(株)畑山,2283,4・8・31,4・8・31,4・12・31,4・12・31,4619629,4619629,鶴岡信用金庫,鶴岡信用金庫,若竹町支店,若竹町支店,同上,同上,,
20250723114800190,1,8,001,000020,202507,日建工学(株),日建工学(株),2282,4・8・31,4・8・31,4・12・31,4・12・31,2809386,2809386,三菱UFJ銀行,三菱UFJ銀行,新宿新都心支店,新宿新都心支店,同上,同上,,
20250723114800190,1,9,001,000020,202507,同上,同上,2276,4・8・31,4・8・31,4・12・31,4・12・31,10000000,10000000,同上,同上,同上,同上,同上,同上,シンコー通商(株),シンコー通商(株)
20250723114800190,1,10,001,000020,202507,共和コンクリート工業(株),共和コンクリート工業(株),2275,4・8・31,4・8・31,5・1・5,5・1・5,2136640,2136640,みずほ銀行,みずほ銀行,札幌支店,札幌支店,同上,同上,,
20250723114800190,1,11,001,000020,202507,同上,同上,2276,4・8・31,4・8・31,5・1・5,5・1・5,738397,738397,同上,同上,同上,同上,同上,同上,,
20250723114800190,1,12,001,000020,202507,小笠原建設(株),小笠原建設(株),2293,4・9・1,4・9・1,4・11・30,4・11・30,2000000,2000000,きらやか銀行,きらやか銀行,長井支店,長井支店,同上,同上,(株)TMC,(株)TMC
20250723114800190,1,13,001,000020,202507,同上,同上,2276,4・9・1,4・9・1,4・11・30,4・11・30,1000000,1000000,同上,同上,同上,同上,同上,同上,同上,同上
20250723114800190,1,14,001,000020,202507,樋口建設(株),樋口建設(株),2296,4・9・5,4・9・5,4・11・30,4・11・30,1235524,1235524,山形銀行,山形銀行,同上,同上,同上,同上,9/25(株)黒沢技建,9/25(株)黒沢技建
20250723114800190,1,15,001,000020,202507,三省水工(株),三省水工(株),2284,4・9・5,4・9・5,4・12・5,4・12・5,902176,902176,みずほ銀行,みずほ銀行,渋谷中央支店,渋谷中央支店,同上,同上,9/25,9/25
20250723114800190,1,16,001,000020,202507,日本道路(株),日本道路(株),2301,4・9・9,4・9・9,4・12・9,4・12・9,1092095,1092095,同上,同上,内幸町営業部,内幸町営業部,同上,同上,,
20250723114800190,1,17,001,000020,202507,丸吉コンクリ工業(株),丸吉コンクリ工業(株),2302,4・9・12,4・9・12,5・1・15,5・1・15,1680910,1680910,山形銀行,山形銀行,荒砥支店,荒砥支店,同上,同上,,
20250723114800190,1,18,001,000020,202507,小国開発,小国開発,2303,4・9・12,4・9・12,5・1・15,5・1・15,881389,881389,同上,同上,小国支店,小国支店,同上,同上,,
20250723114800190,1,19,001,000020,202507,(株)宮本商店,(株)宮本商店,2304,4・9・15,4・9・15,5・1・15,5・1・15,768427,768427,同上,同上,みずほ支店,みずほ支店,同上,同上,,
20250723114800190,1,20,001,000020,202507,(株)藤島建設,(株)藤島建設,2292,4・9・20,4・9・20,5・1・31,5・1・31,992000,992000,同上,同上,小松支店,小松支店,同上,同上,,
20250723114800190,1,21,001,000020,202507,(株)米沢マ工タ,(株)米沢マ工タ,2305,4・9・20,4・9・20,5・1・31,5・1・31,1190585,1190585,荘内銀行,荘内銀行,酒田中央支店,酒田中央支店,同上,同上,,
20250723114800190,1,22,001,000020,202507,(株)竹中道路,(株)竹中道路,2306,4・9・21,4・9・21,4・11・21,4・11・21,1292000,1292000,みずほ銀行,みずほ銀行,内幸町支店,内幸町支店,同上,同上,シンコー通商(株),シンコー通商(株)
