ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114802290,1,1,001,000234,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,2839,4.4.20,4.4.20,4.8.18,4.8.18,2519468,2519468,,,,,,,,
20250723114802290,1,2,001,000234,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,2839,4.5.20,4.5.20,4.9.16,4.9.16,2369856,2369856,,,,,,,,
20250723114802290,1,3,001,000234,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,2839,4.6.20,4.6.20,4.10.18,4.10.18,2655950,2655950,,,,,,,,
20250723114802290,1,4,001,000234,202507,(株)滝澤鉄工所,(株)滝澤鉄工所,2839,4.7.20,4.7.20,4.11.17,4.11.17,1813669,1813669,,,,,,,,
20250723114802290,1,5,001,000234,202507,モリマシナリー(株),モリマシナリー(株),2840,4.4.25,4.4.25,4.8.25,4.8.25,1134810,1134810,,,,,,,,
20250723114802290,1,6,001,000234,202507,モリマシナリー(株),モリマシナリー(株),2840,4.5.25,4.5.25,4.9.25,4.9.25,966523,966523,,,,,,,,
20250723114802290,1,7,001,000234,202507,モリマシナリー(株),モリマシナリー(株),2840,4.6.27,4.6.27,4.10.23,4.10.23,2189745,2189745,,,,,,,,
20250723114802290,1,8,001,000234,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),2841,4.3.31,4.3.31,4.9.7,4.9.7,597300,597300,,,,,,,,
20250723114802290,1,9,001,000234,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),2841,4.4.28,4.4.28,4.10.7,4.10.7,1737142,1737142,,,,,,,,
20250723114802290,1,10,001,000234,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),2841,4.5.31,4.5.31,4.11.7,4.11.7,1124992,1124992,,,,,,,,
20250723114802290,1,11,001,000234,202507,住友重機械ファインテック(株),住友重機械ファインテック(株),2841,4.6.30,4.6.30,4.12.7,4.12.7,987250,987250,,,,,,,,
20250723114802290,1,12,001,000234,202507,その他,その他,2270,,,,,4231634,4231634,,,,,,,,
