ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250722112701860,1,1,001,000191,202507,日本産業資材(株),日本産業資材(株),2448,令5.6.30,令5.6.30,令5.10.31,令5.10.31,478720,478720,兵庫信金,兵庫信金,大久保支店,大久保支店,,,,
20250722112701860,1,2,001,000191,202507,日本産業資材(株),日本産業資材(株),2448,令5.7.31,令5.7.31,令5.11.30,令5.11.30,957440,957440,兵庫信金,兵庫信金,大久保支店,大久保支店,,,,
20250722112701860,1,3,001,000191,202507,日本産業資材(株),日本産業資材(株),2448,令5.8.31,令5.8.31,令5.12.31,令5.12.31,957440,957440,兵庫信金,兵庫信金,大久保支店,大久保支店,,,,
20250722112701860,1,4,001,000191,202507,,,,,,手持手形計,手持手形計,2393600,2393600,,,,,,,,
20250722112701860,1,5,001,000191,202507,戎屋化学工業(株),戎屋化学工業(株),2433,令5.5.20,令5.5.20,令5.9.20,令5.9.20,8382680,8382680,,,,,,,,
20250722112701860,1,6,001,000191,202507,紀伊産業(株),紀伊産業(株),2449,令5.5.31,令5.5.31,令5.9.30,令5.9.30,3125362,3125362,,,,,,,,
20250722112701860,1,7,001,000191,202507,戎屋化学工業(株),戎屋化学工業(株),2433,令5.6.20,令5.6.20,令5.10.20,令5.10.20,6629972,6629972,,,,,,,,
20250722112701860,1,8,001,000191,202507,紀伊産業(株),紀伊産業(株),2449,令5.6.26,令5.6.26,令5.10.31,令5.10.31,2803476,2803476,,,,,,,,
20250722112701860,1,9,001,000191,202507,太栄産業(株),太栄産業(株),2450,令5.7.15,令5.7.15,令5.11.10,令5.11.10,208560,208560,,,,,,,,
20250722112701860,1,10,001,000191,202507,戎屋化学工業(株),戎屋化学工業(株),2433,令5.7.20,令5.7.20,令5.11.20,令5.11.20,8601111,8601111,,,,,,,,
20250722112701860,1,11,001,000191,202507,紀伊産業(株),紀伊産業(株),2449,令5.7.31,令5.7.31,令5.11.30,令5.11.30,2756256,2756256,,,,,,,,
20250722112701860,1,12,001,000191,202507,戎屋化学工業(株),戎屋化学工業(株),2433,令5.8.20,令5.8.20,令5.12.20,令5.12.20,7622333,7622333,,,,,,,,
20250722112701860,1,13,001,000191,202507,紀伊産業(株),紀伊産業(株),2449,令5.8.31,令5.8.31,令5.12.31,令5.12.31,2910684,2910684,,,,,,,,
20250722112701860,1,14,001,000191,202507,,,,,,電子債権計,電子債権計,43040434,43040434,,,,,,,,
