ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121502750,1,1,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.10.15,令3.10.15,令6.4.15,令6.4.15,2500000,2500000,,,,,,,,
20250718121502750,1,2,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.10.15,令3.10.15,令6.5.15,令6.5.15,2500000,2500000,,,,,,,,
20250718121502750,1,3,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.10.15,令3.10.15,令6.6.15,令6.6.15,2000000,2000000,,,,,,,,
20250718121502750,1,4,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.11.15,令3.11.15,令6.7.15,令6.7.15,2500000,2500000,,,,,,,,
20250718121502750,1,5,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.11.15,令3.11.15,令6.8.15,令6.8.15,2500000,2500000,,,,,,,,
20250718121502750,1,6,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.11.15,令3.11.15,令6.9.15,令6.9.15,2500000,2500000,,,,,,,,
20250718121502750,1,7,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.11.15,令3.11.15,令6.10.15,令6.10.15,2500000,2500000,,,,,,,,
20250718121502750,1,8,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.12.15,令3.12.15,令6.11.15,令6.11.15,2000000,2000000,,,,,,,,
20250718121502750,1,9,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.12.15,令3.12.15,令6.12.15,令6.12.15,2000000,2000000,,,,,,,,
20250718121502750,1,10,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令3.12.15,令3.12.15,令7.1.15,令7.1.15,2000000,2000000,,,,,,,,
20250718121502750,1,11,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令4.1.17,令4.1.17,令7.2.15,令7.2.15,2500000,2500000,,,,,,,,
20250718121502750,1,12,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令4.1.17,令4.1.17,令7.3.15,令7.3.15,2500000,2500000,,,,,,,,
20250718121502750,1,13,060,630725,202507,(株)唐津枠石,(株)唐津枠石,176,令4.1.17,令4.1.17,令7.4.15,令7.4.15,2000000,2000000,,,,,,,,
20250718121502750,1,14,060,630725,202507,環境エンジニアリング(株),環境エンジニアリング(株),177,令4.4.11,令4.4.11,令4.8.31,令4.8.31,589000,589000,,,,,,,,
