ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135901630,1,1,001,000168,202507,上組陸運(株),上組陸運(株),356,5.1.31,5.1.31,5.4.30,5.4.30,2599767,2599767,,,,,,,,
20250718135901630,1,2,001,000168,202507,(株)前山鐵工所,(株)前山鐵工所,325,5.2.5,5.2.5,5.6.5,5.6.5,1001000,1001000,,,,,,,,
20250718135901630,1,3,001,000168,202507,(株)エヌティシィー,(株)エヌティシィー,337,5.2.10,5.2.10,5.5.31,5.5.31,1200000,1200000,,,,,,,,
20250718135901630,1,4,001,000168,202507,(株)粉研パウテックス,(株)粉研パウテックス,329,5.2.15,5.2.15,5.6.15,5.6.15,368500,368500,,,,,,,,
20250718135901630,1,5,001,000168,202507,大同電磁工業(株),大同電磁工業(株),342,5.2.15,5.2.15,5.5.20,5.5.20,247500,247500,,,,,,,,
20250718135901630,1,6,001,000168,202507,(株)前山鐵工所,(株)前山鐵工所,325,5.2.5,5.2.5,5.6.5,5.6.5,660000,660000,,,,,,,,
20250718135901630,1,7,001,000168,202507,須合建設(株),須合建設(株),357,5.1.31,5.1.31,5.4.30,5.4.30,350000,350000,,,,,,,,
20250718135901630,1,8,001,000168,202507,(株)田辺鉄工所,(株)田辺鉄工所,331,5.2.20,5.2.20,5.7.5,5.7.5,2062990,2062990,,,,,,,,
20250718135901630,1,9,001,000168,202507,(株)北陸精機,(株)北陸精機,332,5.2.20,5.2.20,5.6.30,5.6.30,1593900,1593900,,,,,,,,
20250718135901630,1,10,001,000168,202507,昭和コンクリート工業(株),昭和コンクリート工業(株),358,5.2.28,5.2.28,5.6.30,5.6.30,627000,627000,,,,,,,,
20250718135901630,1,11,001,000168,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,5.2.28,5.2.28,5.6.30,5.6.30,180400,180400,,,,,,,,
20250718135901630,1,12,001,000168,202507,上組陸運(株),上組陸運(株),356,5.2.28,5.2.28,5.5.31,5.5.31,1144858,1144858,,,,,,,,
20250718135901630,1,13,001,000168,202507,城西物流倉庫(株),城西物流倉庫(株),334,5.2.28,5.2.28,5.6.25,5.6.25,275000,275000,,,,,,,,
20250718135901630,1,14,001,000168,202507,日本鏡板工業(株),日本鏡板工業(株),344,5.2.28,5.2.28,5.6.30,5.6.30,1194940,1194940,,,,,,,,
20250718135901630,1,15,001,000168,202507,大森運送(株),大森運送(株),351,5.2.28,5.2.28,5.4.30,5.4.30,212000,212000,,,,,,,,
20250718135901630,1,16,001,000168,202507,共和コンクリート工業(株),共和コンクリート工業(株),275,5.2.28,5.2.28,5.6.30,5.6.30,418000,418000,,,,,,,,
20250718135901630,1,17,001,000168,202507,(株)前山鐵工所,(株)前山鐵工所,325,5.3.5,5.3.5,5.7.5,5.7.5,660000,660000,,,,,,,,
20250718135901630,1,18,001,000168,202507,(株)エヌティシィー,(株)エヌティシィー,337,5.3.10,5.3.10,5.6.30,5.6.30,1150000,1150000,,,,,,,,
20250718135901630,1,19,001,000168,202507,(株)粉研パウテックス,(株)粉研パウテックス,329,5.3.15,5.3.15,5.7.15,5.7.15,456500,456500,,,,,,,,
20250718135901630,1,20,001,000168,202507,(株)北陸精機,(株)北陸精機,332,5.3.20,5.3.20,5.7.31,5.7.31,188900,188900,,,,,,,,
20250718135901630,1,21,001,000168,202507,高村建材工業(株),高村建材工業(株),359,5.3.20,5.3.20,5.7.8,5.7.8,160000,160000,,,,,,,,
20250718135901630,1,22,001,000168,202507,津根マシンツール(株),津根マシンツール(株),347,5.3.20,5.3.20,5.8.31,5.8.31,308000,308000,,,,,,,,
20250718135901630,1,23,001,000168,202507,(株)北陸精機,(株)北陸精機,332,5.3.20,5.3.20,5.7.31,5.7.31,3000000,3000000,,,,,,,,
