ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250722112700660,1,1,001,000070,202507,トーア実業(株),トーア実業(株),2681,4.02.28,4.02.28,4.07.05,4.07.05,5000000,5000000,広島,広島,銀山町,銀山町,,,東亜熱研(株),東亜熱研(株)
20250722112700660,1,2,001,000070,202507,,,,4.02.28,4.02.28,4.07.05,4.07.05,1399783,1399783,広島,広島,銀山町,銀山町,,,東亜熱研(株),東亜熱研(株)
20250722112700660,1,3,001,000070,202507,,,,4.03.31,4.03.31,4.08.05,4.08.05,5000000,5000000,広島,広島,銀山町,銀山町,,,東亜熱研(株),東亜熱研(株)
20250722112700660,1,4,001,000070,202507,,,,4.03.31,4.03.31,4.08.05,4.08.05,3000000,3000000,広島,広島,銀山町,銀山町,,,東亜熱研(株),東亜熱研(株)
20250722112700660,1,5,001,000070,202507,,,,4.03.31,4.03.31,4.08.05,4.08.05,706008,706008,広島,広島,銀山町,銀山町,,,東亜熱研(株),東亜熱研(株)
20250722112700660,1,6,001,000070,202507,日本カーボンエンジニアリング(株),日本カーボンエンジニアリング(株),2682,4.03.24,4.03.24,4.07.31,4.07.31,2199450,2199450,北陸,北陸,大沢野,大沢野,,,,
20250722112700660,1,7,001,000070,202507,日本表面化学(株),日本表面化学(株),2683,4.03.25,4.03.25,4.05.05,4.05.05,5000000,5000000,西日本シティ,西日本シティ,本店営業部,本店営業部,,,石田産業(株),石田産業(株)
20250722112700660,1,8,001,000070,202507,日本表面化学(株),日本表面化学(株),2683,4.03.25,4.03.25,4.07.20,4.07.20,3245902,3245902,関西みらい,関西みらい,今里,今里,,,(株)遠山,(株)遠山
20250722112700660,1,9,001,000070,202507,日本金属(株),日本金属(株),2684,4.03.25,4.03.25,4.07.05,4.07.05,571952,571952,みずほ,みずほ,大手町営業部,大手町営業部,,,,
20250722112700660,1,10,001,000070,202507,山一化成(株),山一化成(株),2685,4.03.31,4.03.31,4.06.10,4.06.10,202981,202981,福井,福井,本店営業部,本店営業部,,,フクビ化学工業(株),フクビ化学工業(株)
20250722112700660,1,11,001,000070,202507,山一化成(株),山一化成(株),2685,4.03.31,4.03.31,4.06.17,4.06.17,228162,228162,百五,百五,四日市西,四日市西,,,(株)誠文社,(株)誠文社
20250722112700660,1,12,001,000070,202507,山一化成(株),山一化成(株),2685,4.03.31,4.03.31,4.07.10,4.07.10,1103795,1103795,埼玉りそな,埼玉りそな,和光,和光,,,(株)商業資材センタ,(株)商業資材センタ
20250722112700660,1,13,001,000070,202507,山一化成(株),山一化成(株),2685,4.03.31,4.03.31,4.07.15,4.07.15,1191453,1191453,三菱,三菱,蓮田,蓮田,,,,
20250722112700660,1,14,001,000070,202507,(株)永廣堂本店,(株)永廣堂本店,2686,4.03.31,4.03.31,4.06.30,4.06.30,1756536,1756536,三菱,三菱,新大阪北,新大阪北,,,,
20250722112700660,1,15,001,000070,202507,ダイヤ製薬(株),ダイヤ製薬(株),2687,4.03.14,4.03.14,4.07.15,4.07.15,3000000,3000000,南部,南部,坊城,坊城,,,,
20250722112700660,1,16,001,000070,202507,,,,,,,,33606022,33606022,,,,,,,,
