ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250722112703230,1,1,001,000331,202507,熱技術開発,熱技術開発,2613,,,2023.4.5,2023.4.5,726000,726000,,,,,,,裏書手形,裏書手形
20250722112703230,1,2,001,000331,202507,永和工業,永和工業,2605,,,2023.4.2,2023.4.2,704000,704000,,,,,,,裏書手形,裏書手形
20250722112703230,1,3,001,000331,202507,永興,永興,2616,,,2023.4.15,2023.4.15,836000,836000,,,,,,,裏書手形,裏書手形
20250722112703230,1,4,001,000331,202507,中和機械,中和機械,2617,,,2023.5.5,2023.5.5,2552000,2552000,,,,,,,裏書手形,裏書手形
20250722112703230,1,5,001,000331,202507,大紀アルミニウム工業所,大紀アルミニウム工業所,2618,,,2023.4.10,2023.4.10,1287000,1287000,,,,,,,裏書手形,裏書手形
20250722112703230,1,6,001,000331,202507,永興,永興,2616,,,2023.5.15,2023.5.15,583000,583000,,,,,,,裏書手形,裏書手形
20250722112703230,1,7,001,000331,202507,住友化学,住友化学,2619,,,2023.6.5,2023.6.5,544500,544500,,,,,,,裏書手形,裏書手形
20250722112703230,1,8,001,000331,202507,熱技術開発,熱技術開発,2613,,,2023.6.5,2023.6.5,638000,638000,,,,,,,裏書手形,裏書手形
20250722112703230,1,9,001,000331,202507,千代田商事,千代田商事,2620,,,2023.5.31,2023.5.31,290400,290400,,,,,,,裏書手形,裏書手形
20250722112703230,1,10,001,000331,202507,ミツミシステム,ミツミシステム,2621,,,2023.6.30,2023.6.30,176000,176000,,,,,,,裏書手形,裏書手形
20250722112703230,1,11,001,000331,202507,石井機械製作所,石井機械製作所,2601,,,2023.5.31,2023.5.31,9110000,9110000,,,,,,,裏書手形,裏書手形
20250722112703230,1,12,001,000331,202507,住友化学,住友化学,2619,,,2023.7.5,2023.7.5,2937000,2937000,,,,,,,裏書手形,裏書手形
