ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135902160,1,1,001,000221,202507,(株)グラセル,(株)グラセル,435,5.1.31,5.1.31,5.5.31,5.5.31,784030,784030,,,,,,,,
20250718135902160,1,2,001,000221,202507,(有)中林製作所,(有)中林製作所,752,5.1.31,5.1.31,5.5.31,5.5.31,5000000,5000000,,,,,,,,
20250718135902160,1,3,001,000221,202507,(有)中林製作所,(有)中林製作所,752,5.1.31,5.1.31,5.5.31,5.5.31,758425,758425,,,,,,,,
20250718135902160,1,4,001,000221,202507,三宝化成(株),三宝化成(株),742,5.1.31,5.1.31,5.5.31,5.5.31,1547700,1547700,,,,,,,,
20250718135902160,1,5,001,000221,202507,紀伊産業(株),紀伊産業(株),449,5.1.31,5.1.31,5.5.31,5.5.31,6571768,6571768,,,,,,,,
20250718135902160,1,6,001,000221,202507,凸版印刷(株),凸版印刷(株),519,5.1.31,5.1.31,5.5.10,5.5.10,1980950,1980950,,,,,,,,
20250718135902160,1,7,001,000221,202507,阪神容器(株),阪神容器(株),744,5.2.6,5.2.6,5.6.20,5.6.20,4274246,4274246,,,,,,,,
20250718135902160,1,8,001,000221,202507,ファーマパック(株),ファーマパック(株),746,5.2.6,5.2.6,5.6.20,5.6.20,1178760,1178760,,,,,,,,
20250718135902160,1,9,001,000221,202507,第一化工(株),第一化工(株),743,5.2.9,5.2.9,5.6.16,5.6.16,5000000,5000000,,,,,,,,
20250718135902160,1,10,001,000221,202507,第一化工(株),第一化工(株),743,5.2.9,5.2.9,5.6.16,5.6.16,48585,48585,,,,,,,,
20250718135902160,1,11,001,000221,202507,立花容器(株),立花容器(株),753,5.2.10,5.2.10,5.6.10,5.6.10,403260,403260,,,,,,,,
20250718135902160,1,12,001,000221,202507,キョーラク(株),キョーラク(株),745,5.2.10,5.2.10,5.6.10,5.6.10,7381726,7381726,,,,,,,,
20250718135902160,1,13,001,000221,202507,中央容器(株),中央容器(株),748,5.2.16,5.2.16,5.6.20,5.6.20,279223,279223,,,,,,,,
20250718135902160,1,14,001,000221,202507,三宝化成(株),三宝化成(株),742,5.2.24,5.2.24,5.6.30,5.6.30,1282393,1282393,,,,,,,,
20250718135902160,1,15,001,000221,202507,竹本容器(株),竹本容器(株),749,5.2.27,5.2.27,5.6.5,5.6.5,4229148,4229148,,,,,,,,
20250718135902160,1,16,001,000221,202507,大商硝子(株),大商硝子(株),436,5.2.28,5.2.28,5.6.20,5.6.20,1590474,1590474,,,,,,,,
20250718135902160,1,17,001,000221,202507,フジモリ産業(株),フジモリ産業(株),741,5.2.28,5.2.28,5.6.30,5.6.30,5000000,5000000,,,,,,,,
20250718135902160,1,18,001,000221,202507,フジモリ産業(株),フジモリ産業(株),741,5.2.28,5.2.28,5.6.30,5.6.30,2228805,2228805,,,,,,,,
20250718135902160,1,19,001,000221,202507,(株)中林製作所,(株)中林製作所,739,5.2.28,5.2.28,5.6.30,5.6.30,5000000,5000000,,,,,,,,
20250718135902160,1,20,001,000221,202507,(株)中林製作所,(株)中林製作所,739,5.2.28,5.2.28,5.6.30,5.6.30,1389896,1389896,,,,,,,,
20250718135902160,1,21,001,000221,202507,(株)グラセル,(株)グラセル,435,5.2.28,5.2.28,5.6.30,5.6.30,5000000,5000000,,,,,,,,
20250718135902160,1,22,001,000221,202507,(株)グラセル,(株)グラセル,435,5.2.28,5.2.28,5.6.30,5.6.30,2633917,2633917,,,,,,,,
20250718135902160,1,23,001,000221,202507,豊国産業(株),豊国産業(株),754,5.2.28,5.2.28,5.6.30,5.6.30,670911,670911,,,,,,,,
