ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718123403480,1,1,001,003001,202507,宇和島被服株式会社,宇和島被服株式会社,972,5.5.29,5.5.29,5.8.31,5.8.31,1371249,1371249,伊予,伊予,宇和島,宇和島,,,,
20250718123403480,1,2,001,003001,202507,宇和島被服株式会社,宇和島被服株式会社,972,5.6.27,5.6.27,5.9.30,5.9.30,461417,461417,伊予,伊予,宇和島,宇和島,,,,
20250718123403480,1,3,001,003001,202507,宇和島被服株式会社,宇和島被服株式会社,972,5.7.28,5.7.28,5.10.31,5.10.31,139733,139733,伊予,伊予,宇和島,宇和島,,,,
20250718123403480,1,4,001,003001,202507,(有)カジュアルライフト,(有)カジュアルライフト,973,5.5.15,5.5.15,5.8.31,5.8.31,1367553,1367553,阿波,阿波,脇町,脇町,,,,
20250718123403480,1,5,001,003001,202507,(有)カジュアルライフト,(有)カジュアルライフト,973,5.6.15,5.6.15,5.9.30,5.9.30,1090560,1090560,阿波,阿波,脇町,脇町,,,,
20250718123403480,1,6,001,003001,202507,(有)カジュアルライフト,(有)カジュアルライフト,973,5.7.11,5.7.11,5.10.31,5.10.31,696111,696111,阿波,阿波,脇町,脇町,,,,
20250718123403480,1,7,001,003001,202507,(有)サイセイ,(有)サイセイ,974,5.7.2,5.7.2,5.9.20,5.9.20,1341678,1341678,青森,青森,平川,平川,,,,
20250718123403480,1,8,001,003001,202507,(有)サイセイ,(有)サイセイ,974,5.5.30,5.5.30,5.8.20,5.8.20,59859,59859,青森,青森,平川,平川,,,,
20250718123403480,1,9,001,003001,202507,(株)ヒラコウ,(株)ヒラコウ,975,5.4.10,5.4.10,5.8.10,5.8.10,1202723,1202723,三菱UFJ,三菱UFJ,星ヶ丘,星ヶ丘,,,,
20250718123403480,1,10,001,003001,202507,株式会社カスカワスポーツ,株式会社カスカワスポーツ,976,5.6.25,5.6.25,5.8.31,5.8.31,1176314,1176314,山形,山形,本店,本店,山陰合同岡山,山陰合同岡山,,
20250718123403480,1,11,001,003001,202507,株式会社カスカワスポーツ,株式会社カスカワスポーツ,976,5.7.25,5.7.25,5.9.30,5.9.30,796285,796285,山形,山形,本店,本店,,,,
20250718123403480,1,12,001,003001,202507,ハヤカワスポーツ株式会社,ハヤカワスポーツ株式会社,977,5.6.25,5.6.25,5.8.31,5.8.31,1065607,1065607,肥後,肥後,上通,上通,,,,
20250718123403480,1,13,001,003001,202507,ハヤカワスポーツ株式会社,ハヤカワスポーツ株式会社,977,5.7.25,5.7.25,5.9.30,5.9.30,200826,200826,肥後,肥後,上通,上通,,,,
20250718123403480,1,14,001,003001,202507,(有)グリーンスポーツ,(有)グリーンスポーツ,978,5.6.9,5.6.9,5.8.31,5.8.31,1048080,1048080,萩山口信金,萩山口信金,御堀,御堀,,,,
20250718123403480,1,15,001,003001,202507,(有)グリーンスポーツ,(有)グリーンスポーツ,978,5.7.7,5.7.7,5.9.30,5.9.30,282458,282458,萩山口信金,萩山口信金,御堀,御堀,,,,
20250718123403480,1,16,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.5.22,5.5.22,5.8.5,5.8.5,1000000,1000000,伊予,伊予,今治,今治,,,,
20250718123403480,1,17,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.5.22,5.5.22,5.8.10,5.8.10,1000000,1000000,伊予,伊予,今治,今治,,,,
20250718123403480,1,18,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.6.20,5.6.20,5.8.10,5.8.10,1000000,1000000,伊予,伊予,今治,今治,,,,
20250718123403480,1,19,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.7.20,5.7.20,5.10.10,5.10.10,1000000,1000000,伊予,伊予,今治,今治,,,,
20250718123403480,1,20,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.6.20,5.6.20,5.8.25,5.8.25,903133,903133,伊予,伊予,今治,今治,,,,
20250718123403480,1,21,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.5.22,5.5.22,5.8.20,5.8.20,700000,700000,伊予,伊予,今治,今治,,,,
20250718123403480,1,22,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.7.20,5.7.20,5.10.25,5.10.25,631168,631168,伊予,伊予,今治,今治,,,,
20250718123403480,1,23,001,003001,202507,(有)豊島商店,(有)豊島商店,979,5.5.22,5.5.22,5.8.25,5.8.25,547079,547079,伊予,伊予,今治,今治,,,,
