ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718135901040,1,1,001,000108,202507,(有)頼鉄工所,(有)頼鉄工所,970,4.6.27,4.6.27,4.10.31,4.10.31,1244247,1244247,中国銀行,中国銀行,東岡山,東岡山,三井住友銀行横浜中央,三井住友銀行横浜中央,,
20250718135901040,1,2,001,000108,202507,(有)頼鉄工所,(有)頼鉄工所,970,4.8.25,4.8.25,4.12.31,4.12.31,2002205,2002205,中国銀行,中国銀行,東岡山,東岡山,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,3,001,000108,202507,(有)頼鉄工所,(有)頼鉄工所,970,4.9.26,4.9.26,5.1.31,5.1.31,2330037,2330037,中国銀行,中国銀行,東岡山,東岡山,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,4,001,000108,202507,(株)サンテック,(株)サンテック,971,4.6.30,4.6.30,4.10.31,4.10.31,1018842,1018842,荘内銀行,荘内銀行,宝田,宝田,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250718135901040,1,5,001,000108,202507,(株)サンテック,(株)サンテック,971,4.7.26,4.7.26,4.11.30,4.11.30,776116,776116,荘内銀行,荘内銀行,宝田,宝田,横浜銀行元町,横浜銀行元町,,
20250718135901040,1,6,001,000108,202507,(株)サンテック,(株)サンテック,971,4.8.31,4.8.31,4.12.31,4.12.31,500720,500720,荘内銀行,荘内銀行,宝田,宝田,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250718135901040,1,7,001,000108,202507,(株)金山精機製作所,(株)金山精機製作所,972,4.6.25,4.6.25,4.10.25,4.10.25,1461834,1461834,りそな銀行,りそな銀行,京都,京都,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250718135901040,1,8,001,000108,202507,永和工業(株),永和工業(株),973,4.6.27,4.6.27,4.10.31,4.10.31,540553,540553,三井住友銀行,三井住友銀行,三田通,三田通,三井住友銀行横浜中央,三井住友銀行横浜中央,,
20250718135901040,1,9,001,000108,202507,永和工業(株),永和工業(株),973,4.7.25,4.7.25,4.11.30,4.11.30,902615,902615,三井住友銀行,三井住友銀行,三田通,三田通,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,10,001,000108,202507,永和工業(株),永和工業(株),973,4.8.25,4.8.25,4.12.31,4.12.31,585460,585460,三井住友銀行,三井住友銀行,三田通,三田通,横浜銀行元町,横浜銀行元町,,
20250718135901040,1,11,001,000108,202507,永和工業(株),永和工業(株),973,4.9.26,4.9.26,5.1.31,5.1.31,462590,462590,三井住友銀行,三井住友銀行,三田通,三田通,横浜銀行元町,横浜銀行元町,,
20250718135901040,1,12,001,000108,202507,オタライト(株),オタライト(株),974,4.6.20,4.6.20,4.10.31,4.10.31,768900,768900,福岡銀行,福岡銀行,本店営業,本店営業,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,13,001,000108,202507,オタライト(株),オタライト(株),974,4.7.20,4.7.20,4.11.30,4.11.30,768900,768900,福岡銀行,福岡銀行,本店営業,本店営業,横浜銀行元町,横浜銀行元町,,
20250718135901040,1,14,001,000108,202507,オタライト(株),オタライト(株),974,4.9.20,4.9.20,5.1.31,5.1.31,843700,843700,福岡銀行,福岡銀行,本店営業,本店営業,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,15,001,000108,202507,(株)和泉製作所,(株)和泉製作所,975,4.8.22,4.8.22,4.11.29,4.11.29,1493778,1493778,三菱UFJ銀行,三菱UFJ銀行,向島,向島,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,16,001,000108,202507,(株)植木製作所,(株)植木製作所,976,4.6.30,4.6.30,4.10.31,4.10.31,1000000,1000000,肥後銀行,肥後銀行,植木,植木,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250718135901040,1,17,001,000108,202507,(株)三共静岡製作所,(株)三共静岡製作所,977,4.6.27,4.6.27,4.10.25,4.10.25,2000000,2000000,みずほ銀行,みずほ銀行,尾久,尾久,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,18,001,000108,202507,(株)三共静岡製作所,(株)三共静岡製作所,977,4.7.25,4.7.25,4.11.25,4.11.25,2110006,2110006,みずほ銀行,みずほ銀行,尾久,尾久,横浜銀行元町,横浜銀行元町,,
20250718135901040,1,19,001,000108,202507,(株)三共静岡製作所,(株)三共静岡製作所,977,4.8.25,4.8.25,4.12.25,4.12.25,2000000,2000000,みずほ銀行,みずほ銀行,尾久,尾久,城南信用金庫蒲田,城南信用金庫蒲田,,
20250718135901040,1,20,001,000108,202507,(株)三共静岡製作所,(株)三共静岡製作所,977,4.9.26,4.9.26,5.1.25,5.1.25,1185310,1185310,みずほ銀行,みずほ銀行,尾久,尾久,横浜銀行元町,横浜銀行元町,,
20250718135901040,1,21,001,000108,202507,(株)タケマエ,(株)タケマエ,978,4.6.5,4.6.5,4.10.5,4.10.5,1439364,1439364,山形銀行,山形銀行,米沢西,米沢西,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250718135901040,1,22,001,000108,202507,(株)タケマエ,(株)タケマエ,978,4.8.5,4.8.5,4.12.5,4.12.5,986979,986979,山形銀行,山形銀行,米沢西,米沢西,商工組合中央金庫川崎,商工組合中央金庫川崎,,
20250718135901040,1,23,001,000108,202507,(株)帝国機械製作所,(株)帝国機械製作所,979,4.5.16,4.5.16,4.10.5,4.10.5,846824,846824,三菱UFJ銀行,三菱UFJ銀行,歌島橋,歌島橋,横浜銀行元町,横浜銀行元町,,
