ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250723114801040,1,1,001,000108,202507,鈴和製作所(株),鈴和製作所(株),2112,4.8.31,4.8.31,4.12.30,4.12.30,2339040,2339040,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,2,001,000108,202507,鈴和製作所(株),鈴和製作所(株),2112,4.9.30,4.9.30,5.1.31,5.1.31,1246179,1246179,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,3,001,000108,202507,テラル多久(株),テラル多久(株),2113,4.6.30,4.6.30,4.10.31,4.10.31,330165,330165,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,4,001,000108,202507,テラル多久(株),テラル多久(株),2113,4.7.29,4.7.29,4.11.30,4.11.30,940742,940742,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,5,001,000108,202507,ニチアス(株),ニチアス(株),2114,4.6.30,4.6.30,4.10.25,4.10.25,322694,322694,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,6,001,000108,202507,ニチアス(株),ニチアス(株),2114,4.7.28,4.7.28,4.11.25,4.11.25,433696,433696,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,7,001,000108,202507,ニチアス(株),ニチアス(株),2114,4.8.30,4.8.30,4.12.26,4.12.26,445628,445628,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,8,001,000108,202507,ニチアス(株),ニチアス(株),2114,4.9.30,4.9.30,5.1.25,5.1.25,787992,787992,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,9,001,000108,202507,ニッコウ工業(有),ニッコウ工業(有),2115,4.9.30,4.9.30,5.3.5,5.3.5,1235698,1235698,川崎信用金庫,川崎信用金庫,駒岡,駒岡,,,,
20250723114801040,1,10,001,000108,202507,日本ギア工業(株),日本ギア工業(株),2116,4.6.20,4.6.20,4.10.20,4.10.20,1337721,1337721,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,11,001,000108,202507,日本ギア工業(株),日本ギア工業(株),2116,4.7.20,4.7.20,4.11.20,4.11.20,253440,253440,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,12,001,000108,202507,日本シャフト製造(株),日本シャフト製造(株),2992,4.9.30,4.9.30,5.1.31,5.1.31,2225210,2225210,千葉銀行,千葉銀行,柏,柏,,,,
20250723114801040,1,13,001,000108,202507,北陸工業(株),北陸工業(株),2117,4.7.25,4.7.25,4.11.25,4.11.25,2392793,2392793,三井住友銀行,三井住友銀行,横浜中央,横浜中央,,,電子記録債権,電子記録債権
20250723114801040,1,14,001,000108,202507,その他20件,その他20件,2118,,,,,6918049,6918049,,,,,,,,
20250723114801040,1,15,001,000108,202507,(有)洋光金属,(有)洋光金属,2997,4.5.22,4.5.22,4.11.30,4.11.30,1756341,1756341,りそな銀行,りそな銀行,日暮里,日暮里,野村鋼機(株),野村鋼機(株),,
20250723114801040,1,16,001,000108,202507,(有)洋光金属,(有)洋光金属,2997,4.7.22,4.7.22,4.10.31,4.10.31,2400000,2400000,りそな銀行,りそな銀行,日暮里,日暮里,野村鋼機(株),野村鋼機(株),,
20250723114801040,1,17,001,000108,202507,(株)景泉機器,(株)景泉機器,2101,4.6.30,4.6.30,4.10.31,4.10.31,418022,418022,横浜銀行,横浜銀行,杉田,杉田,日立金属工具鋼(株),日立金属工具鋼(株),,
20250723114801040,1,18,001,000108,202507,(株)景泉機器,(株)景泉機器,2101,4.7.31,4.7.31,4.11.30,4.11.30,2184379,2184379,横浜銀行,横浜銀行,杉田,杉田,日立金属工具鋼(株),日立金属工具鋼(株),,
20250723114801040,1,19,001,000108,202507,(株)景泉機器,(株)景泉機器,2101,4.8.31,4.8.31,4.12.31,4.12.31,1951960,1951960,横浜銀行,横浜銀行,杉田,杉田,大和特殊鋼(株),大和特殊鋼(株),,
20250723114801040,1,20,001,000108,202507,(株)三共静岡製作所,(株)三共静岡製作所,2977,4.6.27,4.6.27,4.10.25,4.10.25,1974912,1974912,みずほ銀行,みずほ銀行,尾久,尾久,日立金属工具鋼(株),日立金属工具鋼(株),,
20250723114801040,1,21,001,000108,202507,(株)三共静岡製作所,(株)三共静岡製作所,2977,4.8.25,4.8.25,4.12.25,4.12.25,1474727,1474727,みずほ銀行,みずほ銀行,尾久,尾久,日立金属工具鋼(株),日立金属工具鋼(株),,
