ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_original,issue_date,due_date_original,due_date,balance_original,balance,paying_bank_name_original,paying_bank_name,paying_bank_branch_name_original,paying_bank_branch_name,discount_bank_name_original,discount_bank_name,description_original,description
20250718121500410,1,1,067,221893,202507,常盤産業(株),常盤産業(株),445,3.11.20,3.11.20,4.4.20,4.4.20,2078890,2078890,名古屋,名古屋,上前津,上前津,,,,
20250718121500410,1,2,067,221893,202507,(株)藤田製作所,(株)藤田製作所,446,3.12.6,3.12.6,4.4.5,4.4.5,950000,950000,千葉興業,千葉興業,茂原,茂原,,,,
20250718121500410,1,3,067,221893,202507,(株)藤田製作所,(株)藤田製作所,446,3.12.6,3.12.6,4.4.5,4.4.5,92432,92432,千葉興業,千葉興業,茂原,茂原,,,,
20250718121500410,1,4,067,221893,202507,常盤産業(株),常盤産業(株),445,3.12.20,3.12.20,4.5.20,4.5.20,3000000,3000000,名古屋,名古屋,上前津,上前津,,,,
20250718121500410,1,5,067,221893,202507,常盤産業(株),常盤産業(株),445,3.12.20,3.12.20,4.5.20,4.5.20,342240,342240,名古屋,名古屋,上前津,上前津,,,,
20250718121500410,1,6,067,221893,202507,(株)鳥羽洋行,(株)鳥羽洋行,447,3.12.28,3.12.28,4.4.30,4.4.30,5000000,5000000,みずほ,みずほ,江戸川橋,江戸川橋,,,,
20250718121500410,1,7,067,221893,202507,(株)鳥羽洋行,(株)鳥羽洋行,447,3.12.28,3.12.28,4.4.30,4.4.30,1661815,1661815,みずほ,みずほ,江戸川橋,江戸川橋,,,,
20250718121500410,1,8,067,221893,202507,常盤産業(株),常盤産業(株),445,4.1.20,4.1.20,4.6.20,4.6.20,2559590,2559590,名古屋,名古屋,上前津,上前津,,,,
20250718121500410,1,9,067,221893,202507,(株)日進機械製作所,(株)日進機械製作所,448,4.1.20,4.1.20,4.6.25,4.6.25,1803481,1803481,静岡,静岡,成子,成子,,,,
20250718121500410,1,10,067,221893,202507,秋田日産スプリング(株),秋田日産スプリング(株),449,4.1.31,4.1.31,4.5.31,4.5.31,2255000,2255000,秋田,秋田,鷹巣,鷹巣,,,,
20250718121500410,1,11,067,221893,202507,(株)鳥羽洋行,(株)鳥羽洋行,447,4.1.31,4.1.31,4.5.31,4.5.31,5000000,5000000,みずほ,みずほ,江戸川橋,江戸川橋,,,,
20250718121500410,1,12,067,221893,202507,(株)鳥羽洋行,(株)鳥羽洋行,447,4.1.31,4.1.31,4.5.31,4.5.31,2000000,2000000,みずほ,みずほ,江戸川橋,江戸川橋,,,,
20250718121500410,1,13,067,221893,202507,(株)鳥羽洋行,(株)鳥羽洋行,447,4.1.31,4.1.31,4.5.31,4.5.31,1057267,1057267,みずほ,みずほ,江戸川橋,江戸川橋,,,,
20250718121500410,1,14,067,221893,202507,(株)北村製作所,(株)北村製作所,450,4.2.15,4.2.15,4.7.31,4.7.31,1506615,1506615,七十七,七十七,山下,山下,,,,
20250718121500410,1,15,067,221893,202507,常盤産業(株),常盤産業(株),445,4.2.20,4.2.20,4.7.20,4.7.20,2142910,2142910,名古屋,名古屋,上前津,上前津,,,,
20250718121500410,1,16,067,221893,202507,(株)鳥羽洋行,(株)鳥羽洋行,447,4.2.28,4.2.28,4.6.30,4.6.30,2270081,2270081,みずほ,みずほ,江戸川橋,江戸川橋,,,,
20250718121500410,1,17,067,221893,202507,(株)藤田製作所,(株)藤田製作所,446,4.3.5,4.3.5,4.7.5,4.7.5,1293710,1293710,千葉興業,千葉興業,茂原,茂原,,,,
20250718121500410,1,18,067,221893,202507,常盤産業(株),常盤産業(株),445,4.3.20,4.3.20,4.8.20,4.8.20,2900250,2900250,名古屋,名古屋,上前津,上前津,,,,
20250718121500410,1,19,067,221893,202507,常盤産業(株),常盤産業(株),445,4.3.20,4.3.20,4.8.20,4.8.20,100000,100000,名古屋,名古屋,上前津,上前津,,,,
20250718121500410,1,20,067,221893,202507,(株)ライト,(株)ライト,451,4.3.22,4.3.22,4.7.25,4.7.25,5000000,5000000,三井住友,三井住友,神田駅前,神田駅前,,,,
20250718121500410,1,21,067,221893,202507,(株)ライト,(株)ライト,451,4.3.22,4.3.22,4.7.25,4.7.25,1140200,1140200,三井住友,三井住友,神田駅前,神田駅前,,,,
20250718121500410,1,22,067,221893,202507,(株)北村製作所,(株)北村製作所,450,4.3.15,4.3.15,4.8.31,4.8.31,4269760,4269760,七十七,七十七,山下,山下,,,,
20250718121500410,1,23,067,221893,202507,(株)鳥羽洋行,(株)鳥羽洋行,447,4.3.31,4.3.31,4.7.31,4.7.31,10000000,10000000,みずほ,みずほ,江戸川橋,江戸川橋,,,,
