ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,702657,202507,株主資本,株主資本,,,,,,,,,,,,,
,,2,000,702657,202507,資本金,資本金,,,,,,,,,,,,,
,,3,000,702657,202507,当期首残高,当期首残高,,"10,000,000","10,000,000",,,,,,,,,,
,,4,000,702657,202507,当期末残高,当期末残高,,"10,000,000","10,000,000",,,,,,,,,,
,,5,000,702657,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,6,000,702657,202507,利益準備金,利益準備金,,,,,,,,,,,,,
,,7,000,702657,202507,当期首残高,当期首残高,,"1,480,000","1,480,000",,,,,,,,,,
,,8,000,702657,202507,当期末残高,当期末残高,,"1,480,000","1,480,000",,,,,,,,,,
,,9,000,702657,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,10,000,702657,202507,別途積立金,別途積立金,,,,,,,,,,,,,
,,11,000,702657,202507,当期首残高,当期首残高,,"110,000","110,000",,,,,,,,,,
,,12,000,702657,202507,当期末残高,当期末残高,,"110,000","110,000",,,,,,,,,,
,,13,000,702657,202507,繰越利益剰余金,繰越利益剰余金,,,,,,,,,,,,,
,,14,000,702657,202507,当期首残高,当期首残高,,"-33,725,834","-33,725,834",,,,,,,,,,
,,15,000,702657,202507,当期変動額当期純利益,当期変動額当期純利益,,"1,333,047","1,333,047",,,,,,,,,,
,,16,000,702657,202507,その他利益剰余金合計,その他利益剰余金合計,,"-32,392,787","-32,392,787",,,,,,,,,,
,,17,000,702657,202507,当期首残高,当期首残高,,"-33,615,834","-33,615,834",,,,,,,,,,
,,18,000,702657,202507,当期変動額合計,当期変動額合計,,"1,333,047","1,333,047",,,,,,,,,,
,,19,000,702657,202507,当期末残高,当期末残高,,"-32,282,787","-32,282,787",,,,,,,,,,
,,20,000,702657,202507,利益剰余合計,利益剰余合計,,,,,,,,,,,,,
,,21,000,702657,202507,当期首残高,当期首残高,,"-32,135,834","-32,135,834",,,,,,,,,,
,,22,000,702657,202507,当期変動額合計,当期変動額合計,,"1,333,047","1,333,047",,,,,,,,,,
,,23,000,702657,202507,当期末残高,当期末残高,,"-30,802,787","-30,802,787",,,,,,,,,,
,,24,000,702657,202507,株主資本合計,株主資本合計,,,,,,,,,,,,,
,,25,000,702657,202507,当期首残高,当期首残高,,"-22,135,834","-22,135,834",,,,,,,,,,
,,26,000,702657,202507,当期変動額合計,当期変動額合計,,"1,333,047","1,333,047",,,,,,,,,,
,,27,000,702657,202507,当期末残高,当期末残高,,"-20,802,787","-20,802,787",,,,,,,,,,
,,28,000,702657,202507,純資産合計,純資産合計,,,,,,,,,,,,,
,,29,000,702657,202507,当期首残高,当期首残高,,"-22,135,834","-22,135,834",,,,,,,,,,
,,30,000,702657,202507,当期変動額合計,当期変動額合計,,"1,333,047","1,333,047",,,,,,,,,,
,,31,000,702657,202507,当期末残高,当期末残高,,"-20,802,787","-20,802,787",,,,,,,,,,
