ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,756074,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,756074,202507,沖縄海邦銀行,沖縄海邦銀行,,,,,,,,144666000,144666000,409065,409065,,
,,3,000,756074,202507,沖縄海邦銀行,沖縄海邦銀行,,,,,,,,113750000,113750000,1715905,1715905,,
,,4,000,756074,202507,沖縄振興開発金融公庫,沖縄振興開発金融公庫,,,,,,,,188904000,188904000,1095968,1095968,,
,,5,000,756074,202507,沖縄振興開発金融公庫,沖縄振興開発金融公庫,,,,,,,,283288000,283288000,2663585,2663585,,
,,6,000,756074,202507,沖縄振興開発金融公庫,沖縄振興開発金融公庫,,,,,,,,204816000,204816000,1305380,1305380,,
,,7,000,756074,202507,沖縄振興開発金融公庫,沖縄振興開発金融公庫,,,,,,,,94384000,94384000,887612,887612,,
,,8,000,756074,202507,琉球銀行,琉球銀行,,,,,,,,153646000,153646000,2614363,2614363,,
,,9,000,756074,202507,琉球銀行,琉球銀行,,,,,,,,2164000,2164000,37420,37420,,
,,10,000,756074,202507,商工組合中央金庫,商工組合中央金庫,,,,,,,,16000000,16000000,356045,356045,,
,,11,000,756074,202507,商工組合中央金庫,商工組合中央金庫,,,,,,,,400000,400000,96030,96030,,
,,12,000,756074,202507,沖縄銀行,沖縄銀行,,,,,,,,144642000,144642000,308022,308022,,
,,13,000,756074,202507,みずほ銀行,みずほ銀行,,,,,,,,49978000,49978000,391049,391049,,
,,14,000,756074,202507,沖縄振興開発金融公庫,沖縄振興開発金融公庫,,,,,,,,46398000,46398000,68732,68732,,
,,15,000,756074,202507,沖縄振興開発金融公庫,沖縄振興開発金融公庫,,,,,,,,73606000,73606000,317217,317217,,
,,16,000,756074,202507,,,,計,計,,,,,,,,,,
