ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,428502,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,428502,202507,H.O.C(株),H.O.C(株),,R.5.1.25,R.5.1.25,R.5.5.20,R.5.5.20,1425416,1425416,十八親和,十八親和,大村中央,大村中央,,
,,3,000,428502,202507,(株)加藤商会,(株)加藤商会,,R.5.3.15,R.5.3.15,R.5.6.30,R.5.6.30,2400376,2400376,紀陽,紀陽,本店営業部,本店営業部,,
,,4,000,428502,202507,(株)カナテック,(株)カナテック,,R.4.11.30,R.4.11.30,R.5.4.30,R.5.4.30,109219,109219,北洋,北洋,本店営業部,本店営業部,,
,,5,000,428502,202507,(株)カナテック,(株)カナテック,,R.4.12.28,R.4.12.28,R.5.5.31,R.5.5.31,319864,319864,北洋,北洋,本店営業部,本店営業部,,
,,6,000,428502,202507,(株)カナテック,(株)カナテック,,R.5.2.28,R.5.2.28,R.5.7.31,R.5.7.31,567150,567150,北洋,北洋,本店営業部,本店営業部,,
,,7,000,428502,202507,(株)カナテック,(株)カナテック,,R.5.3.31,R.5.3.31,R.5.8.31,R.5.8.31,782722,782722,北洋,北洋,本店営業部,本店営業部,,
,,8,000,428502,202507,亀栄建材(株),亀栄建材(株),,R.5.1.25,R.5.1.25,R.5.4.30,R.5.4.30,2763384,2763384,佐賀,佐賀,伊万里,伊万里,きらぼし御徒町,割引
,,9,000,428502,202507,(株)川本第一製作所,(株)川本第一製作所,,R.4.12.20,R.4.12.20,R.5.4.30,R.5.4.30,5000000,5000000,岡崎信金,岡崎信金,上前津,上前津,きらぼし御徒町,割引
,,10,000,428502,202507,(株)川本第一製作所,(株)川本第一製作所,,R.4.12.20,R.4.12.20,R.5.4.30,R.5.4.30,1464656,1464656,岡崎信金,岡崎信金,上前津,上前津,きらぼし御徒町,割引
,,11,000,428502,202507,(株)川本第一製作所,(株)川本第一製作所,,R.5.1.20,R.5.1.20,R.5.5.31,R.5.5.31,5000000,5000000,中京,中京,本店営業部,本店営業部,きらぼし御徒町,割引
,,12,000,428502,202507,(株)川本第一製作所,(株)川本第一製作所,,R.5.1.20,R.5.1.20,R.5.5.31,R.5.5.31,438868,438868,中京,中京,本店営業部,本店営業部,きらぼし御徒町,割引
,,13,000,428502,202507,(株)川本第一製作所,(株)川本第一製作所,,R.5.2.20,R.5.2.20,R.5.6.30,R.5.6.30,2667305,2667305,東春信金,東春信金,名古屋,名古屋,,
,,14,000,428502,202507,(株)川本第一製作所,(株)川本第一製作所,,R.5.3.20,R.5.3.20,R.5.7.31,R.5.7.31,5000000,5000000,瀬戸信金,瀬戸信金,名古屋,名古屋,,
,,15,000,428502,202507,(株)川本第一製作所,(株)川本第一製作所,,R.5.3.20,R.5.3.20,R.5.7.31,R.5.7.31,340216,340216,瀬戸信金,瀬戸信金,名古屋,名古屋,,
,,16,000,428502,202507,(株)クワザワ,(株)クワザワ,,R.4.12.15,R.4.12.15,R.5.4.15,R.5.4.15,1137356,1137356,北洋,北洋,本店営業部,本店営業部,,
,,17,000,428502,202507,(株)クワザワ,(株)クワザワ,,R.5.1.17,R.5.1.17,R.5.5.15,R.5.5.15,1428574,1428574,北洋,北洋,本店営業部,本店営業部,,
,,18,000,428502,202507,(株)クワザワ,(株)クワザワ,,R.5.2.15,R.5.2.15,R.5.6.15,R.5.6.15,322124,322124,北洋,北洋,本店営業部,本店営業部,,
,,19,000,428502,202507,(株)クワザワ,(株)クワザワ,,R.5.3.15,R.5.3.15,R.5.7.15,R.5.7.15,771106,771106,北洋,北洋,本店営業部,本店営業部,,
,,20,000,428502,202507,小松物産(株),小松物産(株),,R.4.11.10,R.4.11.10,R.5.4.5,R.5.4.5,2254595,2254595,七十七,七十七,一番町,一番町,ネポン(株),裏書譲渡
,,21,000,428502,202507,小松物産(株),小松物産(株),,R.4.12.10,R.4.12.10,R.5.5.5,R.5.5.5,1517001,1517001,七十七,七十七,一番町,一番町,ネポン(株),裏書譲渡
,,22,000,428502,202507,小松物産(株),小松物産(株),,R.5.1.10,R.5.1.10,R.5.6.5,R.5.6.5,1571040,1571040,七十七,七十七,一番町,一番町,きらぼし御徒町,割引
,,23,000,428502,202507,小松物産(株),小松物産(株),,R.5.2.10,R.5.2.10,R.5.7.5,R.5.7.5,921806,921806,七十七,七十七,一番町,一番町,ネポン(株),裏書譲渡
,,24,000,428502,202507,小松物産(株),小松物産(株),,R.5.3.10,R.5.3.10,R.5.8.5,R.5.8.5,1961962,1961962,七十七,七十七,一番町,一番町,,
,,25,000,428502,202507,計,計,,,,,,,,,,,,,
