ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,317227,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,317227,202507,中小企業基盤整備機構,中小企業基盤整備機構,,港区虎ノ門3-5-1,港区虎ノ門3-5-1,,,,,7600000,7600000,,,,
,,3,000,317227,202507,,,,計,計,,,,,7600000,7600000,,,,
,,4,000,317227,202507,群馬銀行川越支店,群馬銀行川越支店,,川越市脇田本町30-3,川越市脇田本町30-3,,,,,23019000,23019000,,,,
,,5,000,317227,202507,足利銀行川越支店,足利銀行川越支店,,川越市脇田本町14-1,川越市脇田本町14-1,,,,,2718000,2718000,,,,
,,6,000,317227,202507,(同上),(同上),,,,,,,,10617000,10617000,,,,
,,7,000,317227,202507,(同上),(同上),,,,,,,,30668000,30668000,,,,
,,8,000,317227,202507,三井住友銀行川越支店,三井住友銀行川越支店,,川越市脇田町105,川越市脇田町105,,,,,21366600,21366600,,,,
,,9,000,317227,202507,(同上),(同上),,,,,,,,30796400,30796400,,,,
,,10,000,317227,202507,(同上),(同上),,,,,,,,25215000,25215000,,,,
,,11,000,317227,202507,(同上),(同上),,,,,,,,30522000,30522000,,,,
,,12,000,317227,202507,飯能信金/川越石原町,飯能信金/川越石原町,,埼玉県川越市石原町1-11-13,埼玉県川越市石原町1-11-13,,,,,385225595,385225595,,,,
,,13,000,317227,202507,(同上),(同上),,,,,,,,10546335,10546335,,,,
,,14,000,317227,202507,(同上),(同上),,,,,,,,12814000,12814000,,,,
,,15,000,317227,202507,武蔵野銀行/川越支店,武蔵野銀行/川越支店,,川越市新富町1-5-1,川越市新富町1-5-1,,,,,19228000,19228000,,,,
,,16,000,317227,202507,,,,計,計,,,,,,,,,,
