ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,791838,202507,支払先,支払先,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,摘要,
,,2,000,791838,202507,三喜工業,三喜工業,,5・8・20,5・8・20,5・12・20,5・12・20,261800,261800,,,,,,
,,3,000,791838,202507,(有)三光製作所,(有)三光製作所,,5・5・20,5・5・20,5・9・20,5・9・20,1757294,1757294,,,,,,
,,4,000,791838,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,1453122,1453122,,,,,,
,,5,000,791838,202507,〃,〃,,5・7・20,5・7・20,5・11・20,5・11・20,3695648,3695648,,,,,,
,,6,000,791838,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,479182,479182,,,,,,
,,7,000,791838,202507,(株)三協テクノス,(株)三協テクノス,,5・5・20,5・5・20,5・9・20,5・9・20,2937000,2937000,,,,,,
,,8,000,791838,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,3916000,3916000,,,,,,
,,9,000,791838,202507,〃,〃,,5・7・20,5・7・20,5・11・20,5・11・20,3916000,3916000,,,,,,
,,10,000,791838,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,3916000,3916000,,,,,,
,,11,000,791838,202507,(有)和田運送,(有)和田運送,,5・5・20,5・5・20,5・9・20,5・9・20,220000,220000,,,,,,
,,12,000,791838,202507,〃,〃,,5・6・20,5・6・20,5・10・20,5・10・20,220000,220000,,,,,,
,,13,000,791838,202507,〃,〃,,5・7・20,5・7・20,5・11・20,5・11・20,220000,220000,,,,,,
,,14,000,791838,202507,〃,〃,,5・8・20,5・8・20,5・12・20,5・12・20,220000,220000,,,,,,
,,15,000,791838,202507,合計,合計,,,,,,133412303,133412303,,,,,,
