ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,560841,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,560841,202507,三井住友銀行,三井住友銀行,,,,,,,,263250000,263250000,,,,
,,3,000,560841,202507,りそな銀行,りそな銀行,,,,,,,,250000000,250000000,,,,
,,4,000,560841,202507,南都銀行,南都銀行,,,,,,,,50000000,50000000,,,,
,,5,000,560841,202507,,,,社債計,社債計,,,,,563250000,563250000,,,,
,,6,000,560841,202507,みずほ銀行/八尾支店,みずほ銀行/八尾支店,,,,,,,,200000000,200000000,,,,
,,7,000,560841,202507,りそな銀行/平野支店,りそな銀行/平野支店,,,,,,,,50000000,50000000,,,,
,,8,000,560841,202507,三井住友銀行/阿倍野支店,三井住友銀行/阿倍野支店,,,,,,,,50000000,50000000,,,,
,,9,000,560841,202507,三菱UFJ銀行,三菱UFJ銀行,,,,,,,,50000000,50000000,,,,
,,10,000,560841,202507,,,,短期借入金計,短期借入金計,,,,,350000000,350000000,,,,
,,11,000,560841,202507,日本政策金融公庫/東大阪支店,日本政策金融公庫/東大阪支店,,,,,,,,514428000,514428000,,,,
,,12,000,560841,202507,商工中金,商工中金,,,,,,,,223410000,223410000,,,,
,,13,000,560841,202507,池田泉州銀行/八尾支店,池田泉州銀行/八尾支店,,,,,,,,210224000,210224000,,,,
,,14,000,560841,202507,,,,合計,合計,,,,,,,,,,
