ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,949061,202507,(流動資産),(流動資産),,,,,,,,,,,,,
,,2,000,949061,202507,(現金・預金),(現金・預金),,,,,,,,,,,,,
,,3,000,949061,202507,現金,現金,,"351,890","351,890",,,,,,,,,,
,,4,000,949061,202507,当座預金,当座預金,,"6,319,975","6,319,975",,,,,,,,,,
,,5,000,949061,202507,定期預金,定期預金,,"5,056,165","5,056,165",,,,,,,,,,
,,6,000,949061,202507,現金・預金計,現金・預金計,,"11,728,030","11,728,030",,,,,,,,,,
,,7,000,949061,202507,(売上債権),(売上債権),,,,,,,,,,,,,
,,8,000,949061,202507,売掛金,売掛金,,"7,992,433","7,992,433",,,,,,,,,,
,,9,000,949061,202507,貸倒引当金,貸倒引当金,,"-43,640","-43,640",,,,,,,,,,
,,10,000,949061,202507,売上債権計,売上債権計,,"7,948,793","7,948,793",,,,,,,,,,
,,11,000,949061,202507,流動資産合計,流動資産合計,,"19,676,823","19,676,823",,,,,,,,,,
,,12,000,949061,202507,(固定資産),(固定資産),,,,,,,,,,,,,
,,13,000,949061,202507,(投資等),(投資等),,,,,,,,,,,,,
,,14,000,949061,202507,出資金,出資金,,"59,592,000","59,592,000",,,,,,,,,,
,,15,000,949061,202507,投資等計,投資等計,,"59,592,000","59,592,000",,,,,,,,,,
,,16,000,949061,202507,固定資産合計,固定資産合計,,"59,592,000","59,592,000",,,,,,,,,,
,,17,000,949061,202507,資産の部合計,資産の部合計,,"79,268,823","79,268,823",,,,,,,,,,
,,18,000,949061,202507,(流動負債),(流動負債),,,,,,,,,,,,,
,,19,000,949061,202507,買掛金,買掛金,,"7,904,141","7,904,141",,,,,,,,,,
,,20,000,949061,202507,未払金,未払金,,"126,000","126,000",,,,,,,,,,
,,21,000,949061,202507,未払消費税,未払消費税,,600,600,,,,,,,,,,
,,22,000,949061,202507,流動負債計,流動負債計,,"8,030,741","8,030,741",,,,,,,,,,
,,23,000,949061,202507,負債の部合計,負債の部合計,,"8,030,741","8,030,741",,,,,,,,,,
,,24,000,949061,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,25,000,949061,202507,資本金,資本金,,"3,000,000","3,000,000",,,,,,,,,,
,,26,000,949061,202507,(利益剰余金),(利益剰余金),,,,,,,,,,,,,
,,27,000,949061,202507,(その他利益剰余金),(その他利益剰余金),,,,,,,,,,,,,
,,28,000,949061,202507,別途積立金,別途積立金,,"5,000,000","5,000,000",,,,,,,,,,
,,29,000,949061,202507,繰越利益剰余金,繰越利益剰余金,,"63,238,082","63,238,082",,,,,,,,,,
,,30,000,949061,202507,利益剰余金計,利益剰余金計,,"68,238,082","68,238,082",,,,,,,,,,
,,31,000,949061,202507,株主資本計,株主資本計,,"71,238,082","71,238,082",,,,,,,,,,
,,32,000,949061,202507,純資産の部合計,純資産の部合計,,"71,238,082","71,238,082",,,,,,,,,,
,,33,000,949061,202507,負債・純資産の部合計,負債・純資産の部合計,,"79,268,823","79,268,823",,,,,,,,,,
