ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,127592,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,127592,202507,しまなみ信用金庫曙支店,しまなみ信用金庫曙支店,,福山市曙町5丁目27-11,福山市曙町5丁目27-11,,,,,7051000,7051000,0,0,,
,,3,000,127592,202507,広島銀行福山営業本部,広島銀行福山営業本部,,福山市霞町1丁目1-1,福山市霞町1丁目1-1,,,,,21153000,21153000,0,0,,
,,4,000,127592,202507,(株)日本政策金融公庫広島支店,(株)日本政策金融公庫広島支店,,広島市中区立町1-20,広島市中区立町1-20,,,,,83930000,83930000,0,0,,
,,5,000,127592,202507,,,,1年以内返済長期借入金計,1年以内返済長期借入金計,,,,,112134000,112134000,0,0,,
,,6,000,127592,202507,しまなみ信用金庫曙支店,しまなみ信用金庫曙支店,,福山市曙町5丁目27-11,福山市曙町5丁目27-11,,,,,85257000,85257000,"383,339","383,339",,
,,7,000,127592,202507,広島銀行福山営業本部,広島銀行福山営業本部,,福山市霞町1丁目1-1,福山市霞町1丁目1-1,,,,,269232000,269232000,"1,038,671","1,038,671",,
,,8,000,127592,202507,(株)日本政策金融公庫広島支店,(株)日本政策金融公庫広島支店,,広島市中区立町1-20,広島市中区立町1-20,,,,,465030000,465030000,"2,013,413","2,013,413",,
,,9,000,127592,202507,,,,長期借入金計,長期借入金計,,,,,819519000,819519000,"3,435,423","3,435,423",,
,,10,000,127592,202507,,,,計,計,,,,,931653000,931653000,"3,435,423","3,435,423",,
