ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,198096,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,198096,202507,,,,,,短期借入金,短期借入金,,,3350000,3350000,0,0,3000万口,
,,3,000,198096,202507,,,,,,短期借入金,短期借入金,,,14000000,14000000,0,0,2000万口,
,,4,000,198096,202507,,,,,,小計,小計,,,17350000,17350000,0,0,,
,,5,000,198096,202507,,,,,,,,,,,,,,,
,,6,000,198096,202507,,,,,,,,,,,,,,,
,,7,000,198096,202507,のぞみ信用組合/四条畷,のぞみ信用組合/四条畷,,2017.06,2017.06,長期借入金,長期借入金,2.900,2.900,127050000,127050000,0,0,1億6500万口(25年),
,,8,000,198096,202507,のぞみ信用組合/四条畷,のぞみ信用組合/四条畷,,2017.06,2017.06,長期借入金,長期借入金,1.400,1.400,30718000,30718000,0,0,4990万口(15年)(大阪信用保証協会),
,,9,000,198096,202507,のぞみ信用組合/四条畷,のぞみ信用組合/四条畷,,"2017,06","2017,06",長期借入金,長期借入金,1.400,1.400,11100000,11100000,0,0,1800万口(15年)(大阪信用保証協会),
,,10,000,198096,202507,のぞみ信用組合/四条畷,のぞみ信用組合/四条畷,,2020.06新型コロナ資金2年据置,2020.06新型コロナ資金2年据置,長期借入金,長期借入金,1.200,1.200,27183000,27183000,0,0,3000万口(10年)(大阪信用保証協会),
,,11,000,198096,202507,のぞみ信用組合/四条畷,のぞみ信用組合/四条畷,,2022.06伴走支援型資金5年据置,2022.06伴走支援型資金5年据置,長期借入金,長期借入金,1.200,1.200,20000000,20000000,0,0,2000万口(10年)(大阪信用保証協会),
,,12,000,198096,202507,のぞみ信用組合/四条畷,のぞみ信用組合/四条畷,,2022.10,2022.10,長期借入金,長期借入金,2.000,2.000,28500000,28500000,0,0,3000万口(10年)(大阪信用保証協会),
,,13,000,198096,202507,大阪シティ信金/住道,大阪シティ信金/住道,,2020.10新型コロナ資金5年据置,2020.10新型コロナ資金5年据置,長期借入金,長期借入金,1.200,1.200,10000000,10000000,0,0,1000万口(10年)(大阪信用保証協会),
,,14,000,198096,202507,日本政策金融公庫/東大阪,日本政策金融公庫/東大阪,,2021.10コロナ貸付,2021.10コロナ貸付,長期借入金,長期借入金,1.220,1.220,12928000,12928000,0,0,1500万口(10年),
,,15,000,198096,202507,,,,,,小計,小計,,,267479000,267479000,0,0,,
,,16,000,198096,202507,,,,計,計,,,,,284829000,284829000,0,0,,
