ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,975614,202507,広告宣伝費,広告宣伝費,,"95,455","95,455",,,,,,,,,,
,,2,000,975614,202507,運搬費,運搬費,,"7,194,789","7,194,789",,,,,,,,,,
,,3,000,975614,202507,容器包装費,容器包装費,,"298,657","298,657",,,,,,,,,,
,,4,000,975614,202507,役員報酬,役員報酬,,"91,950,000","91,950,000",,,,,,,,,,
,,5,000,975614,202507,厚生費,厚生費,,"9,361,031","9,361,031",,,,,,,,,,
,,6,000,975614,202507,リース料,リース料,,"3,468,717","3,468,717",,,,,,,,,,
,,7,000,975614,202507,修繕費,修繕費,,"2,894,240","2,894,240",,,,,,,,,,
,,8,000,975614,202507,事務用品費,事務用品費,,"2,141,967","2,141,967",,,,,,,,,,
,,9,000,975614,202507,消耗品費,消耗品費,,"476,625","476,625",,,,,,,,,,
,,10,000,975614,202507,水道光熱費,水道光熱費,,"57,505","57,505",,,,,,,,,,
,,11,000,975614,202507,旅費交通費,旅費交通費,,"2,264,388","2,264,388",,,,,,,,,,
,,12,000,975614,202507,手数料,手数料,,"1,211,789","1,211,789",,,,,,,,,,
,,13,000,975614,202507,租税公課,租税公課,,"11,802,546","11,802,546",,,,,,,,,,
,,14,000,975614,202507,交際接待費,交際接待費,,"23,977,876","23,977,876",,,,,,,,,,
,,15,000,975614,202507,保険料,保険料,,"6,265,161","6,265,161",,,,,,,,,,
,,16,000,975614,202507,通信費,通信費,,"1,396,844","1,396,844",,,,,,,,,,
,,17,000,975614,202507,諸会費,諸会費,,"367,640","367,640",,,,,,,,,,
,,18,000,975614,202507,車両費,車両費,,"3,100,080","3,100,080",,,,,,,,,,
,,19,000,975614,202507,新聞図書費,新聞図書費,,"283,277","283,277",,,,,,,,,,
,,20,000,975614,202507,寄付金,寄付金,,"4,000","4,000",,,,,,,,,,
,,21,000,975614,202507,保守料,保守料,,"2,841,455","2,841,455",,,,,,,,,,
,,22,000,975614,202507,賦課金・負担金,賦課金・負担金,,"4,706,340","4,706,340",,,,,,,,,,
,,23,000,975614,202507,会議費,会議費,,"548,031","548,031",,,,,,,,,,
,,24,000,975614,202507,雑費,雑費,,"13,084,331","13,084,331",,,,,,,,,,
,,25,000,975614,202507,合計,合計,,,,"(189,792,744)","(189,792,744)",,,,,,,,
