ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,584747,202507,【流動資産】,【流動資産】,,"【11,137,762,487】","【11,137,762,487】",,,,,,,,,,
,,2,000,584747,202507,現金,現金,,"437,088","437,088",,,,,,,,,,
,,3,000,584747,202507,預金,預金,,"713,477,821","713,477,821",,,,,,,,,,
,,4,000,584747,202507,受取手形,受取手形,,"1,430,000","1,430,000",,,,,,,,,,
,,5,000,584747,202507,完成工事未収入金,完成工事未収入金,,"366,160,941","366,160,941",,,,,,,,,,
,,6,000,584747,202507,未成工事支出金,未成工事支出金,,"50,282,745","50,282,745",,,,,,,,,,
,,7,000,584747,202507,貯蔵品,貯蔵品,,"1,989,500","1,989,500",,,,,,,,,,
,,8,000,584747,202507,仮払金,仮払金,,"600,431","600,431",,,,,,,,,,
,,9,000,584747,202507,前払費用,前払費用,,"2,186,902","2,186,902",,,,,,,,,,
,,10,000,584747,202507,未収入金,未収入金,,"2,549,609","2,549,609",,,,,,,,,,
,,11,000,584747,202507,立替金,立替金,,"847,450","847,450",,,,,,,,,,
,,12,000,584747,202507,貸倒引当金,貸倒引当金,,"-2,200,000","-2,200,000",,,,,,,,,,
,,13,000,584747,202507,【固定資産】,【固定資産】,,"【698,019,823】","【698,019,823】",,,,,,,,,,
,,14,000,584747,202507,(有形固定資産),(有形固定資産),,"(525,400,246)","(525,400,246)",,,,,,,,,,
,,15,000,584747,202507,建物,建物,,"27,917,468","27,917,468",,,,,,,,,,
,,16,000,584747,202507,建物附属設備,建物附属設備,,"2,818,255","2,818,255",,,,,,,,,,
,,17,000,584747,202507,機械装置,機械装置,,"11,510,264","11,510,264",,,,,,,,,,
,,18,000,584747,202507,船舶,船舶,,"11,422,410","11,422,410",,,,,,,,,,
,,19,000,584747,202507,車輌運搬具,車輌運搬具,,"497,536","497,536",,,,,,,,,,
,,20,000,584747,202507,器具備品,器具備品,,"377,472","377,472",,,,,,,,,,
,,21,000,584747,202507,リース資産,リース資産,,"9,658,600","9,658,600",,,,,,,,,,
,,22,000,584747,202507,土地,土地,,"461,198,241","461,198,241",,,,,,,,,,
,,23,000,584747,202507,(無形固定資産),(無形固定資産),,"(12,262,381)","(12,262,381)",,,,,,,,,,
,,24,000,584747,202507,借地権,借地権,,"10,000,000","10,000,000",,,,,,,,,,
,,25,000,584747,202507,電話加入権,電話加入権,,"1,000,822","1,000,822",,,,,,,,,,
,,26,000,584747,202507,ソフトウェア,ソフトウェア,,"1,261,559","1,261,559",,,,,,,,,,
,,27,000,584747,202507,(投資その他の資産),(投資その他の資産),,"(160,357,196)","(160,357,196)",,,,,,,,,,
