ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,802984,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),借入先法人・代表者との関係,借入先法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,802984,202507,短期借入金,短期借入金,,,,,,,,,,,,,
,,3,000,802984,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,8000000,8000000,53423,53423,,
,,4,000,802984,202507,,,,計,計,,,,,8000000,8000000,53423,53423,,
,,5,000,802984,202507,1年以内返済長期借入金,1年以内返済長期借入金,,,,,,,,,,,,,
,,6,000,802984,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,792000,792000,,,"@66,000",
,,7,000,802984,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,420000,420000,,,"@55,000",
,,8,000,802984,202507,商工中金/帯広支店,商工中金/帯広支店,,帯広市西3条南6丁目20,帯広市西3条南6丁目20,,,,,3120000,3120000,,,"@260,000",
,,9,000,802984,202507,北陸銀行/帯広支店,北陸銀行/帯広支店,,帯広市大通南8丁目,帯広市大通南8丁目,,,,,4284000,4284000,,,"@357,000",
,,10,000,802984,202507,北陸銀行/帯広支店,北陸銀行/帯広支店,,帯広市大通南8丁目,帯広市大通南8丁目,,,,,1000000,1000000,,,"@250,000",
,,11,000,802984,202507,,,,計,計,,,,,9616000,9616000,,,,
,,12,000,802984,202507,長期借入金,長期借入金,,,,,,,,,,,,,
,,13,000,802984,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,1850000,1850000,46044,46044,"@66,000",
,,14,000,802984,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,0,0,7037,7037,"@55,000",
,,15,000,802984,202507,北陸銀行/帯広支店,北陸銀行/帯広支店,,帯広市大通南8丁目,帯広市大通南8丁目,,,,,0,0,23803,23803,"@250,000",
,,16,000,802984,202507,,,,計,計,,,,,,,,,,
