ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,700944,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),借入先法人・代表者との関係,借入先法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,700944,202507,1年以内返済長期借入金,1年以内返済長期借入金,,,,,,,,,,,,,
,,3,000,700944,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,792000,792000,,,"@66,000",
,,4,000,700944,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,660000,660000,,,"@55,000",
,,5,000,700944,202507,商工中金/帯広支店,商工中金/帯広支店,,帯広市西3条南6丁目20,帯広市西3条南6丁目20,,,,,3120000,3120000,,,"@260,000",
,,6,000,700944,202507,北陸銀行/帯広支店,北陸銀行/帯広支店,,帯広市大通南8丁目,帯広市大通南8丁目,,,,,3000000,3000000,,,"@250,000",
,,7,000,700944,202507,,,,計,計,,,,,7572000,7572000,,,,
,,8,000,700944,202507,長期借入金,長期借入金,,,,,,,,,,,,,
,,9,000,700944,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,2642000,2642000,57924,57924,"@66,000",
,,10,000,700944,202507,帯広信用金庫/北支店,帯広信用金庫/北支店,,帯広市西12条北1丁目,帯広市西12条北1丁目,,,,,420000,420000,13472,13472,"@55,000",
,,11,000,700944,202507,北陸銀行/帯広支店,北陸銀行/帯広支店,,帯広市大通南8丁目,帯広市大通南8丁目,,,,,1000000,1000000,53785,53785,"@250,000",
,,12,000,700944,202507,北陸銀行/帯広支店,北陸銀行/帯広支店,,帯広市大通南8丁目,帯広市大通南8丁目,,,,,30000000,30000000,,,"@250,000",
,,13,000,700944,202507,商工中金/帯広支店,商工中金/帯広支店,,帯広市西3条南6丁目20,帯広市西3条南6丁目20,,,,,5620000,5620000,71211,71211,"@260,000",
,,14,000,700944,202507,,,,計,計,,,,,39682000,39682000,196392,196392,,
,,15,000,700944,202507,役員借入金,役員借入金,,,,,,,,,,,,,
,,16,000,700944,202507,,,,計,計,,,,,,,,,,
