ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,623854,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,623854,202507,阿波銀行代々木支店,阿波銀行代々木支店,,,,,,,,0,0,-6410,-6410,,
,,3,000,623854,202507,,,,短期借入金計,短期借入金計,,,,,0,0,-6410,-6410,,
,,4,000,623854,202507,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,,,,23448000,23448000,,,"@1,954,000",
,,5,000,623854,202507,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,,,,10008000,10008000,,,"@834,000",
,,6,000,623854,202507,商工中金渋谷支店,商工中金渋谷支店,,,,,,,,1030000,1030000,,,"@830,000",
,,7,000,623854,202507,商工中金渋谷支店,商工中金渋谷支店,,,,,,,,5184000,5184000,,,"@432,000",
,,8,000,623854,202507,阿波銀行代々木支店,阿波銀行代々木支店,,,,,,,,607000,607000,,,"保証協会@571,000",
,,9,000,623854,202507,阿波銀行代々木支店,阿波銀行代々木支店,,,,,,,,4896000,4896000,,,"@408,000",
,,10,000,623854,202507,阿波銀行代々木支店,阿波銀行代々木支店,,,,,,,,7992000,7992000,,,"保証協会@666,000",
,,11,000,623854,202507,阿波銀行代々木支店,阿波銀行代々木支店,,,,,,,,7150000,7150000,,,"新型コロナ対応@715,000",
,,12,000,623854,202507,阿波銀行代々木支店,阿波銀行代々木支店,,,,,,,,4770000,4770000,,,"新型コロナ対応@477,000",
,,13,000,623854,202507,阿波銀行代々木支店,阿波銀行代々木支店,,,,,,,,9996000,9996000,,,"@833,000",
,,14,000,623854,202507,,,,1年以内返済長期借入金計,1年以内返済長期借入金計,,,,,75081000,75081000,,,,
,,15,000,623854,202507,巣鴨信用金庫早稲田支店,巣鴨信用金庫早稲田支店,,,,,,1.575,1.575,50803000,50803000,1339008,1339008,"@1,954,000",
,,16,000,623854,202507,,,,計,計,,,,,,,,,,
