ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,385238,202507,【流動資産】,【流動資産】,,"655,844,826","655,844,826",,,,,,,,,,
,,2,000,385238,202507,現金及び預金,現金及び預金,,"309,041,419","309,041,419",,,,,,,,,,
,,3,000,385238,202507,受取手形,受取手形,,"62,451,449","62,451,449",,,,,,,,,,
,,4,000,385238,202507,売掛金,売掛金,,"121,691,281","121,691,281",,,,,,,,,,
,,5,000,385238,202507,棚卸資産,棚卸資産,,"33,980,780","33,980,780",,,,,,,,,,
,,6,000,385238,202507,前払費用,前払費用,,"573,506","573,506",,,,,,,,,,
,,7,000,385238,202507,未収入金,未収入金,,"124,232,599","124,232,599",,,,,,,,,,
,,8,000,385238,202507,立替金,立替金,,"4,675,792","4,675,792",,,,,,,,,,
,,9,000,385238,202507,貸倒引当金,貸倒引当金,,"-802,000","-802,000",,,,,,,,,,
,,10,000,385238,202507,【固定資産】,【固定資産】,,"1,383,421,275","1,383,421,275",,,,,,,,,,
,,11,000,385238,202507,(有形固定資産),(有形固定資産),,"543,290,004","543,290,004",,,,,,,,,,
,,12,000,385238,202507,建物,建物,,"39,062,346","39,062,346",,,,,,,,,,
,,13,000,385238,202507,構築物,構築物,,"873,682","873,682",,,,,,,,,,
,,14,000,385238,202507,機械装置,機械装置,,"8,511,437","8,511,437",,,,,,,,,,
,,15,000,385238,202507,車両運搬具,車両運搬具,,"3,226,827","3,226,827",,,,,,,,,,
,,16,000,385238,202507,工具・器具・備品,工具・器具・備品,,"1,234,781","1,234,781",,,,,,,,,,
,,17,000,385238,202507,建物附属設備,建物附属設備,,"3,943,127","3,943,127",,,,,,,,,,
,,18,000,385238,202507,土地,土地,,"485,072,566","485,072,566",,,,,,,,,,
,,19,000,385238,202507,リース資産,リース資産,,"1,365,238","1,365,238",,,,,,,,,,
,,20,000,385238,202507,(無形固定資産),(無形固定資産),,"543,392","543,392",,,,,,,,,,
,,21,000,385238,202507,借地権,借地権,,"380,952","380,952",,,,,,,,,,
,,22,000,385238,202507,リサイクル預託金,リサイクル預託金,,"81,640","81,640",,,,,,,,,,
,,23,000,385238,202507,電話加入権,電話加入権,,"80,800","80,800",,,,,,,,,,
,,24,000,385238,202507,(投資その他の資産),(投資その他の資産),,"839,587,879","839,587,879",,,,,,,,,,
,,25,000,385238,202507,投資有価証券,投資有価証券,,"10,552,885","10,552,885",,,,,,,,,,
,,26,000,385238,202507,出資金,出資金,,"254,554,680","254,554,680",,,,,,,,,,
,,27,000,385238,202507,長期貸付金,長期貸付金,,"552,307,370","552,307,370",,,,,,,,,,
,,28,000,385238,202507,長期前払費用,長期前払費用,,"15,151,744","15,151,744",,,,,,,,,,
,,29,000,385238,202507,保証金,保証金,,"6,700,000","6,700,000",,,,,,,,,,
,,30,000,385238,202507,敷金,敷金,,"321,200","321,200",,,,,,,,,,
,,31,000,385238,202507,資産の部計,資産の部計,,"2,039,266,101","2,039,266,101",,,,,,,,,,
,,32,000,385238,202507,【流動負債】,【流動負債】,,"205,489,389","205,489,389",,,,,,,,,,
,,33,000,385238,202507,支払手形,支払手形,,"15,352,059","15,352,059",,,,,,,,,,
,,34,000,385238,202507,買掛金,買掛金,,"22,317,129","22,317,129",,,,,,,,,,
,,35,000,385238,202507,短期借入金,短期借入金,,"140,000,000","140,000,000",,,,,,,,,,
,,36,000,385238,202507,未払費用,未払費用,,"17,691,272","17,691,272",,,,,,,,,,
,,37,000,385238,202507,未払法人税等,未払法人税等,,"182,500","182,500",,,,,,,,,,
,,38,000,385238,202507,未払消費税等,未払消費税等,,"6,829,400","6,829,400",,,,,,,,,,
,,39,000,385238,202507,前受金,前受金,,"1,152,930","1,152,930",,,,,,,,,,
,,40,000,385238,202507,預り金,預り金,,"464,099","464,099",,,,,,,,,,
,,41,000,385238,202507,賞与引当金,賞与引当金,,"1,500,000","1,500,000",,,,,,,,,,
,,42,000,385238,202507,【固定負債】,【固定負債】,,"948,141,404","948,141,404",,,,,,,,,,
,,43,000,385238,202507,長期借入金,長期借入金,,"882,340,000","882,340,000",,,,,,,,,,
,,44,000,385238,202507,役員借入金,役員借入金,,"4,282,948","4,282,948",,,,,,,,,,
,,45,000,385238,202507,社債,社債,,"60,000,000","60,000,000",,,,,,,,,,
,,46,000,385238,202507,長期未払金,長期未払金,,"1,518,456","1,518,456",,,,,,,,,,
,,47,000,385238,202507,負債の部計,負債の部計,,"1,153,630,793","1,153,630,793",,,,,,,,,,
,,48,000,385238,202507,【株主資本】,【株主資本】,,"885,635,308","885,635,308",,,,,,,,,,
,,49,000,385238,202507,[資本金],[資本金],,"10,000,000","10,000,000",,,,,,,,,,
,,50,000,385238,202507,[資本剰余金],[資本剰余金],,"3,000,000","3,000,000",,,,,,,,,,
,,51,000,385238,202507,その他資本剰余金,その他資本剰余金,,"3,000,000","3,000,000",,,,,,,,,,
,,52,000,385238,202507,(その他資本剩余金),(その他資本剩余金),,"3,000,000","3,000,000",,,,,,,,,,
,,53,000,385238,202507,[利益剰余金],[利益剰余金],,"872,635,308","872,635,308",,,,,,,,,,
,,54,000,385238,202507,利益準備金,利益準備金,,"2,500,000","2,500,000",,,,,,,,,,
,,55,000,385238,202507,その他利益剰余金,その他利益剰余金,,"870,135,308","870,135,308",,,,,,,,,,
,,56,000,385238,202507,(別途積立金),(別途積立金),,"160,000,000","160,000,000",,,,,,,,,,
,,57,000,385238,202507,(繰越利益剰余金),(繰越利益剰余金),,"710,135,308","710,135,308",,,,,,,,,,
,,58,000,385238,202507,純資産の部計,純資産の部計,,"885,635,308","885,635,308",,,,,,,,,,
,,59,000,385238,202507,負債・純資産の部計,負債・純資産の部計,,"2,039,266,101","2,039,266,101",,,,,,,,,,
