ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,323533,202507,借入先名称(氏名),借入先名称(氏名),,借入先所在地(住所),借入先所在地(住所),法人・代表者との関係,法人・代表者との関係,利率,利率,期末現在高,期末現在高,期中の支払利子額,期中の支払利子額,担保の内容,
,,2,000,323533,202507,,,,短期借入金計,短期借入金計,,,,,50000000,50000000,1243547,1243547,,
,,3,000,323533,202507,西日本シティ銀行/箱崎支店,西日本シティ銀行/箱崎支店,,,,他人,他人,,,40000000,40000000,519994,519994,,
,,4,000,323533,202507,西日本シティ銀行/箱崎支店,西日本シティ銀行/箱崎支店,,,,他人,他人,,,72494000,72494000,999625,999625,,
,,5,000,323533,202507,西日本シティ銀行/箱崎支店,西日本シティ銀行/箱崎支店,,,,他人,他人,,,47730000,47730000,540757,540757,,
,,6,000,323533,202507,西日本シティ銀行/箱崎支店,西日本シティ銀行/箱崎支店,,,,他人,他人,,,89281000,89281000,663582,663582,,
,,7,000,323533,202507,佐賀銀行/土井支店,佐賀銀行/土井支店,,,,他人,他人,,,85110000,85110000,1455001,1455001,,
,,8,000,323533,202507,佐賀銀行/土井支店,佐賀銀行/土井支店,,,,他人,他人,,,10827000,10827000,199812,199812,,
,,9,000,323533,202507,商工組合中央金庫/福岡支店,商工組合中央金庫/福岡支店,,,,他人,他人,,,23820000,23820000,515325,515325,,
,,10,000,323533,202507,商工組合中央金庫/福岡支店,商工組合中央金庫/福岡支店,,,,他人,他人,,,21280000,21280000,454935,454935,,
,,11,000,323533,202507,,,,長期借入金計,長期借入金計,,,,,390542000,390542000,5349031,5349031,,
,,12,000,323533,202507,,,,合計,合計,,,,,440542000,440542000,6592578,6592578,,
