ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,503722,202507,【売上高】,【売上高】,,,,,,,,,,,,,
,,2,000,503722,202507,製品売上高,製品売上高,,"14,493,309,111","14,493,309,111",,,,,,,,,,
,,3,000,503722,202507,商品売上高,商品売上高,,"2,544,826,227","2,544,826,227",,,,,,,,,,
,,4,000,503722,202507,工事売上高,工事売上高,,"548,155,025","548,155,025",,,,,,,,,,
,,5,000,503722,202507,その他売上高,その他売上高,,"38,308,692","38,308,692",,,,,,,,,,
,,6,000,503722,202507,売上高合計,売上高合計,,,,"17,624,599,055","17,624,599,055",,,,,,,,
,,7,000,503722,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,8,000,503722,202507,期首商品棚卸高,期首商品棚卸高,,"342,563,922","342,563,922",,,,,,,,,,
,,9,000,503722,202507,期首製品棚卸高,期首製品棚卸高,,"318,534,551","318,534,551",,,,,,,,,,
,,10,000,503722,202507,商品仕入高,商品仕入高,,"1,912,079,789","1,912,079,789",,,,,,,,,,
,,11,000,503722,202507,その他原価,その他原価,,"35,372,800","35,372,800",,,,,,,,,,
,,12,000,503722,202507,工事原価,工事原価,,"503,561,158","503,561,158",,,,,,,,,,
,,13,000,503722,202507,当期製品製造原価,当期製品製造原価,,"11,922,478,052","11,922,478,052",,,,,,,,,,
,,14,000,503722,202507,期末商品棚卸高,期末商品棚卸高,,"45,258,864","45,258,864",,,,,,,,,,
,,15,000,503722,202507,期末製品棚卸高,期末製品棚卸高,,"310,349,009","310,349,009","14,678,982,399","14,678,982,399",,,,,,,,
,,16,000,503722,202507,売上総利益,売上総利益,,,,"2,945,616,656","2,945,616,656",,,,,,,,
,,17,000,503722,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,"2,007,366,792","2,007,366,792",,,,,,,,
,,18,000,503722,202507,営業利益,営業利益,,,,"938,249,864","938,249,864",,,,,,,,
,,19,000,503722,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,20,000,503722,202507,受取利息,受取利息,,"306,287","306,287",,,,,,,,,,
,,21,000,503722,202507,受取配当金,受取配当金,,"13,569,996","13,569,996",,,,,,,,,,
,,22,000,503722,202507,受取割引料,受取割引料,,"2,991,561","2,991,561",,,,,,,,,,
,,23,000,503722,202507,雑収入,雑収入,,"59,676,932","59,676,932",,,,,,,,,,
,,24,000,503722,202507,営業外収益合計,営業外収益合計,,,,"76,544,776","76,544,776",,,,,,,,
,,25,000,503722,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,26,000,503722,202507,支払利息,支払利息,,"42,769,275","42,769,275",,,,,,,,,,
,,27,000,503722,202507,支払割引料,支払割引料,,"2,836,259","2,836,259",,,,,,,,,,
,,28,000,503722,202507,支払保証料,支払保証料,,"4,442,481","4,442,481",,,,,,,,,,
,,29,000,503722,202507,雑損失,雑損失,,"24,480,055","24,480,055",,,,,,,,,,
,,30,000,503722,202507,営業外費用合計,営業外費用合計,,,,"74,528,070","74,528,070",,,,,,,,
,,31,000,503722,202507,経常利益,経常利益,,,,"940,266,570","940,266,570",,,,,,,,
,,32,000,503722,202507,【特別利益】,【特別利益】,,,,,,,,,,,,,
,,33,000,503722,202507,貸倒引当金戻入,貸倒引当金戻入,,"2,800,000","2,800,000",,,,,,,,,,
,,34,000,503722,202507,特別利益合計,特別利益合計,,,,"2,800,000","2,800,000",,,,,,,,
,,35,000,503722,202507,特別損失合計,特別損失合計,,,,0,0,,,,,,,,
,,36,000,503722,202507,税引前当期純利益,税引前当期純利益,,,,"943,066,570","943,066,570",,,,,,,,
,,37,000,503722,202507,法人税等,法人税等,,"289,521,098","289,521,098",,,,,,,,,,
,,38,000,503722,202507,法人税等合計,法人税等合計,,,,"289,521,098","289,521,098",,,,,,,,
,,39,000,503722,202507,当期純利益,当期純利益,,,,"653,545,472","653,545,472",,,,,,,,
