ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,471799,202507,振出人,振出人,,振出年月日,振出年月日,支払期日,支払期日,金額,金額,支払銀行名称,支払銀行名称,支払銀行支店名,支払銀行支店名,割引銀行名及び支店名等,摘要
,,2,000,471799,202507,熱技術開発,熱技術開発,,,,2023.4.5,2023.4.5,726000,726000,,,,,,裏書手形
,,3,000,471799,202507,永和工業,永和工業,,,,2023.4.2,2023.4.2,704000,704000,,,,,,裏書手形
,,4,000,471799,202507,永興,永興,,,,2023.4.15,2023.4.15,836000,836000,,,,,,裏書手形
,,5,000,471799,202507,中和機械,中和機械,,,,2023.5.5,2023.5.5,2552000,2552000,,,,,,裏書手形
,,6,000,471799,202507,大紀アルミニウム工業所,大紀アルミニウム工業所,,,,2023.4.10,2023.4.10,1287000,1287000,,,,,,裏書手形
,,7,000,471799,202507,永興,永興,,,,2023.5.15,2023.5.15,583000,583000,,,,,,裏書手形
,,8,000,471799,202507,住友化学,住友化学,,,,2023.6.5,2023.6.5,544500,544500,,,,,,裏書手形
,,9,000,471799,202507,熱技術開発,熱技術開発,,,,2023.6.5,2023.6.5,638000,638000,,,,,,裏書手形
,,10,000,471799,202507,千代田商事,千代田商事,,,,2023.5.31,2023.5.31,290400,290400,,,,,,裏書手形
,,11,000,471799,202507,ミツミシステム,ミツミシステム,,,,2023.6.30,2023.6.30,176000,176000,,,,,,裏書手形
,,12,000,471799,202507,石井機械製作所,石井機械製作所,,,,2023.5.31,2023.5.31,9110000,9110000,,,,,,裏書手形
,,13,000,471799,202507,住友化学,住友化学,,,,2023.7.5,2023.7.5,2937000,2937000,,,,,,裏書手形
,,14,000,471799,202507,小計,小計,,,,,,20383900,20383900,,,,,,
,,15,000,471799,202507,計,計,,,,,,,,,,,,,
