ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,766916,202507,(株主資本),(株主資本),,,,,,,,,,,,,
,,2,000,766916,202507,資本金当期首残高,資本金当期首残高,,"20,000,000","20,000,000",,,,,,,,,,
,,3,000,766916,202507,当期末残高,当期末残高,,"20,000,000","20,000,000",,,,,,,,,,
,,4,000,766916,202507,利益剰余金,利益剰余金,,,,,,,,,,,,,
,,5,000,766916,202507,利益準備金当期首残高,利益準備金当期首残高,,"5,000,000","5,000,000",,,,,,,,,,
,,6,000,766916,202507,当期末残高,当期末残高,,"5,000,000","5,000,000",,,,,,,,,,
,,7,000,766916,202507,その他利益剰余金,その他利益剰余金,,,,,,,,,,,,,
,,8,000,766916,202507,別途積立金当期首残高,別途積立金当期首残高,,"31,658,917","31,658,917",,,,,,,,,,
,,9,000,766916,202507,当期末残高,当期末残高,,"31,658,917","31,658,917",,,,,,,,,,
,,10,000,766916,202507,繰越利益剰余金当期首残高,繰越利益剰余金当期首残高,,"244,251,186","244,251,186",,,,,,,,,,
,,11,000,766916,202507,当期変動額当期純利益金額,当期変動額当期純利益金額,,"31,504,543","31,504,543",,,,,,,,,,
,,12,000,766916,202507,剰余金の配当,剰余金の配当,,"-8,000,000","-8,000,000",,,,,,,,,,
,,13,000,766916,202507,当期末残高,当期末残高,,"267,755,729","267,755,729",,,,,,,,,,
,,14,000,766916,202507,利益剰余金合計当期首残高,利益剰余金合計当期首残高,,"280,910,103","280,910,103",,,,,,,,,,
,,15,000,766916,202507,当期変動額,当期変動額,,"23,504,543","23,504,543",,,,,,,,,,
,,16,000,766916,202507,当期末残高,当期末残高,,"304,414,646","304,414,646",,,,,,,,,,
,,17,000,766916,202507,株主資本合計当期首残高,株主資本合計当期首残高,,"300,910,103","300,910,103",,,,,,,,,,
,,18,000,766916,202507,当期変動額,当期変動額,,"23,504,543","23,504,543",,,,,,,,,,
,,19,000,766916,202507,当期末残高,当期末残高,,"324,414,646","324,414,646",,,,,,,,,,
,,20,000,766916,202507,純資産の部合計当期首残高,純資産の部合計当期首残高,,"300,910,103","300,910,103",,,,,,,,,,
,,21,000,766916,202507,当期変動額,当期変動額,,"23,504,543","23,504,543",,,,,,,,,,
,,22,000,766916,202507,当期末残高,当期末残高,,"324,414,646","324,414,646",,,,,,,,,,
