ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,812789,202507,【純売上高】,【純売上高】,,,,,,,,,,,,,
,,2,000,812789,202507,商品売上高,商品売上高,,"2,526,380,965","2,526,380,965",,,,,,,,,,
,,3,000,812789,202507,加工売上高,加工売上高,,"611,492,341","611,492,341","3,137,873,306","3,137,873,306",,,,,,,,
,,4,000,812789,202507,【売上原価】,【売上原価】,,,,,,,,,,,,,
,,5,000,812789,202507,期首棚卸高,期首棚卸高,,"405,520,908","405,520,908",,,,,,,,,,
,,6,000,812789,202507,商品仕入高,商品仕入高,,"2,266,368,388","2,266,368,388",,,,,,,,,,
,,7,000,812789,202507,外注加工費,外注加工費,,"160,354,501","160,354,501",,,,,,,,,,
,,8,000,812789,202507,合計,合計,,"2,832,243,797","2,832,243,797",,,,,,,,,,
,,9,000,812789,202507,期末棚卸高,期末棚卸高,,"397,117,594","397,117,594","2,435,126,203","2,435,126,203",,,,,,,,
,,10,000,812789,202507,売上総利益,売上総利益,,,,"702,747,103","702,747,103",,,,,,,,
,,11,000,812789,202507,【販売費及び一般管理費】,【販売費及び一般管理費】,,,,,,,,,,,,,
,,12,000,812789,202507,広告宣伝費,広告宣伝費,,"1,293,500","1,293,500",,,,,,,,,,
,,13,000,812789,202507,発送配達費,発送配達費,,"58,502,304","58,502,304",,,,,,,,,,
,,14,000,812789,202507,役員報酬,役員報酬,,"48,744,000","48,744,000",,,,,,,,,,
,,15,000,812789,202507,給料手当,給料手当,,"187,956,971","187,956,971",,,,,,,,,,
,,16,000,812789,202507,賞与,賞与,,"39,210,000","39,210,000",,,,,,,,,,
,,17,000,812789,202507,退職金,退職金,,"4,519,400","4,519,400",,,,,,,,,,
,,18,000,812789,202507,厚生費,厚生費,,"45,494,971","45,494,971",,,,,,,,,,
,,19,000,812789,202507,減価償却費,減価償却費,,"23,919,819","23,919,819",,,,,,,,,,
,,20,000,812789,202507,賃借料,賃借料,,"12,662,131","12,662,131",,,,,,,,,,
,,21,000,812789,202507,修繕費,修繕費,,"14,717,500","14,717,500",,,,,,,,,,
,,22,000,812789,202507,事務用品費,事務用品費,,"2,530,448","2,530,448",,,,,,,,,,
,,23,000,812789,202507,消耗品費,消耗品費,,"15,832,370","15,832,370",,,,,,,,,,
,,24,000,812789,202507,水道光熱費,水道光熱費,,"15,288,301","15,288,301",,,,,,,,,,
,,25,000,812789,202507,旅費交通費,旅費交通費,,"19,887,731","19,887,731",,,,,,,,,,
,,26,000,812789,202507,租税公課,租税公課,,"4,180,275","4,180,275",,,,,,,,,,
,,27,000,812789,202507,交際接待費,交際接待費,,"5,950,716","5,950,716",,,,,,,,,,
,,28,000,812789,202507,保険料,保険料,,"11,787,108","11,787,108",,,,,,,,,,
,,29,000,812789,202507,通信費,通信費,,"4,609,570","4,609,570",,,,,,,,,,
,,30,000,812789,202507,管理諸費,管理諸費,,"15,273,320","15,273,320",,,,,,,,,,
,,31,000,812789,202507,地代家賃,地代家賃,,"13,333,742","13,333,742",,,,,,,,,,
,,32,000,812789,202507,会議費,会議費,,"3,717","3,717",,,,,,,,,,
,,33,000,812789,202507,雑費,雑費,,"7,028,765","7,028,765","552,726,659","552,726,659",,,,,,,,
,,34,000,812789,202507,営業利益,営業利益,,,,"150,020,444","150,020,444",,,,,,,,
,,35,000,812789,202507,【営業外収益】,【営業外収益】,,,,,,,,,,,,,
,,36,000,812789,202507,受取利息,受取利息,,"12,433","12,433",,,,,,,,,,
,,37,000,812789,202507,受取配当金,受取配当金,,"385,000","385,000",,,,,,,,,,
,,38,000,812789,202507,貸倒引当金戻入,貸倒引当金戻入,,"6,474,905","6,474,905",,,,,,,,,,
,,39,000,812789,202507,雑収入,雑収入,,"9,242,191","9,242,191","16,114,529","16,114,529",,,,,,,,
,,40,000,812789,202507,【営業外費用】,【営業外費用】,,,,,,,,,,,,,
,,41,000,812789,202507,支払利息,支払利息,,"11,617,453","11,617,453",,,,,,,,,,
