ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,456729,202507,(売上高),(売上高),,,,,,,,,,,,,
,,2,000,456729,202507,売上高,売上高,,"449,029,790","449,029,790",,,,,,,,,,
,,3,000,456729,202507,売上高軽油,売上高軽油,,"12,105,060","12,105,060",,,,,,,,,,
,,4,000,456729,202507,売上軽油税,売上軽油税,,"4,237,200","4,237,200",,,,,,,,,,
,,5,000,456729,202507,受取手数料,受取手数料,,"3,956,550","3,956,550","469,328,600","469,328,600",,,,,,,,
,,6,000,456729,202507,(売上原価),(売上原価),,,,,,,,,,,,,
,,7,000,456729,202507,期首商品棚卸高,期首商品棚卸高,,"7,056,077","7,056,077",,,,,,,,,,
,,8,000,456729,202507,仕入高,仕入高,,"379,244,594","379,244,594",,,,,,,,,,
,,9,000,456729,202507,仕入高軽油,仕入高軽油,,"11,814,660","11,814,660",,,,,,,,,,
,,10,000,456729,202507,仕入高軽油税,仕入高軽油税,,"4,237,200","4,237,200",,,,,,,,,,
,,11,000,456729,202507,仕入諸掛,仕入諸掛,,"7,093,926","7,093,926",,,,,,,,,,
,,12,000,456729,202507,合計,合計,,"409,446,457","409,446,457",,,,,,,,,,
,,13,000,456729,202507,期末商品棚卸高,期末商品棚卸高,,"10,951,772","10,951,772","398,494,685","398,494,685",,,,,,,,
,,14,000,456729,202507,売上総利益,売上総利益,,,,"70,833,915","70,833,915",,,,,,,,
,,15,000,456729,202507,(販売費及び一般管理費),(販売費及び一般管理費),,,,"46,466,234","46,466,234",,,,,,,,
,,16,000,456729,202507,営業利益,営業利益,,,,"24,367,681","24,367,681",,,,,,,,
,,17,000,456729,202507,(営業外収益),(営業外収益),,,,,,,,,,,,,
,,18,000,456729,202507,受取利息・配当金,受取利息・配当金,,"4,810,080","4,810,080",,,,,,,,,,
,,19,000,456729,202507,雑収入,雑収入,,"365,007","365,007","5,175,087","5,175,087",,,,,,,,
,,20,000,456729,202507,(営業外費用),(営業外費用),,,,,,,,,,,,,
,,21,000,456729,202507,支払利息,支払利息,,"12,958","12,958",,,,,,,,,,
,,22,000,456729,202507,租税公課(配当,租税公課(配当,,"777,693","777,693",,,,,,,,,,
,,23,000,456729,202507,雑損失,雑損失,,"82,775","82,775","873,426","873,426",,,,,,,,
,,24,000,456729,202507,経常利益,経常利益,,,,"28,669,342","28,669,342",,,,,,,,
,,25,000,456729,202507,税引前当期純利益,税引前当期純利益,,,,"28,669,342","28,669,342",,,,,,,,
,,26,000,456729,202507,法人税等充当額,法人税等充当額,,,,"8,044,700","8,044,700",,,,,,,,
,,27,000,456729,202507,当期純利益,当期純利益,,,,"20,624,642","20,624,642",,,,,,,,
