ocr_result_id,page_no,id,jgroupid_string,cif_number,settlement_at,maker_name_original,maker_name,maker_com_code,issue_date_rightside_date,issue_date,due_date_rightside_date,due_date,balance_rightside,balance,payment_bank_name_rightside,payment_bank_name,payment_bank_branch_name_rightside,payment_bank_branch_name,description_rightside,description
,,1,000,851097,202507,科目,科目,,名称(氏名),名称(氏名),所在地(住所),所在地(住所),,,期末現在高,期末現在高,摘要,摘要,,
,,2,000,851097,202507,未払金,未払金,,Kire.i.eハウスクリーニング,Kire.i.eハウスクリーニング,埼玉県深谷市戸森116-1県営戸森団地1-208,埼玉県深谷市戸森116-1県営戸森団地1-208,,,44000,44000,トイレ清掃,トイレ清掃,,
,,3,000,851097,202507,〃,〃,,神田電気設備管理事務所,神田電気設備管理事務所,埼玉県熊谷市高柳123-5,埼玉県熊谷市高柳123-5,,,16500,16500,電気保安管理費9月分,電気保安管理費9月分,,
,,4,000,851097,202507,〃,〃,,トヨタファイナンス(株),トヨタファイナンス(株),名古屋市中区錦2-17-21NTTデータ伏見ビル別館,名古屋市中区錦2-17-21NTTデータ伏見ビル別館,,,103721,103721,ガソリン代(吉見)EBⅡ8月分,ガソリン代(吉見)EBⅡ8月分,,
,,5,000,851097,202507,〃,〃,,東日本ビジネス交流協同組合,東日本ビジネス交流協同組合,東京都千代田区外神田1-18-13-9階,東京都千代田区外神田1-18-13-9階,,,35288,35288,高速カードETC8月分,高速カードETC8月分,,
,,6,000,851097,202507,〃,〃,,(株)山栄商事,(株)山栄商事,埼玉県熊谷市小八林1458番地,埼玉県熊谷市小八林1458番地,,,747287,747287,運送費,運送費,,
,,7,000,851097,202507,〃,〃,,,,,,,,253448,253448,運送費,運送費,,
,,8,000,851097,202507,〃,〃,,トヨタファイナンス(株),トヨタファイナンス(株),名古屋市中区錦2-17-21NTTデータ伏見ビル別館,名古屋市中区錦2-17-21NTTデータ伏見ビル別館,,,91225,91225,ガソリン代(吉見)EBⅡ9月分,ガソリン代(吉見)EBⅡ9月分,,
,,9,000,851097,202507,〃,〃,,東日本ビジネス交流協同組合,東日本ビジネス交流協同組合,東京都千代田区外神田1-18-13-9階,東京都千代田区外神田1-18-13-9階,,,52466,52466,高速カードETC,高速カードETC,,
,,10,000,851097,202507,〃,〃,,東京電力エナジーパートナー(株),東京電力エナジーパートナー(株),東京都千代田区内幸町1丁目1番3号,東京都千代田区内幸町1丁目1番3号,,,1474,1474,電気料金冑山,電気料金冑山,,
,,11,000,851097,202507,〃,〃,,東京都水道局,東京都水道局,東京都新宿区西新宿2丁目8-1,東京都新宿区西新宿2丁目8-1,,,3366,3366,水道料金本社,水道料金本社,,
,,12,000,851097,202507,〃,〃,,NTTファイナンス(株),NTTファイナンス(株),東京都豊島区東池袋3-16-3アーバンネット池袋ビル,東京都豊島区東池袋3-16-3アーバンネット池袋ビル,,,64188,64188,"通信料OCN,インタネット、携帯電話料金","通信料OCN,インタネット、携帯電話料金",,
,,13,000,851097,202507,〃,〃,,NTTファイナンス(株),NTTファイナンス(株),東京都豊島区東池袋3-16-3アーバンネット池袋ビル,東京都豊島区東池袋3-16-3アーバンネット池袋ビル,,,41963,41963,通信料OCNひかり電話,通信料OCNひかり電話,,
,,14,000,851097,202507,〃,〃,,NTTコミニケーションズ(株),NTTコミニケーションズ(株),東京都千代田区大手町2丁目3番1号,東京都千代田区大手町2丁目3番1号,,,15400,15400,通信料OCN,通信料OCN,,
,,15,000,851097,202507,〃,〃,,勤労者退職金共済機構,勤労者退職金共済機構,豊島区東池袋1-24-1,豊島区東池袋1-24-1,,,415020,415020,退職金掛金(先月分),退職金掛金(先月分),,
,,16,000,851097,202507,〃,〃,,大成無線(株)東京,大成無線(株)東京,東京都世田谷区大原1-51-2,東京都世田谷区大原1-51-2,,,46008,46008,日本運転代行連盟((株)9月分宇,日本運転代行連盟((株)9月分宇,,
,,17,000,851097,202507,〃,〃,,りそな銀行,りそな銀行,東京都新宿区西新宿6-12-1株式会社りそな銀行新都心営業部,東京都新宿区西新宿6-12-1株式会社りそな銀行新都心営業部,,,42417,42417,"支払利息(42)5,000万60回","支払利息(42)5,000万60回",,
,,18,000,851097,202507,〃,〃,,毎日日経新聞西東京東販売所,毎日日経新聞西東京東販売所,東京都西東京市富士町4-8-3,東京都西東京市富士町4-8-3,,,4800,4800,9月分新聞代,9月分新聞代,,
,,19,000,851097,202507,〃,〃,,(株)帝国データバンク,(株)帝国データバンク,東京都港区南青山2丁目5番20号,東京都港区南青山2丁目5番20号,,,3300,3300,COSMOSNET及び調査付帯料9月分,COSMOSNET及び調査付帯料9月分,,
,,20,000,851097,202507,〃,〃,,りそな銀行,りそな銀行,東京都新宿区西新宿6-12-1株式会社りそな銀行新都心営業部,東京都新宿区西新宿6-12-1株式会社りそな銀行新都心営業部,,,3300,3300,ネットバンキング手数料9月分,ネットバンキング手数料9月分,,
,,21,000,851097,202507,〃,〃,,三菱UFJ銀行,三菱UFJ銀行,東京都千代田区丸の内2丁目7番1号,東京都千代田区丸の内2丁目7番1号,,,2420,2420,CAMS手数料9月分,CAMS手数料9月分,,
,,22,000,851097,202507,〃,〃,,阿波銀行,阿波銀行,徳島県徳島市西船場町2丁目24番地の1,徳島県徳島市西船場町2丁目24番地の1,,,2200,2200,法人インバン月間手数料9月分,法人インバン月間手数料9月分,,
,,23,000,851097,202507,〃,〃,,商工中金,商工中金,東京都中央区八重洲2丁目10番17号,東京都中央区八重洲2丁目10番17号,,,1100,1100,パソコンサービス手数料9月分,パソコンサービス手数料9月分,,
,,24,000,851097,202507,〃,〃,,三井住友銀行練馬支店,三井住友銀行練馬支店,頁京都千代田区丸の内1丁目1番2号,頁京都千代田区丸の内1丁目1番2号,,,1100,1100,WEB21EBサービス手数料9月分,WEB21EBサービス手数料9月分,,
,,25,000,851097,202507,計,計,,,,,,,,,,,,,
